_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
RJ;PARACAMBI;municipio;;412.0;;35.0;42.0;50.0;alta
RJ;SÃO GONÇALO;municipio;;113.0;;;20.0;14.0;alta
RJ;SÃO JOÃO DE MERITI;municipio;;51.0;;;42.0;44.0;alta
RJ;GUANABARA;microrregiao;;1921.0;;102.0;278.0;406.0;alta
RJ;RIO DE JANEIRO;municipio;;1921.0;;102.0;278.0;406.0;alta
RJ;TOTAIS;total;27771.0;774230.0;;;;;alta
RJ;NORTE FU IMINENSE;mesorregiao;950230.0;133618.0;22061.0;;;;alta
RJ;ITAP-RUNA;microrregiao;;;22763.0;;;120.0;alta
RJ;lTAPERUNA;municipio;822.0;40489.0;;;;168.0;alta
RJ;LAJF. DO MllRIAE;municipio;11.0;2159.0;1427.0;38.0;;;alta
RJ;NATIVIDADE;municipio;438.0;2772.0;11708.0;80.0;1105.0;;alta
RJ;PORClUNCULA;municipio;576.0;19304.0;3138.0;;12829.0;72.0;alta
RJ;MI RACEMA;microrregiao;;107.0;;;40222.0;360.0;alta
RJ;CAMBUCI, :JS;municipio;5188.0;13369.0;116.0;12.0;;;alta
RJ;MIRACEMA;municipio;19080.0;1852.0;62.0;716.0;;;alta
RJ;CtltilPCIS;municipio;2525.0;20130.0;6.0;330.0;430.0;;alta
RJ;CONCEIÇÃO DE MACASU;municipio;79.0;13677.0;1052.0;;1103.0;30.0;alta
RJ;MACAE;municipio;712.0;25215.0;710.0;158.0;2332.0;;alta
RJ;SÃO FIOELIS;municipio;1081.0;97392.0;11387.0;1990.0;;;alta
RJ;sio o.o;municipio;623.0;5293.0;81.0;;;;alta
RJ;CENTRO-L ESTE FLUMINENSE;mesorregiao;502.0;4192279.0;687696.0;;308269.0;1502.0;alta
RJ;CANTAOALO;microrregiao;1866.0;325091.0;103967.0;;34863.0;;alta
RJ;CANU G.lllO;municipio;20300.0;7416.0;2285.0;;;;alta
RJ;CARMO;municipio;;12681.0;1013.0;;3383.0;;alta
RJ;DUAS llARRAS;municipio;92746.0;601.0;476.0;;;;alta
RJ;ITAOCAR.-;municipio;;27850.0;7580.0;;20793.0;;alta
RJ;SUMIDOURO;municipio;;11000.0;3.0;;2690.0;;alta
RJ;CORDEl;microrregiao;1170052.0;411.0;5201.0;;;;alta
RJ;BOM .JARDIM-;municipio;5.0;;;;;;alta
RJ;CORDEIRO;municipio;67.0;6947.0;75.0;;345.0;17.0;alta
RJ;SA-T A. MAR IA OALl(MA;municipio;572.0;55345.0;5079.0;;9775.0;120.0;alta
RJ;SÃO SEBASTIÃO DO ALTO;municipio;372.0;83310.0;639.0;31.0;550.0;;alta
RJ;TRAJANO DE MORAIS;municipio;851.0;70711.0;1628.0;;6008.0;180.0;alta
RJ;SEARAMA FlUMl MENSE;microrregiao;428.0;2697149.0;;;214085.0;335.0;alta
RJ;NOVA FRIBURGO;municipio;138.0;35872.0;3145.0;11611.0;4141.0;;alta
RJ;PETROPOLI S;municipio;165.0;207570.0;208134.0;;200861.0;36.0;alta
RJ;TERESDPOLI S;municipio;125.0;181211.0;28.0;109.0;;;alta
RJ;BACIAS DO JOÃO E lllACACU;microrregiao;1361.0;;10.0;;;;alta
RJ;CACHOEIRAS DE MllCACIJ;municipio;112.0;101166.0;1629.0;;384.0;;alta
RJ;CASIMIRO DE BRELI;municipio;208.0;1571.0;1133.0;212.0;;;alta
RJ;RIO BONITO;municipio;391.0;2012.0;1211.0;7.0;1086.0;;alta
RJ;SILVA JARDIM;municipio;82516.0;20112.0;140.0;;;;alta
RO;TOTAIS;total;7730.0;478.0;609.0;1314.0;853.0;327.0;alta
RO;PORTO VELHO;mesorregiao;1253.0;405.0;95.0;163.0;153.0;83.0;alta
RO;PORTO VELHO;microrregiao;1253.0;405.0;95.0;163.0;153.0;83.0;alta
RO;COSTA MARQUES;municipio;310.0;138.0;37.0;56.0;53.0;13.0;alta
RO;GUAJARA-MIRIM;municipio;123.0;33.0;6.0;15.0;54.0;10.0;alta
RO;PORTO VELHO;municipio;820.0;234.0;52.0;92.0;46.0;60.0;alta
RO;LESTE DE RONDONIA;mesorregiao;6477.0;73.0;514.0;1151.0;700.0;244.0;alta
RO;JI-PARANA;microrregiao;5350.0;1654.0;404.0;925.0;557.0;191.0;alta
RO;ARIQUEMES;municipio;833.0;300.0;64.0;90.0;82.0;14.0;alta
RO;CACOAL;municipio;525.0;152.0;30.0;50.0;80.0;20.0;alta
RO;JARU;municipio;618.0;200.0;59.0;108.0;55.0;23.0;alta
RO;JI-PARANA;municipio;960.0;280.0;49.0;217.0;82.0;34.0;alta
RO;OURO PRETO DO OESTE;municipio;1253.0;419.0;76.0;255.0;150.0;60.0;alta
RO;PRESIDENTE MEDICI;municipio;547.0;114.0;33.0;86.0;69.0;27.0;alta
RO;ROLIM DE MOURA;municipio;614.0;189.0;93.0;119.0;39.0;13.0;alta
RO;VILHENA;microrregiao;865.0;332.0;81.0;214.0;109.0;36.0;alta
RO;ESPIGÃO D'OESTE;municipio;304.0;110.0;11.0;58.0;30.0;;alta
RO;PIMENTA BUENO;municipio;253.0;89.0;42.0;27.0;;4.0;alta
RO;VILHENA;municipio;308.0;133.0;28.0;129.0;78.0;27.0;alta
RO;COLORADO DO OESTE;microrregiao;262.0;87.0;29.0;12.0;34.0;17.0;alta
RO;CEREJEIRAS;municipio;113.0;33.0;;;;13.0;alta
RO;COLORADO DO OESTE;municipio;149.0;54.0;21.0;10.0;34.0;4.0;alta
RR;TOTAIS;total;3654.0;1227.0;401.0;213.0;155.0;;alta
RR;RORAIMA;mesorregiao;3654.0;1227.0;401.0;213.0;;;alta
RR;RORAIMA;microrregiao;3654.0;1227.0;401.0;213.0;;;alta
RR;ALTO ALEGRE;municipio;393.0;200.0;;;;;alta
RR;BOA VISTA;municipio;814.0;209.0;46.0;;;;alta
RR;BONFIM;municipio;672.0;272.0;155.0;25.0;;;alta
RR;CARACARAI;municipio;229.0;76.0;28.0;23.0;16.0;;alta
RR;MUCAJAI;municipio;167.0;65.0;11.0;;;;alta
RR;NORMANDIA;municipio;1237.0;346.0;76.0;93.0;;;alta
RR;SÃO JOÃO DA BALIZA;municipio;35.0;;;;;;alta
RS;TOTAIS;total;87180.0;29917.0;8735.0;7078.0;9466.0;12035.0;media
RS;PORTO ALEGRE;mesorregiao;3168.0;1071.0;410.0;626.0;618.0;230.0;alta
RS;PORTO ALEGRE;microrregiao;3168.0;1071.0;410.0;626.0;618.0;230.0;alta
RS;ALVORADA;municipio;;;;;;;media
RS;BARRA DO RIBEIRO;municipio;323.0;101.0;45.0;13.0;69.0;45.0;media
RS;CACHOEIRlNHA;municipio;;;;;;;media
RS;CAMPO BOM;municipio;;;;;;;media
RS;CANOAS;municipio;86.0;29.0;;24.0;;;media
RS;ESTANCIA VELHA;municipio;33.0;18.0;;14.0;;;media
RS;ESTEIO;municipio;;;;;;;media
RS;GRAVATAI;municipio;200.0;77.0;28.0;65.0;51.0;;media
RS;GUAIBA;municipio;888.0;268.0;115.0;250.0;106.0;56.0;media
RS;NOVO;municipio;243.0;91.0;35.0;32.0;14.0;18.0;media
RS;PORTÃO;municipio;64.0;15.0;;;;22.0;media
RS;PORTO ALEGRE;municipio;385.0;139.0;57.0;25.0;132.0;13.0;media
RS;SÃO LEOPOLDO;municipio;78.0;32.0;;;25.0;10.0;media
RS;SAPIRANGA;municipio;119.0;27.0;15.0;;;13.0;media
RS;SAPUCAIA;municipio;23.0;;;;;;media
RS;VIAMÃO;municipio;673.0;269.0;112.0;;213.0;33.0;media
RS;ENCOSTA DO PLANALTO MERIDIONAL;mesorregiao;3821.0;931.0;508.0;1239.0;2059.0;;media
RS;COLONIAL ENCOSTA DA SERRA GERAL;microrregiao;531.0;434.0;200.0;162.0;;;media
RS;BOM PRINCIPIO;municipio;82.0;49.0;;;13.0;22.0;media
RS;CANELA;municipio;166.0;41.0;;38.0;;;media
RS;DOIS IRMÃOS;municipio;108.0;;;12.0;25.0;18.0;media
RS;FELIZ;municipio;65.0;19.0;;;;;media
RS;GRAMADO;municipio;72.0;20.0;;;;;media
RS;IGREJINHA;municipio;38.0;;;;;;media
RS;lVDTI;municipio;37.0;11.0;;;10.0;;media
RS;MONTENEGRO;municipio;228.0;32.0;10.0;19.0;17.0;;media
RS;NOVA PETROPOLIS;municipio;84.0;33.0;20.0;;18.0;;media
RS;PAROBE;municipio;66.0;15.0;;;5.0;;media
RS;ROLANTE;municipio;125.0;39.0;14.0;20.0;19.0;15.0;media
RS;SÃO SEBASTIÃO DO CAI;municipio;99.0;26.0;7.0;17.0;;;media
RS;TAQUARA;municipio;161.0;41.0;;32.0;;;media
RS;TRES COROAS;municipio;30.0;;;;;;media
RS;COLONIAL;microrregiao;3431.0;1405.0;284.0;377.0;50.0;733.0;media
RS;ARROIO DO MEIO;municipio;304.0;131.0;14.0;42.0;124.0;52.0;media
RS;BOM RETIRO DO SUL;municipio;86.0;29.0;13.0;27.0;15.0;;media
RS;CRUZEIRO DO SUL;municipio;60.0;18.0;15.0;20.0;;13.0;media
RS;ENCANTADO;municipio;537.0;267.0;78.0;91.0;112.0;183.0;media
RS;ESTRELA;municipio;253.0;5.0;18.0;46.0;46.0;61.0;media
RS;LAJEADO;municipio;1282.0;448.0;85.0;79.0;178.0;226.0;media
RS;MUÇUM;municipio;202.0;88.0;;;20.0;58.0;media
RS;NOVA BRESCIA;municipio;259.0;108.0;16.0;20.0;37.0;50.0;media
RS;ROCA SALES;municipio;312.0;139.0;21.0;25.0;34.0;45.0;media
RS;TEUTONIA;municipio;136.0;62.0;16.0;21.0;;36.0;media
RS;FUMICUL TORA DE SANTA CRUZ DO SUL;microrregiao;5843.0;1982.0;525.0;371.0;493.0;1186.0;media
RS;AGUDO;municipio;232.0;51.0;12.0;16.0;12.0;39.0;media
RS;ARROIO;municipio;602.0;197.0;24.0;16.0;52.0;160.0;media
RS;CANCELARIA;municipio;523.0;171.0;38.0;13.0;41.0;53.0;media
RS;DONA FRANCISCA;municipio;49.0;18.0;;;;11.0;media
RS;FAXlNAL DO SOTURNO;municipio;196.0;88.0;16.0;13.0;14.0;50.0;media
RS;NOVA PALMA;municipio;441.0;188.0;47.0;50.0;26.0;96.0;media
RS;LESTE RIO-GRANOENSE;mesorregiao;;26319.0;;2263.0;1940.0;2826.0;media
RS;LITORAL SETENT, R l O GRANDE;microrregiao;1448.0;453.0;180.0;200.0;414.0;82.0;media
RS;OSORIO;municipio;;335.0;;80.0;20.0;14.0;media
RS;PALMARES;municipio;;;;;;;media
RS;SANTO ANTONIO DA PATRULHA;municipio;;871.0;;89.0;139.0;51.0;media
RS;TORRES;municipio;;201.0;;10.0;35.0;17.0;media
RS;TRAMANDAI;municipio;;32.0;;;;;media
RS;YALE;microrregiao;;5408.0;;563.0;401.0;;alta
RS;ARROIO DOS RATOS;municipio;;359.0;;12.0;13.0;22.0;alta
RS;BUTlA;municipio;;316.0;;29.0;18.0;25.0;alta
RS;CACHOEIRA DO SUL;municipio;;739.0;;126.0;12.0;81.0;alta
RS;CHARQUEADAS;municipio;;14.0;;;;;alta
RS;GENERAL CAMARA;municipio;;207.0;;9.0;;23.0;alta
RS;RIO PARDO;municipio;;959.0;;101.0;94.0;95.0;alta
RS;SÃO JERONIMO;municipio;;2386.0;;234.0;227.0;197.0;alta
RS;TAQUARI;municipio;;236.0;;37.0;23.0;24.0;alta
RS;TRIUNFO;municipio;;192.0;;15.0;;28.0;alta
RS;LAGOA DOS PATOS;microrregiao;;7839.0;;0.0;595.0;1012.0;media
RS;CAMAQUÃ;municipio;;1023.0;;64.0;123.0;145.0;media
RS;CANGUÇU;municipio;;2531.0;;160.0;181.0;333.0;media
RS;CAPÃO DO LEÃO;municipio;;87.0;;10.0;13.0;10.0;media
RS;DOM FELICIANO;municipio;;3.0;;85.0;50.0;159.0;media
RS;PEDRO OSOR I;municipio;;116.0;;6.0;58.0;;media
RS;PELOTAS;municipio;;102.0;;69.0;45.0;109.0;media
RS;SÃO LOURENÇO DO SUL;municipio;;465.0;;74.0;67.0;202.0;media
RS;TAPES;municipio;;512.0;;22.0;58.0;51.0;media
RS;LITORAL ORIENTAL LAGOA DOS PATOS;microrregiao;275.0;71.0;25.0;92.0;76.0;21.0;media
RS;MOSTARDAS;municipio;;;;;;;media
RS;RIO GRANDE;municipio;;67.0;;;89.0;21.0;media
RS;SÃO JOSE;municipio;;3.0;;;3.0;;media
RS;TAVARES;municipio;;;;;;;media
RS;LAGOA MIRIM;microrregiao;;529.0;;29.0;48.0;35.0;alta
RS;ARROIO GRANDE;municipio;;146.0;;17.0;14.0;10.0;alta
RS;HERVAL;municipio;;260.0;;7.0;29.0;22.0;alta
RS;JAGUARÂO;municipio;;45.0;;3.0;;;alta
RS;SANTA VITORIA DO PALMAR;municipio;;78.0;;2.0;;;alta
RS;ALTO CAMAQUÂ;microrregiao;10820.0;3304.0;1203.0;1178.0;;;media
RS;CAÇAPAVA;municipio;;3463.0;;288.0;308.0;448.0;media
RS;ENCRUZILHADA;municipio;;1039.0;;121.0;62.0;125.0;media
RS;LAVRAS;municipio;;907.0;;81.0;;83.0;media
RS;PINHEIRO MACHADO;municipio;;1156.0;;82.0;15.0;104.0;media
RS;PlRATINI;municipio;;1513.0;;92.0;91.0;129.0;media
RS;SANTANA DA BOA VISTA;municipio;;2598.0;;296.0;121.0;257.0;media
RS;SÃO SEPE;municipio;;144.0;;16.0;;32.0;media
RS;CAXIAS DO SUL;mesorregiao;;2453.0;221.0;203.0;316.0;;alta
RS;VINICULTORA DE CAXIAS DO SUL;microrregiao;;2453.0;221.0;203.0;316.0;;alta
RS;ANTONIO PRADO;municipio;;207.0;36.0;;22.0;;media
RS;BENTO GONÇALVES;municipio;;578.0;62.0;41.0;69.0;;media
RS;CARLOS BARBOSA;municipio;;215.0;33.0;34.0;71.0;;media
RS;CAXIAS;municipio;;454.0;27.0;37.0;31.0;;media
RS;COTIPORÂ;municipio;;201.0;;33.0;25.0;;media
RS;FARROUPILHA;municipio;;108.0;10.0;13.0;38.0;;media
RS;FLORES DA CUNHA;municipio;;112.0;;;;;media
RS;GARIBALDI;municipio;;220.0;8.0;21.0;34.0;;media
RS;SÃO MARCOS;municipio;;;;;;;media
RS;VERANOPOL IS;municipio;;351.0;27.0;12.0;24.0;;media
RS;PLANALTO MERID. RIO GRANDE DO SUL;mesorregiao;;33199.0;3790.0;2841.0;34735.0;;media
RS;COLONIAL DO ALTO TAOUARI A;microrregiao;;4707.0;585.0;538.0;728.0;;alta
RS;ANTA GORDA;municipio;;279.0;18.0;21.0;35.0;;alta
RS;ARVOR EZI NHA;municipio;;461.0;70.0;84.0;72.0;;alta
RS;CASCA;municipio;;347.0;25.0;64.0;13.0;;alta
RS;DAVID CANABARRO;municipio;;149.0;12.0;28.0;29.0;;alta
RS;FONTOURA XAVIER;municipio;;1410.0;201.0;88.0;286.0;;alta
RS;GUAPORE;municipio;;747.0;58.0;99.0;110.0;;alta
RS;ILOPOLIS;municipio;;158.0;19.0;10.0;15.0;;alta
RS;NOVA ARAÇA;municipio;;28.0;;;;;alta
RS;NO-A BASSANO;municipio;;177.0;40.0;17.0;;;alta
RS;NOVA PRATA;municipio;;395.0;73.0;26.0;66.0;;alta
RS;PARAI;municipio;;88.0;;10.0;14.0;;alta
RS;PUTINGA;municipio;;301.0;42.0;66.0;68.0;;alta
RS;SERAF I NA CORREA;municipio;;167.0;24.0;25.0;16.0;;alta
RS;COLONIAL DAS MISSÕES;microrregiao;;776.0;41.0;99.0;19.0;;media
RS;BOSSOROCA;municipio;;141.0;;;;;media
RS;CAIBA TE;municipio;;;;;;;media
RS;CATUIPE;municipio;;181.0;;40.0;;;media
RS;GIRUA;municipio;;164.0;;;3.0;;media
RS;SANTO ANGELO;municipio;;129.0;11.0;18.0;;;media
RS;SÃO NICOLAU;municipio;;40.0;4.0;15.0;;;media
RS;COLONIAL DE SANTA ROSA, , , , , , , , , , , , A;microrregiao;;4187.0;428.0;479.0;427.0;;media
RS;ALECRIM;municipio;;281.0;53.0;52.0;29.0;;media
RS;BOA VISTA DO BURICA;municipio;;175.0;21.0;13.0;23.0;;media
RS;CAMPINA DAS MISSÕES;municipio;;27.0;;;;;media
RS;CANOIOO GODO(;municipio;;26.0;;;;;media
RS;CERRO LARGO;municipio;;36.0;;;2.0;;media
RS;CRISSIUMAL;municipio;;193.0;14.0;66.0;7.0;;media
RS;GUARANI DAS MISSÕES;municipio;;19.0;;;;;media
RS;HORIZONTINA;municipio;;121.0;;;;;media
RS;HUMAITA;municipio;;236.0;11.0;29.0;28.0;;media
RS;INDEPENOENCIA;municipio;;130.0;13.0;;;;media
RS;PORTO LUCENA;municipio;;129.0;;11.0;26.0;;media
RS;PORTO XAVIER;municipio;;129.0;30.0;;80.0;;media
RS;ROQUE GONZALES;municipio;;59.0;7.0;13.0;;;media
RS;SANTA ROSA;municipio;;122.0;;;15.0;;media
RS;SANTO CRISTO;municipio;;94.0;10.0;10.0;;;media
RS;SÃO PAULO DAS MISSÕES;municipio;;50.0;;13.0;;;media
RS;TENENTE PORTELA;municipio;;515.0;95.0;52.0;11.0;;media
RS;TRES DE MAIO;municipio;;622.0;46.0;53.0;94.0;;media
RS;TRES PltSSOS;municipio;;792.0;58.0;84.0;55.0;;media
RS;ALPESTRE;municipio;;422.0;;;51.0;68.0;media
RS;BRAGA;municipio;;98.0;;;26.0;;media
RS;CAIÇARA;municipio;;72.0;;;14.0;12.0;media
RS;CAMPO NOVO;municipio;;142.0;;;12.0;;media
RS;CONSTANTINA;municipio;;128.0;;;38.0;;media
RS;ERVAL SECO;municipio;;266.0;;;67.0;;media
RS;FREDERICO WESTPHALEN;municipio;;357.0;;;45.0;21.0;media
RS;IRAI;municipio;;184.0;;;;24.0;media
RS;LIBERA TO SALZANO;municipio;;252.0;;;15.0;17.0;media
RS;MIRAGUAI;municipio;;113.0;;;;;media
RS;NONOAl;municipio;;752.0;;;89.0;48.0;media
RS;PALMITINHO;municipio;;513.0;;;75.0;90.0;media
RS;PLANALTO;municipio;;438.0;;;75.0;39.0;media
RS;REDENTORA;municipio;;271.0;;;18.0;17.0;media
RS;RODEIO BONITO;municipio;;364.0;;;43.0;17.0;media
RS;RONDA ALTA;municipio;;421.0;;;39.0;18.0;media
RS;RONDINHA;municipio;;485.0;;;39.0;47.0;media
RS;SÃO MARTINHO;municipio;;166.0;;;11.0;;media
RS;SARANOI;municipio;;327.0;;;33.0;30.0;media
RS;SEBERI;municipio;;432.0;;;52.0;34.0;media
RS;VICENTE OUTRA;municipio;;127.0;;;;3.0;media
RS;COLONIAL DE ERECHIM;microrregiao;;7188.0;;;910.0;741.0;media
RS;ARATIBA;municipio;;472.0;;;72.0;137.0;media
RS;BARÃO DE COTEGIPE;municipio;;165.0;;;10.0;11.0;media
RS;BARRACÃO;municipio;;132.0;;;20.0;;media
RS;CACIQUE DOBLE;municipio;;55.0;;;10.0;;media
RS;CAMPINAS DO SUL;municipio;;115.0;;;17.0;7.0;media
RS;CIRIACO;municipio;223.0;70.0;29.0;16.0;43.0;;media
RS;ERECHIM;municipio;;524.0;;;87.0;32.0;media
RS;ERYAL GRANDE;municipio;;255.0;;;12.0;20.0;media
RS;GAURAMA;municipio;;404.0;;;34.0;46.0;media
RS;GETULIO VARGAS;municipio;;432.0;;;60.0;23.0;media
RS;IBIAÇA;municipio;;219.0;;;7.0;12.0;media
RS;ITATIBA;municipio;;191.0;;;46.0;13.0;media
RS;JACUTINQA;municipio;;79.0;;;;;media
RS;MACHAOINHO;municipio;;98.0;;;12.0;;media
RS;MARAU;municipio;;659.0;;;76.0;84.0;media
RS;MARCELINO RAMOS;municipio;;195.0;;;12.0;24.0;media
RS;MARIANO MORO;municipio;;49.0;;;;;media
RS;MAXIMILIANO DE ALMEIDA;municipio;;175.0;;;;16.0;media
RS;PAIM FILHO;municipio;;293.0;;;30.0;11.0;media
RS;SANANOUVA;municipio;;343.0;;;48.0;43.0;media
RS;SÃO JOSE DO OURO;municipio;;127.0;;;;34.0;media
RS;SÃO VALENTIM;municipio;590.0;289.0;65.0;42.0;57.0;;media
RS;SERTÃO;municipio;;259.0;;;12.0;25.0;media
RS;SEVERIANO DE ALMEIDA;municipio;;87.0;;;;;media
RS;TAPEJARA;municipio;;549.0;;;112.0;59.0;media
RS;VIADUTOS;municipio;;498.0;;;127.0;25.0;media
RS;COLONIAL DE IJUI;microrregiao;;318.0;;;68.0;;alta
RS;AJURICABA;municipio;;93.0;;;54.0;;alta
RS;AUGUSTO PESTANA;municipio;;30.0;;;;;alta
RS;CHIAPETA;municipio;;62.0;;;2.0;;alta
RS;CONDOR;municipio;;32.0;;;;;alta
RS;IJUI;municipio;;85.0;;;10.0;2.0;alta
RS;PANAMBI;municipio;;12.0;;;;;alta
RS;PEJUÇARA;municipio;;;;;;;alta
RS;PASSO FUNDO;microrregiao;;2571.0;;219.0;112.0;50.0;media
RS;CARAZINHO;municipio;267.0;11.0;57.0;178.0;;;media
RS;CHAPADA;municipio;;98.0;;;;15.0;media
RS;CORONEL BICACO;municipio;;100.0;;;;18.0;media
RS;PALMEIRA DAS MISSÕES;municipio;;962.0;;80.0;57.0;7.0;media
RS;PASSO FUNDO;municipio;;600.0;;;21.0;62.0;media
RS;SANTO AUGUSTO;municipio;;167.0;;38.0;;30.0;media
RS;COLONIAL;microrregiao;;818.0;;97.0;33.0;201.0;media
RS;COLORADO;municipio;;132.0;;13.0;;22.0;media
RS;NÃO-ME-TOQUE;municipio;;208.0;;30.0;18.0;5.0;media
RS;SELBACH;municipio;;93.0;;10.0;;21.0;media
RS;TAPERA;municipio;;230.0;;30.0;;77.0;media
RS;VICTOR GRAEFF;municipio;;111.0;;;;36.0;media
RS;SOLEOAOE;microrregiao;;4399.0;;450.0;247.0;777.0;media
RS;BARROS CASSAL;municipio;;1658.0;;210.0;82.0;322.0;media
RS;ESPUMOSO;municipio;;740.0;;83.0;93.0;158.0;media
RS;SAL TO;municipio;;271.0;;;;39.0;media
RS;SOLEOAOE;municipio;;730.0;;150.0;72.0;258.0;media
RS;CAMPOS DE VACARIA;microrregiao;;1905.0;;220.0;82.0;262.0;media
RS;BOM JESUS;municipio;;65.0;;;;12.0;media
RS;CAMBARA;municipio;;25.0;;;;;media
RS;ESMERALDA;municipio;;60.0;;;;;media
RS;(BIRAIARAS;municipio;;6.0;;;;;media
RS;LAGOA VERMELHA;municipio;;268.0;;22.0;22.0;21.0;media
RS;SÃO FRANCISCO DE PAULA;municipio;;582.0;;100.0;30.0;79.0;media
RS;VACARIA;municipio;;855.0;;81.0;22.0;138.0;media
RS;OESTE GAUCHO;mesorregiao;;11236.0;;1120.0;520.0;1085.0;alta
RS;SANTA MARIA;microrregiao;;1005.0;;99.0;108.0;139.0;alta
RS;FORMIGUEIRO;municipio;;56.0;;;;10.0;media
RS;JAGUAR(;municipio;;103.0;;22.0;;33.0;media
RS;MATA;municipio;;109.0;;;11.0;12.0;media
RS;RESTINGA SECA;municipio;;101.0;;;2.0;18.0;media
RS;SANTA MARIA;municipio;;10.0;;30.0;78.0;29.0;media
RS;SÃO PEDRO;municipio;;159.0;;16.0;;37.0;media
RS;SÃO VICENTE;municipio;;27.0;;16.0;;;media
RS;CAMPANHA;microrregiao;;7712.0;;819.0;259.0;935.0;alta
RS;ALEGRETE OS;municipio;116.0;33.0;12.0;15.0;;;media
RS;SAGE;municipio;;3818.0;;590.0;6.0;550.0;media
RS;CACEOUI;municipio;;92.0;;;13.0;13.0;media
RS;DOM PEORITO;municipio;;60.0;;;16.0;;media
RS;ITAQUI;municipio;;101.0;;11.0;;10.0;media
RS;OUARAI;municipio;;12.0;;37.0;;61.0;media
RS;ROSARIO DO SUL;municipio;;687.0;;39.0;;3.0;media
RS;SANTANA DO LIVRAMENTO;municipio;;1617.0;;73.0;;211.0;media
RS;SANTO ANTONIO DAS MISSÕES;municipio;;61.0;;;;;media
RS;SÃO BORJA;municipio;;203.0;;;;12.0;media
RS;SÃO GABRIEL;municipio;;140.0;;10.0;;10.0;media
RS;URUGUAI ANA;municipio;;112.0;;;6.0;;media
RS;TRITICULTORA DE CRUZ ALTA;microrregiao;;2519.0;;202.0;153.0;11.0;alta
RS;CRUZ ALTA;municipio;;237.0;;20.0;32.0;30.0;media
SC;TOTAIS;total;42869.0;14709.0;4450.0;4109.0;5538.0;5033.0;media
SC;LESTE CATARINENSE;mesorregiao;3230.0;;310.0;527.0;425.0;332.0;alta
SC;COLONIAL DE JOINVILE;microrregiao;378.0;;31.0;62.0;68.0;;alta
SC;ARAQUARI;municipio;39.0;;15.0;;;;media
SC;BARRA VELHA;municipio;15.0;;;;;;media
SC;CORUPA;municipio;31.0;;;;;;media
SC;GARUVA;municipio;;;;;;;media
SC;GUARAMIRIM;municipio;64.0;;;;;;media
SC;JARAGUA DO SUL;municipio;29.0;;;;;;media
SC;JOINVILLE;municipio;191.0;;11.0;46.0;43.0;;media
SC;SÃO FRANCISCO DO SUL;municipio;;;;;;;media
SC;SCHROEOER;municipio;;;;;;;media
SC;LITORAL DE ITAJAI;microrregiao;182.0;;16.0;90.0;17.0;14.0;alta
SC;BALNEARIO CAMBORIU;municipio;;;;;;;media
SC;CAMBORIU;municipio;16.0;;;;;;media
SC;ILHOTA;municipio;19.0;;;20.0;;;media
SC;ITAJAI;municipio;23.0;;;;;;media
SC;ITAPEMA;municipio;88.0;;;53.0;;;media
SC;NAVEGANTES;municipio;21.0;;;;;;media
SC;PENHA;municipio;10.0;;;;;;media
SC;PIÇARRAS;municipio;;;;;;;media
SC;COLONIAL DE BLUMENAU;microrregiao;1402.0;;113.0;155.0;167.0;117.0;alta
SC;ASCURRA;municipio;36.0;;;12.0;;;media
SC;BENEDITO NOVO;municipio;191.0;;23.0;30.0;65.0;24.0;media
SC;BLUMENAU;municipio;19.0;;;;;;media
SC;BOTUVERA;municipio;111.0;;;;;;media
SC;BRUSQUE;municipio;15.0;;;;;;media
SC;GASPAR;municipio;41.0;;;;11.0;;media
SC;GUABIRUBA;municipio;33.0;;;;13.0;;media
SC;INDAIAL;municipio;223.0;;15.0;22.0;14.0;15.0;media
SC;LUIZ ALVES;municipio;;;;;;;media
SC;MASSARANDUBA;municipio;;;;;;;media
SC;POMERODE;municipio;;;;;;;media
SC;PRESIDENTE NEREU;municipio;130.0;;30.0;15.0;;12.0;media
SC;RODEIO;municipio;;;;;;;media
SC;TIMBO;municipio;;;;;;;media
SC;VIOAL RAMOS;municipio;247.0;;13.0;30.0;26.0;37.0;media
SC;COLONIAL DO ITAJAI DO NORTE;microrregiao;241.0;;40.0;60.0;55.0;27.0;alta
SC;DONA EMMA;municipio;;;;;;;media
SC;(BIRAMA;municipio;165.0;;29.0;43.0;48.0;20.0;media
SC;PRESIDENTE GETULIO;municipio;41.0;;;;;;media
SC;WI TMARSUM;municipio;26.0;;;;;;media
SC;COLONIAL DO ALTO ITAJAI;microrregiao;1027.0;;110.0;160.0;118.0;170.0;alta
SC;AGROLANDIA;municipio;12.0;;;;;;media
SC;AGRONOMICA;municipio;66.0;;;;15.0;15.0;media
SC;ATALANTA;municipio;31.0;;;;17.0;;media
SC;AURORA;municipio;162.0;;30.0;;;33.0;media
SC;IMBUIA;municipio;82.0;;;33.0;;16.0;media
SC;ITUPORANGA;municipio;138.0;;24.0;15.0;16.0;31.0;media
SC;LAURENTINO;municipio;;;;;;;media
SC;LONTRAS;municipio;49.0;;;17.0;;13.0;media
SC;PETROLANDIA;municipio;46.0;;;13.0;;;media
SC;SUL CATARINENSE;mesorregiao;5459.0;1593.0;711.0;799.0;593.0;;media
SC;COLONIAL SERRANA CATARINENSE;microrregiao;1864.0;578.0;162.0;190.0;234.0;;media
