_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
PE;MATA PERNAMBUCANA;mesorregiao;;27988.0;;25241.0;341142.0;2747.0;media
PE;MATA SECA PERNAMBUCANA;mesorregiao;;14522.0;;13347.0;140867.0;1175.0;media
PE;ALIANÇA;microrregiao;;510.0;;431.0;8844.0;79.0;media
PE;BUENOS AIRES;microrregiao;;823.0;;806.0;7022.0;17.0;media
PE;CAMUTANGA;microrregiao;;310.0;;304.0;3710.0;;media
PE;CARPINA;microrregiao;;1321.0;;1180.0;9913.0;141.0;media
PE;CHÃ DE ALEGRIA;microrregiao;;403.0;;401.0;3486.0;;media
PE;LONDADO;microrregiao;;441.0;;431.0;5620.0;10.0;media
PE;FERREIROS;microrregiao;;331.0;;319.0;6442.0;12.0;media
PE;GOIANA;microrregiao;;1249.0;;1078.0;4628.0;171.0;media
PE;IGARASSU;microrregiao;;1329.0;;1054.0;4371.0;275.0;media
PE;ITAMARACA;microrregiao;;145.0;;93.0;468.0;52.0;media
PE;ITAMBE;microrregiao;;1965.0;;1908.0;11696.0;57.0;media
PE;ITAPISSUMA;microrregiao;;92.0;;64.0;105.0;28.0;media
PE;ITAQUITINGA;microrregiao;;356.0;;;;;media
PE;LAGOA DO ITAENGA;microrregiao;;757.0;;743.0;3960.0;14.0;media
PE;MACAPARANA;microrregiao;;965.0;;937.0;9093.0;28.0;media
PE;NAZARE DA MATA;microrregiao;;352.0;;332.0;10932.0;20.0;media
PE;PAUDALHO;microrregiao;;926.0;;837.0;11130.0;89.0;media
PE;TIMBAUBA;microrregiao;;1305.0;;1244.0;16102.0;61.0;media
PE;TRACUNHAEM;microrregiao;;160.0;;124.0;3276.0;36.0;media
PE;VICENCIA;microrregiao;;782.0;;736.0;14943.0;46.0;media
PE;MATA UMIDA PERNAMBUCANA;microrregiao;;13466.0;;11894.0;200275.0;1572.0;media
PE;AGUA PRETA;microrregiao;;578.0;;447.0;25726.0;131.0;media
PE;AMARAJI;microrregiao;;862.0;;780.0;13467.0;82.0;media
PE;BARREIROS;microrregiao;;239.0;;119.0;15423.0;120.0;media
PE;CATENDE;microrregiao;;106.0;;76.0;661.0;30.0;media
PE;CORTES;microrregiao;;372.0;;367.0;650.0;;media
PE;ESCADA;microrregiao;;454.0;;403.0;15866.0;51.0;media
PE;GAMELEIRA;microrregiao;;93.0;;54.0;7586.0;39.0;media
PE;IPOJUCA;microrregiao;;451.0;;236.0;4637.0;215.0;media
PE;RECIFE;mesorregiao;;5371.0;;4980.0;33268.0;;media
PE;RECIFE;microrregiao;;5371.0;;4980.0;33268.0;;media
PE;ABREU E LIMA;municipio;;447.0;;436.0;1502.0;;media
PE;CABO;municipio;;2173.0;;2084.0;16923.0;;media
PE;CAMARAGIBE;municipio;;309.0;;286.0;891.0;;media
PE;JABOATÃO;municipio;;566.0;;504.0;3668.0;;media
PE;MORENO;municipio;;353.0;;294.0;6085.0;;media
PE;OLINDA;municipio;;308.0;;264.0;633.0;;media
PE;PAULISTA;municipio;;380.0;;362.0;1386.0;;media
PE;RECIFE;municipio;;331.0;;290.0;430.0;;media
PE;SÃO LOURENÇO DA MATA;municipio;;504.0;;460.0;1746.0;;media
PR;TOTAIS;total;466397.0;16698866.0;450140.0;11759091.0;16257.0;4939775.0;media
PR;CURITIBA;mesorregiao;16837.0;428020.0;16030.0;310589.0;807.0;117430.0;media
PR;CURITIBA;microrregiao;16837.0;428020.0;16030.0;310589.0;807.0;117430.0;media
PR;ALMIRANTE TAMANDARE;municipio;1289.0;20557.0;1249.0;18815.0;40.0;1742.0;media
PR;ARAUCARIA;municipio;1327.0;26569.0;1255.0;24596.0;72.0;1972.0;media
PR;BALSA NOVA;municipio;444.0;23172.0;434.0;21573.0;10.0;1598.0;media
PR;BOCAIUVA DO SUL;municipio;1027.0;75309.0;964.0;42264.0;63.0;33045.0;media
PR;CAMPINA GRANDE;municipio;734.0;33045.0;648.0;15688.0;86.0;17356.0;media
PR;CAMPO LARGO;municipio;2732.0;60422.0;2632.0;47959.0;100.0;12463.0;media
PR;COLOMBO;municipio;1020.0;8280.0;982.0;7498.0;38.0;781.0;media
PR;CONTENDA;municipio;744.0;13176.0;733.0;12930.0;11.0;245.0;media
PR;CURITIBA;municipio;690.0;5250.0;633.0;4349.0;57.0;901.0;media
PR;MANOIRITUBA;municipio;1732.0;27717.0;680.0;22477.0;52.0;5239.0;media
PR;PIRAQUARA;municipio;435.0;10663.0;350.0;5150.0;85.0;5513.0;media
PR;QUATRO BARRAS;municipio;173.0;8807.0;150.0;5275.0;23.0;3532.0;media
PR;LESTE PARANAENSE;mesorregiao;92479.0;4656751.0;89074.0;2895334.0;3405.0;1761416.0;media
PR;LITORAL PARANAENSE;microrregiao;4714.0;368593.0;4347.0;115035.0;367.0;253557.0;media
PR;ANTONINA;municipio;1061.0;32068.0;939.0;17169.0;122.0;14898.0;media
PR;GUARAQUEÇABA;municipio;813.0;186523.0;759.0;48662.0;54.0;137860.0;media
PR;GUARATUBA;municipio;475.0;60779.0;429.0;20225.0;46.0;40554.0;media
PR;MATINHOS;municipio;95.0;14549.0;86.0;1280.0;;13268.0;media
PR;MORRETES;municipio;1156.0;39773.0;1059.0;16918.0;97.0;22855.0;media
PR;PARANAGUA;municipio;1114.0;34898.0;1075.0;10778.0;39.0;24120.0;media
PR;ALTO RIBEIRA;microrregiao;4307.0;228411.0;4139.0;122593.0;168.0;105818.0;media
PR;ADRIANOPOLIS;municipio;1031.0;94917.0;974.0;46435.0;57.0;48482.0;media
PR;CERRO AZUL;municipio;3276.0;133493.0;3165.0;76157.0;111.0;57336.0;media
PR;ALTO RIO NEGRO PARANAENSE;microrregiao;5443.0;103666.0;5317.0;;126.0;24208.0;media
PR;AGUDOS;municipio;834.0;14032.0;824.0;11990.0;10.0;2041.0;media
PR;PIEN;municipio;1052.0;20022.0;1033.0;17445.0;19.0;2576.0;media
PR;QUITANDINHA;municipio;2370.0;34477.0;2352.0;32596.0;18.0;880.0;media
PR;TIJUCAS DO SUL;municipio;1187.0;35133.0;1108.0;17423.0;79.0;17710.0;media
PR;CAMPOS DE LAPA;microrregiao;7524.0;375413.0;7221.0;303.0;104818.0;;media
PR;CAMPO DO TENENTE;municipio;348.0;27317.0;294.0;16814.0;54.0;10502.0;media
PR;LAPA;municipio;3880.0;173302.0;3729.0;126260.0;151.0;42.0;media
PR;PALMEIRA;municipio;2094.0;116493.0;2048.0;90045.0;46.0;26441.0;media
PR;PORTO AMAZONAS;municipio;107.0;14775.0;96.0;13142.0;11.0;1632.0;media
PR;RIO NEGRO;municipio;1095.0;43525.0;1054.0;24331.0;41.0;19193.0;media
PR;CAMPOS DE PONTA GROSSA;microrregiao;9308.0;1007316.0;8611.0;532552.0;697.0;470763.0;media
PR;CASTRO;municipio;3736.0;251517.0;3540.0;182193.0;196.0;69323.0;media
PR;PIRAI DO SUL;municipio;1361.0;108868.0;1295.0;70439.0;66.0;38429.0;media
PR;PONTA GROSSA;municipio;1606.0;160215.0;1451.0;114748.0;155.0;45466.0;media
PR;TE LEMACO BORBA;municipio;694.0;170182.0;846.0;13915.0;48.0;156267.0;media
PR;TIBAGI;municipio;1911.0;316532.0;1679.0;151255.0;232.0;165276.0;media
PR;CAMPOS DE JAGUARIAIVA;microrregiao;;442130.0;;4623.0;;188124.0;media
PR;ARAPOTI;municipio;;157733.0;;1740.0;;74061.0;media
PR;.JAGUARIAIVA;municipio;;122090.0;;1255.0;;59146.0;media
PR;SENGES;municipio;;162306.0;;1628.0;;54916.0;media
PR;SÃO MATEUS DO SUL;microrregiao;;170068.0;;6394.0;;141764.0;media
PR;ANTONIO OLINTO;municipio;;32634.0;;1215.0;;25868.0;media
PR;SÃO JOÃO DO TRIUNFO;municipio;;47855.0;;1991.0;;40214.0;media
PR;SÃO MATEUS DO SUL;municipio;;89578.0;;3188.0;;75681.0;media
PR;COLONIAL DO IRATI;microrregiao;;530700.0;;18591.0;;462999.0;media
PR;JMBilUVA;municipio;;67992.0;;2325.0;;62297.0;media
PR;IRATI;municipio;;68741.0;;2724.0;;64322.0;media
PR;MALLET;municipio;;51271.0;;1519.0;;43960.0;media
PR;PRUDENTOPOL IS;municipio;;161882.0;;6720.0;;147932.0;media
PR;REBOUÇAS;municipio;;35706.0;;1863.0;;34142.0;media
PR;RIO AZUL;municipio;;46386.0;;1936.0;;44426.0;media
PR;TE I XE I R C. SOARES;municipio;;98720.0;;1504.0;;65918.0;media
PR;NORTE VELHO OE VENCESLAU BRAZ;microrregiao;19176.0;306.0;18601.0;414602.0;575.0;147703.0;media
PR;CARLOPOLIS;municipio;;31213.0;;1376.0;;28863.0;media
PR;CONSELHEIRO MAIRINCK;municipio;;19376.0;;250.0;;11470.0;media
PR;CURIUVA;municipio;;47057.0;;1326.0;;27895.0;media
PR;FIGUEIRA;municipio;;12889.0;;296.0;;6992.0;media
PR;GUAPIRAMA;municipio;;20201.0;;284.0;;11651.0;media
PR;IBAITI;municipio;;89718.0;;1719.0;;52151.0;media
PR;JABOTI;municipio;;12109.0;;528.0;;9876.0;media
PR;JAPIRA;municipio;;18733.0;;519.0;;14259.0;media
PR;JOAQUIM TAVORA;municipio;;27200.0;;941.0;;19638.0;media
PR;PINHALÂO;municipio;;24274.0;;711.0;;15209.0;media
PR;QUATIGU A;municipio;;11487.0;;309.0;;11120.0;media
PR;SAL TO;municipio;;18360.0;;1100.0;;16866.0;media
PR;SANTANA;municipio;;22332.0;;1002.0;;20117.0;media
PR;SÃO JOSE DA BOA VISTA;municipio;;36129.0;;1588.0;;30136.0;media
PR;SAPOPEMA;municipio;;56699.0;;1049.0;;44256.0;media
PR;SIQUEIRA CAMPOS;municipio;;24333.0;;1600.0;;23158.0;media
PR;TOMAZINA;municipio;;56292.0;;2218.0;;40795.0;media
PR;VENCESLAU BRAZ;municipio;;33897.0;;1785.0;;30143.0;media
PR;MEDI O IGUAÇU;microrregiao;;866144.0;;11230.0;;567609.0;media
PR;BITURUNA;municipio;;88137.0;;908.0;;49608.0;media
PR;CLEVELANOIA;municipio;;62244.0;;975.0;;55090.0;media
PR;CRUZ MACHADO;municipio;;107247.0;;2520.0;;84800.0;media
PR;GENERAL CARNEIRO;municipio;;89661.0;;456.0;;35882.0;media
PR;MANGUE l RI NHA;municipio;;131324.0;;2477.0;;89504.0;media
PR;PALMAS;municipio;;254741.0;;1178.0;;165394.0;media
PR;PAULA FREITAS;municipio;;31396.0;;655.0;;21924.0;media
PR;PAULO FRONTIN;municipio;;28548.0;;1119.0;;25668.0;media
PR;PORTO VITORIA;municipio;;17306.0;;339.0;;14492.0;media
PR;UNIÃO DA VITORIA;municipio;;57535.0;;603.0;;25242.0;media
PR;OESTE PARANAENSE;mesorregiao;;6446270.0;;216216.0;;5039576.0;media
PR;ALTO IVA(;microrregiao;;570835.0;;16105.0;;416880.0;media
PR;CANO IDO DE ABREU;municipio;;111304.0;;3693.0;;89848.0;media
PR;IPIRANGA;municipio;;71617.0;;1472.0;;56662.0;media
PR;CAMPO MOURÃO;mesorregiao;32458.0;1074311.0;31286.0;762643.0;1172.0;311668.0;media
PR;ARARUNA;microrregiao;1366.0;44511.0;1292.0;31756.0;74.0;;media
PR;BARBOSA FERRAZ;microrregiao;3220.0;72795.0;3094.0;47720.0;126.0;25074.0;media
PR;BOA ESPERANÇA;microrregiao;890.0;30759.0;866.0;26256.0;24.0;4502.0;media
PR;CAMPINA DA LAGOA;microrregiao;2264.0;79017.0;2190.0;59434.0;74.0;19582.0;media
PR;CAMPO MOURÃO;microrregiao;2556.0;163229.0;2314.0;93733.0;242.0;69496.0;media
PR;ENGENHEIRO BEL TRÂO;microrregiao;1252.0;42048.0;1208.0;34817.0;44.0;7231.0;media
PR;FENIX;microrregiao;668.0;20981.0;640.0;14830.0;28.0;6150.0;media
PR;GOIO-ERE;microrregiao;2711.0;107103.0;2585.0;77016.0;126.0;30086.0;media
PR;IRETAMA;microrregiao;2902.0;53572.0;2855.0;39279.0;47.0;14292.0;media
PR;JANIOPOLIS;microrregiao;1350.0;32826.0;1319.0;28165.0;31.0;4661.0;media
PR;JURANDA;microrregiao;803.0;788.0;26575.0;15.0;3939.0;;media
PR;MAMBORE;microrregiao;1342.0;71694.0;1262.0;55715.0;15979.0;;media
PR;MARILUZ;microrregiao;560.0;42542.0;533.0;19680.0;27.0;22862.0;media
PR;MOREIRA SALES;microrregiao;1738.0;26934.0;23203.0;42.0;5730.0;;media
PR;NOVA CANTU;microrregiao;1777.0;43688.0;1754.0;36896.0;23.0;4792.0;media
PR;PEABIRU;microrregiao;1010.0;45999.0;959.0;29967.0;51.0;16031.0;media
PR;QUINTA;microrregiao;377.0;33247.0;351.0;17055.0;26.0;16191.0;media
PR;RONCADOR;microrregiao;2967.0;69386.0;2921.0;45094.0;46.0;24292.0;media
PR;UBIRATÃ;microrregiao;2705.0;61457.0;2659.0;53442.0;46.0;8014.0;media
PR;PITANGA;mesorregiao;20027.0;596527.0;19584.0;442875.0;443.0;153652.0;media
PR;ALTAMIRA DO PARANA;microrregiao;1296.0;37906.0;1262.0;21272.0;34.0;16634.0;media
PR;MANOEL RIBAS;microrregiao;1581.0;56957.0;1554.0;39269.0;27.0;17688.0;media
PR;PALMITAL;microrregiao;3678.0;135902.0;3609.0;106864.0;69.0;29038.0;media
PR;PITANGA;microrregiao;13472.0;365760.0;13159.0;275469.0;313.0;90290.0;media
PR;EXTREMO OESTE PARANAENSE;mesorregiao;70075.0;1819601.0;68343.0;1504445.0;1732.0;315155.0;media
PR;ASSIS CHATEAUBR I ANO;microrregiao;4081.0;89482.0;3994.0;81674.0;87.0;7808.0;media
PR;BOA VISTA DA APARECIDA;microrregiao;1828.0;24066.0;1806.0;23038.0;22.0;1028.0;media
PR;BRAGANEY;microrregiao;1286.0;32928.0;1252.0;34.0;5991.0;;media
PR;CAFELANDIA;microrregiao;759.0;25539.0;736.0;21958.0;23.0;3581.0;media
PR;CAPITÃO LEONIOAS MARQUES;microrregiao;2779.0;38010.0;2706.0;37259.0;73.0;751.0;media
PR;CASCAVEL;microrregiao;4602.0;223482.0;4282.0;139595.0;320.0;83886.0;media
PR;CATANDUVAS;microrregiao;1477.0;72585.0;1403.0;50392.0;74.0;22193.0;media
PR;CEU AZUL;microrregiao;1045.0;30751.0;1008.0;22575.0;37.0;8115.0;media
PR;CORBELIA;microrregiao;2168.0;66262.0;2131.0;58919.0;37.0;7343.0;media
PR;FORMOSA DO OESTE;microrregiao;2477.0;34114.0;2450.0;31577.0;27.0;2536.0;media
PR;FOZ DO IGUAÇU;microrregiao;1329.0;18295.0;1256.0;12445.0;73.0;5849.0;media
PR;GUAIRA;microrregiao;1418.0;39053.0;1375.0;35137.0;43.0;3915.0;media
PR;GUARAN AÇU;microrregiao;4547.0;172686.0;4432.0;138837.0;115.0;33849.0;media
PR;JESUITAS;microrregiao;1867.0;24153.0;1845.0;22293.0;22.0;1860.0;media
PR;MARECHAL CANDIDO RONDON;microrregiao;5457.0;105472.0;5398.0;103170.0;59.0;2301.0;media
PR;MATELANOIA;microrregiao;2777.0;82772.0;2692.0;61409.0;85.0;21363.0;media
PR;MEDIANEIRA;microrregiao;2398.0;44897.0;2376.0;44031.0;22.0;866.0;media
PR;MISSAL;microrregiao;1560.0;25194.0;1536.0;22725.0;24.0;469.0;media
PR;NOVA AURORA;microrregiao;1788.0;44531.0;1751.0;39243.0;37.0;;media
PR;NOVA SANTA ROSA;microrregiao;1290.0;19226.0;1279.0;19036.0;11.0;190.0;media
PR;PALOTINA;microrregiao;2993.0;89203.0;2916.0;81486.0;77.0;7717.0;media
PR;SANTA HELENA;microrregiao;3170.0;60249.0;3104.0;51950.0;66.0;8299.0;media
PR;SANTA TEREZINHA DE ITAIPU;microrregiao;629.0;22627.0;597.0;16027.0;32.0;6599.0;media
PR;SÃO MIGUEL DO IGUAÇU;microrregiao;2948.0;76601.0;2899.0;67730.0;49.0;8870.0;media
PR;TERRA ROXA;microrregiao;2535.0;79081.0;2466.0;62253.0;69.0;16828.0;media
PR;TOLEDO;microrregiao;5936.0;176803.0;5797.0;150177.0;139.0;26626.0;media
PR;TRES BARRAS DO PARANA;microrregiao;2611.0;43514.0;2591.0;38319.0;20.0;5194.0;media
PR;TUPÂSSI;microrregiao;1244.0;24618.0;1225.0;22726.0;19.0;1892.0;media
PR;SUDOESTE PARANAENSE;microrregiao;;1061929.0;56735.0;985844.0;604.0;76084.0;media
PR;AMPERE;municipio;;28266.0;1818.0;27176.0;14.0;1090.0;media
PR;BARRACÃO;municipio;;36494.0;2338.0;34018.0;21.0;2475.0;media
PR;CAPANEMA;municipio;;37895.0;2999.0;36828.0;19.0;1066.0;media
PR;CHOPINZINHO;municipio;;95699.0;4269.0;85321.0;59.0;10377.0;media
PR;CORONEL VIVIDA;municipio;;62451.0;2839.0;60907.0;23.0;1543.0;media
PR;DOIS VIZINHOS;municipio;;69667.0;4031.0;65676.0;42.0;3991.0;media
PR;ENEAS MARQUES;municipio;;35521.0;2049.0;34096.0;13.0;1424.0;media
PR;FRANCISCO BEL TRÂO;municipio;;63990.0;3163.0;59135.0;51.0;4855.0;media
PR;ITAPEJARA D'OESTE;municipio;;23575.0;1323.0;22230.0;10.0;1345.0;media
PR;MARIOPOLIS;municipio;;22102.0;646.0;20885.0;12.0;1217.0;media
PR;MARMELEIRO;municipio;;43120.0;1895.0;36886.0;20.0;6233.0;media
PR;NOVA PRATA DO IGUAÇU;municipio;;34376.0;2196.0;31721.0;34.0;2654.0;media
PR;PATO BRANCO;municipio;;68211.0;2410.0;63937.0;65.0;4274.0;media
PR;PERO LA D' OESTE;municipio;;30369.0;2340.0;29265.0;15.0;1104.0;media
PR;PLANALTO;municipio;;31328.0;2569.0;30294.0;24.0;1034.0;media
PR;PRANCHITA;municipio;;24934.0;1213.0;24351.0;;582.0;media
PR;REALEZA;municipio;;33803.0;1741.0;29782.0;25.0;4021.0;media
PR;RENASCENÇA;municipio;;39810.0;819.0;30818.0;12.0;8992.0;media
PR;SALGADO FILHO;municipio;;45412.0;2551.0;43621.0;16.0;1790.0;media
PR;SAL TO DO LONTRA;municipio;;34134.0;2362.0;33002.0;17.0;1131.0;media
PR;SANTA IZABEL DO OESTE;municipio;;30351.0;1873.0;28560.0;27.0;1790.0;media
PR;SANTO ANTONIO DO SUDOESTE;municipio;;41838.0;2721.0;40624.0;12.0;1213.0;media
PR;SÃO JOÃO;municipio;;36306.0;2105.0;35074.0;;1232.0;media
PR;SÃO JORGE D'OESTE;municipio;;33756.0;1813.0;26876.0;23.0;6880.0;media
PR;VERE;municipio;;30595.0;1803.0;29666.0;12.0;929.0;media
PR;VITORINO;municipio;;27914.0;849.0;25084.0;22.0;2830.0;media
PR;CAMPOS DE GUARAPUAVA;microrregiao;;1323065.0;24163.0;926886.0;729.0;396178.0;media
PR;CANTA GALO;municipio;;136354.0;3512.0;122694.0;20.0;13659.0;media
PR;GUARAPUAVA;municipio;;435419.0;5642.0;310956.0;329.0;124462.0;media
PR;INACIO MARTINS;municipio;;100369.0;645.0;41066.0;51.0;59302.0;media
PR;LARANJEIRAS DO SUL;municipio;;246397.0;6266.0;173525.0;89.0;72872.0;media
PR;PINHÃO;municipio;;239059.0;4054.0;179481.0;92.0;59577.0;media
PR;OU E DAS DO IGUAÇU;municipio;;91684.0;2670.0;52236.0;28.0;39448.0;media
PR;TURVO;municipio;;73780.0;1374.0;46924.0;120.0;26855.0;media
PR;NORTE PARANAENSE;mesorregiao;;5167824.0;128820.0;3513591.0;6933.0;1654233.0;media
PR;NORTE VELHO DE JACAREZINHO;microrregiao;;675466.0;13548.0;387317.0;1039.0;288149.0;media
PR;ABATIA;municipio;;18751.0;880.0;14940.0;29.0;3811.0;media
PR;ANDIRA;municipio;558.0;21253.0;516.0;14610.0;6643.0;;media
PR;BANDEIRANTES;municipio;;40608.0;1649.0;27859.0;66.0;12749.0;media
PR;BARRA DO JACARE;municipio;;10855.0;479.0;9078.0;11.0;1776.0;media
PR;CAMBARA;municipio;;32742.0;834.0;22883.0;40.0;9859.0;media
PR;CONGONHINHAS;municipio;;54243.0;843.0;19761.0;119.0;34481.0;media
PR;CORNELIO PROCOPIO;municipio;;58682.0;634.0;30975.0;75.0;27707.0;media
PR;I T AMBARACA;municipio;;18726.0;495.0;14712.0;32.0;4013.0;media
PR;JACAREZINHO;municipio;;56987.0;652.0;20276.0;109.0;36711.0;media
PR;JUNDIAI DO SUL;municipio;;34050.0;188.0;15629.0;35.0;18421.0;media
PR;LEOPOL IS;municipio;;32266.0;428.0;14762.0;78.0;17503.0;media
PR;NOVA AMERICA DA COLINA;municipio;348.0;332.0;6773.0;16.0;5816.0;;media
PR;NOVA FATIMA;municipio;;25036.0;201.0;9140.0;29.0;15896.0;media
PR;RIBEIRÃO CLARO;municipio;;50532.0;887.0;32268.0;59.0;18263.0;media
PR;RIBEIRÃO;municipio;;37083.0;666.0;21400.0;55.0;15683.0;media
PR;SANTA AMELIA;municipio;;8379.0;342.0;5441.0;25.0;2938.0;media
PR;SANTA MARIANA;municipio;;42432.0;645.0;19433.0;72.0;22998.0;media
PR;SANTO ANTONIO DA PLATINA;municipio;;71234.0;2069.0;49322.0;102.0;21912.0;media
PR;ALVORADA;municipio;32650.0;;551.0;21721.0;33.0;10928.0;media
PR;ARAPONGAS;municipio;33641.0;;200.0;29014.0;70.0;4567.0;media
PR;ASTORGA;municipio;41508.0;;976.0;32487.0;50.0;9020.0;media
PR;BELA VISTA DO PARAISO;municipio;26079.0;;382.0;19769.0;24.0;6310.0;media
PR;CAFEARA;municipio;18918.0;;244.0;12392.0;32.0;6526.0;media
PR;CAMBE;municipio;42281.0;;822.0;35630.0;84.0;6650.0;media
PR;CENTENARIO DO SUL;municipio;36030.0;;541.0;19147.0;76.0;16882.0;media
PR;COLORADO;municipio;39928.0;;609.0;25936.0;39.0;13992.0;media
PR;FLORESTOPOLIS;municipio;23481.0;;100.0;7083.0;49.0;16397.0;media
PR;FLORIDA;municipio;7279.0;;116.0;5501.0;;1778.0;media
PR;GUARACI;municipio;21079.0;;268.0;9837.0;39.0;11241.0;media
PR;IBIPORÃ;municipio;25061.0;;827.0;19213.0;41.0;5847.0;media
PR;IGUARAÇU;municipio;26679.0;;454.0;18842.0;33.0;7837.0;media
PR;ITAGUAJE;municipio;19667.0;;287.0;11769.0;26.0;7897.0;media
PR;JAGUAPITÃ;municipio;49531.0;;497.0;33047.0;66.0;16484.0;media
PR;LOBATO;municipio;23025.0;;299.0;13735.0;20.0;9290.0;media
PR;LONDRINA;municipio;190440.0;;3825.0;132422.0;326.0;58017.0;media
PR;LUPIONOPOL IS;municipio;12733.0;;261.0;9475.0;16.0;3257.0;media
PR;MIRASELVA;municipio;23383.0;;275.0;15215.0;30.0;8168.0;media
PR;MUNHOZ OE MELO;municipio;12870.0;;485.0;9363.0;22.0;3506.0;media
PR;NOSSA SENHORA DAS GRAÇAS;municipio;19336.0;;366.0;12866.0;35.0;6470.0;media
PR;PORECATU;municipio;25386.0;;106.0;5828.0;51.0;19558.0;media
PR;PRIMEIRO DE MAIO;municipio;30181.0;;970.0;26854.0;19.0;3327.0;media
PR;ROLANOIA;municipio;53355.0;;305.0;44389.0;83.0;8966.0;media
PR;SABAUDIA;municipio;18127.0;;563.0;13640.0;62.0;4487.0;media
PR;SANTA FE;municipio;27387.0;;477.0;17363.0;31.0;10023.0;media
PR;SANTA INES;municipio;13333.0;;150.0;10678.0;;2655.0;media
PR;SANTO INACIO;municipio;24095.0;;425.0;19794.0;15.0;4300.0;media
PR;SERTANOPOLIS;municipio;44584.0;;806.0;32818.0;60.0;11766.0;media
PR;NORTE NOVO OE MARINGA;microrregiao;337777.0;;9567.0;295466.0;339.0;42311.0;media
PR;DOUTOR CAMARGO;municipio;10046.0;;760.0;9746.0;;300.0;media
PR;FLORAi;municipio;17962.0;;396.0;15116.0;24.0;2846.0;media
PR;FLORESTA;municipio;14876.0;;401.0;13674.0;;1201.0;media
PR;ITAMBE;municipio;21810.0;;396.0;19948.0;;1862.0;media
PR;IVATUBA;municipio;10430.0;;201.0;8679.0;;1750.0;media
PR;MANDAGUAÇU;municipio;27590.0;;635.0;22200.0;26.0;5389.0;media
PR;MANOAGUAR I;municipio;31738.0;;1052.0;26931.0;64.0;4806.0;media
PR;MARIALVA;municipio;45420.0;;1267.0;42580.0;27.0;2840.0;media
PR;MARINGA;municipio;40220.0;;1314.0;35233.0;80.0;4987.0;media
PR;OURIZONA;municipio;16860.0;;387.0;15087.0;11.0;1773.0;media
PR;PAIÇANOU;municipio;15584.0;;593.0;12430.0;21.0;3153.0;media
PR;SÃO CARLOS DO IVA(;municipio;22470.0;;478.0;17801.0;17.0;4669.0;media
PR;SÃO .JORGE DO IVAI;municipio;31523.0;;717.0;28989.0;15.0;2533.0;media
PR;SARANDI;municipio;8816.0;;334.0;8136.0;;680.0;media
PR;UNIFLOR;municipio;9619.0;;201.0;8064.0;;1554.0;media
PR;NORTE NOVISSIMO DE PARANAVAI;microrregiao;16631.0;991309.0;15525.0;622941.0;1106.0;368367.0;media
PR;ALTO PARANA;municipio;935.0;41634.0;886.0;31046.0;49.0;10587.0;media
PR;AMAPORÃ;municipio;341.0;38491.0;290.0;15485.0;51.0;23006.0;media
PR;CRUZEIRO no SUL;municipio;368.0;25162.0;352.0;18572.0;16.0;6590.0;media
PR;DIAMANTE;municipio;482.0;18976.0;451.0;8345.0;31.0;10631.0;media
PR;GUAIRAÇA;municipio;434.0;47849.0;399.0;26540.0;35.0;21308.0;media
PR;(NAJA;municipio;144.0;17995.0;136.0;9793.0;;8201.0;media
PR;ITAUNA DO SUL;municipio;426.0;12991.0;416.0;11759.0;10.0;1232.0;media
PR;JARDIM OLINDA;municipio;41.0;13662.0;32.0;5367.0;;8295.0;media
PR;LOANOA;municipio;913.0;70556.0;811.0;44006.0;102.0;26549.0;media
PR;MARILENA;municipio;770.0;20540.0;735.0;14502.0;35.0;6037.0;media
PR;MIRADOR;municipio;255.0;21450.0;231.0;13706.0;24.0;7744.0;media
PR;NOVA ALIANCA;municipio;136.0;12031.0;123.0;8237.0;13.0;3794.0;media
PR;NOVA ESPERANÇA;municipio;1356.0;39425.0;1256.0;28590.0;100.0;10835.0;media
PR;NOVA LONDRINA;municipio;413.0;29660.0;386.0;19883.0;27.0;9776.0;media
PR;PARA ISO;municipio;512.0;20460.0;501.0;12873.0;11.0;7586.0;media
PR;PARANACITY;municipio;414.0;33234.0;371.0;19038.0;43.0;14195.0;media
PR;PARANAPOEMA;municipio;123.0;17476.0;114.0;6799.0;;10676.0;media
PR;PARANAVAI;municipio;1555.0;111335.0;1451.0;73282.0;104.0;38053.0;media
PR;PLANALTINA DO PARANA;municipio;507.0;33708.0;488.0;25697.0;19.0;8010.0;media
PR;PORTO RICO;municipio;383.0;15935.0;357.0;11890.0;26.0;4044.0;media
PR;PRES IOENTE CASTELO BRANCO;municipio;291.0;14735.0;248.0;9020.0;43.0;5714.0;media
PR;QUERENCIA;municipio;870.0;78550.0;787.0;40473.0;83.0;38077.0;media
PR;SANTA CRUZ OE MONTE CASTELO;municipio;717.0;43347.0;665.0;27867.0;52.0;15480.0;media
PR;SANTA ISABEL;municipio;1327.0;58885.0;1259.0;33010.0;68.0;25875.0;media
PR;SANTO ANTONIO;municipio;265.0;21860.0;237.0;9043.0;28.0;12817.0;media
PR;SÃO JOÃO DO CAIUA;municipio;333.0;28032.0;315.0;22579.0;18.0;5453.0;media
PR;SÃO J:IEORO DO PARANA;municipio;509.0;22624.0;490.0;15917.0;19.0;6706.0;media
PR;TAMBOARA;municipio;588.0;16782.0;569.0;14571.0;19.0;2211.0;media
