_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
MG;BOM JESUS DA PENHA;microrregiao;11810.0;156.0;;;;;baixa
MG;CABO VERDE;microrregiao;32383.0;147.0;;;;;baixa
MG;CAPETINGA;microrregiao;17350.0;102.0;;;;;baixa
MG;CLARAVAL;microrregiao;11160.0;194.0;;;;;baixa
MG;GUARANESIA;microrregiao;25084.0;122.0;;;;;baixa
MG;GUAXUPE;microrregiao;24076.0;119.0;;;;;baixa
MG;IBIRACI;microrregiao;28597.0;108.0;;;;;baixa
MG;ITAMOGI;microrregiao;18537.0;125.0;;;;;baixa
MG;JACU(;microrregiao;18729.0;546.0;;;;;baixa
MG;JURUAIA;microrregiao;13551.0;267.0;;;;;baixa
MG;MONTE BELO;microrregiao;28650.0;406.0;;;;;baixa
MG;MONTE SANTO DE MINAS;microrregiao;38295.0;159.0;;;;;baixa
MG;MUZAMBINHO;microrregiao;28929.0;345.0;;;;;baixa
MG;NOVA RESENDE;microrregiao;31027.0;202.0;;;;;baixa
MG;SÃO PEDRO DA UNIÃO;microrregiao;18401.0;282.0;;;;;baixa
MG;SÃO SEBASTIÃO DO PARAISO;microrregiao;45259.0;438.0;;;;;baixa
MG;SÃO TOMAS DE AQUINO;microrregiao;18023.0;124.0;;;;;baixa
MG;PLANALTO DE POÇOS DE CALDAS;mesorregiao;136214.0;3345.0;;;;;baixa
MG;ANDRADAS;microrregiao;24942.0;432.0;;;;;baixa
MG;BANDEIRA DO SUL;microrregiao;2636.0;70.0;;;;;baixa
MG;BOTE LHOS;microrregiao;28189.0;142.0;;;;;baixa
MG;CALDAS;microrregiao;10548.0;866.0;;;;;baixa
MG;CAMPESTRE;microrregiao;31651.0;475.0;;;;;baixa
MG;IBITIURA DE MINAS;microrregiao;3797.0;82.0;;;;;baixa
MG;IPUIUNA;microrregiao;5827.0;337.0;;;;;baixa
MG;POÇOS DE CALDAS;microrregiao;20539.0;44.0;;;;;baixa
MG;SANTA RITA OE CALDAS;microrregiao;8080.0;897.0;;;;;baixa
MG;PLANALTO MINEIRO;mesorregiao;519200.0;12070.0;;;;;baixa
MG;ALBi:RTINA;microrregiao;4558.0;60.0;;;;;baixa
MG;BOM REPOUSO;microrregiao;6537.0;633.0;;;;;baixa
MG;BORDA DA MATA;microrregiao;11470.0;613.0;;;;;baixa
MG;CACHOEIRA DE MINAS;microrregiao;16324.0;286.0;;;;;baixa
MG;CAMBUQUIRA;microrregiao;11709.0;118.0;;;;;baixa
MG;CAMPANHA;microrregiao;17051.0;162.0;;;;;baixa
MG;CAREAÇU;microrregiao;10765.0;89.0;;;;;baixa
MG;CARMO DA CACHOEIRA;microrregiao;32302.0;82.0;;;;;baixa
MG;CARMO DE MINAS;microrregiao;21072.0;184.0;;;;;baixa
MG;CARVALHOPOL IS;microrregiao;5104.0;117.0;;;;;baixa
MG;CAXAMBU;microrregiao;2684.0;95.0;;;;;baixa
MG;CONCEIÇÃO DAS PEDRAS;microrregiao;4862.0;127.0;;;;;baixa
MG;CONCEIÇÃO DO RIO VERDE;microrregiao;14135.0;160.0;;;;;baixa
MG;CONCEIÇÃO DOS OUROS;microrregiao;;;;;;;baixa
MG;CONGONHAL;microrregiao;7357.0;392.0;;;;;baixa
MG;CORDISLANDIA;microrregiao;7657.0;84.0;;;;;baixa
MG;ESPIRITO SANTO DO DOURADO;microrregiao;6531.0;432.0;;;;;baixa
MG;ESTIVA;microrregiao;2.0;1056.0;5833.0;15863.0;;;baixa
MG;HELIODORA;microrregiao;11125.0;109.0;;;;;baixa
MG;INCONFIDENTES;microrregiao;8459.0;214.0;;;;;baixa
MG;JACUTINGA;microrregiao;16096.0;324.0;;;;;baixa
MG;TOTAL;total;;;;;;;baixa
MG;NUMERO MESORREGIÔES, MI CRORREGI ÔES;mesorregiao;;;;;;;baixa
MG;NUMERO MESORREGI ÔES, MICRORREGIÔES;mesorregiao;;;;;;;baixa
MG;AGROPECUAR IA SI l VI CULTURA AVICULTURA APICULTURA E EXTRAÇÃO VEGET Al OE;microrregiao;;;;;;;baixa
MG;MENTOS MENTOS MENTOS;mesorregiao;1.0;;;;;;baixa
MG;CARMO DO CAJURU;municipio;38114.0;104.0;562.0;30322.0;;;baixa
MG;DIVINOPOLIS;municipio;46971.0;304.0;637.0;30871.0;;;baixa
MG;FLORESTAL;municipio;16858.0;121.0;225.0;11005.0;;;baixa
MG;IGARAPE;municipio;8979.0;142.0;145.0;5395.0;;;baixa
MG;IGARATINGA;municipio;17484.0;127.0;307.0;13381.0;;;baixa
MG;ITAUNA;municipio;33862.0;259.0;503.0;25708.0;;;baixa
MG;MATEUS LEME;municipio;17827.0;105.0;193.0;10672.0;;;baixa
MG;ONÇA DE PITANGUI;municipio;18353.0;74.0;121.0;12650.0;;;baixa
MG;PARA DE MINAS;municipio;38155.0;436.0;552.0;27071.0;;;baixa
MG;SÃO GONÇALO DO PARA;municipio;18639.0;115.0;310.0;12705.0;;;baixa
MG;SÃO JOSE DA VARGINHA;municipio;16081.0;191.0;156.0;9727.0;;;baixa
MG;ESPINHAÇO MERIDIONAL;microrregiao;421226.0;6321.0;7185.0;243831.0;;;baixa
MG;ALVINOPOLIS;municipio;38735.0;223.0;689.0;27396.0;;;baixa
MG;BELO VALE;municipio;23273.0;452.0;340.0;13438.0;;;baixa
MG;BONFIM;municipio;18201.0;542.0;423.0;10437.0;;;baixa
MG;BRUMADINHO;municipio;26945.0;789.0;467.0;15566.0;;;baixa
MG;CASA GRANDE;municipio;9389.0;75.0;333.0;7646.0;;;baixa
MG;CATAS ALTAS DA NORUEGA;municipio;8183.0;89.0;100.0;3185.0;;;baixa
MG;CONGONHAS;municipio;9018.0;183.0;92.0;4464.0;;;baixa
MG;CONSELHEIRO LAFAIETE;municipio;20635.0;250.0;359.0;13460.0;;;baixa
MG;CRISTIANO OTONI;municipio;9365.0;43.0;210.0;8261.0;;;baixa
MG;CRUCILANDIA;municipio;12211.0;265.0;298.0;7830.0;;;baixa
MG;ITABIRITO;municipio;22082.0;89.0;259.0;11626.0;;;baixa
MG;ITATIAIUÇU;municipio;18306.0;154.0;284.0;13327.0;;;baixa
MG;ITAVERAVA;municipio;18631.0;445.0;424.0;8141.0;;;baixa
MG;JECEABA;municipio;13389.0;228.0;457.0;9593.0;;;baixa
MG;MARIANA;municipio;60105.0;211.0;414.0;27466.0;;;baixa
MG;MOEDA;municipio;11449.0;259.0;378.0;8199.0;;;baixa
MG;OURO BRANCO;municipio;4889.0;274.0;17.0;294.0;;;baixa
MG;OURO PRETO;municipio;35838.0;658.0;204.0;10374.0;;;baixa
MG;PIEDADE DOS GERAIS;municipio;16596.0;376.0;349.0;11504.0;;;baixa
MG;QUELUZITA;municipio;9545.0;122.0;220.0;7131.0;;;baixa
MG;RIO MANSO;municipio;15073.0;342.0;400.0;9839.0;;;baixa
MG;SANTANA DOS MONTES;municipio;12262.0;125.0;301.0;460.0;;;baixa
MG;SÃO BRAS;municipio;7094.0;127.0;167.0;178.0;;;baixa
MG;CAMPOS DA MANTIQUEIRA;microrregiao;514223.0;5074.0;8348.0;376804.0;;;baixa
MG;ANTONIO CARLOS;municipio;24929.0;228.0;268.0;17378.0;;;baixa
MG;BARBACENA;municipio;46834.0;606.0;578.0;30400.0;;;baixa
MG;BARROSO;municipio;4541.0;55.0;93.0;3030.0;;;baixa
MG;CAPELA NOVA;municipio;7314.0;127.0;253.0;4509.0;;;baixa
MG;CARANAIBA;municipio;9694.0;108.0;210.0;7642.0;;;baixa
MG;CARANOAI;municipio;27047.0;174.0;440.0;19529.0;;;baixa
MG;CASSITERITA;municipio;14447.0;38.0;192.0;12463.0;;;baixa
MG;CORONEL XAVIER CHAVES;municipio;7489.0;125.0;124.0;4800.0;;;baixa
MG;DESTERRO OE ENTRE RIOS;municipio;22230.0;530.0;875.0;15485.0;;;baixa
MG;JUIZ DE FORA;microrregiao;2632.0;93860.0;665933.0;;;;baixa
MG;ARACITABA;municipio;25.0;774.0;10938.0;;;;baixa
MG;BELMIRO BRAGA;municipio;34.0;27815.0;33046.0;;;;baixa
MG;BIAS FORTES;municipio;32.0;899.0;23420.0;;;;baixa
MG;BICAS;municipio;14.0;197.0;15003.0;;;;baixa
MG;CHACARA;municipio;64.0;2249.0;16018.0;;;;baixa
MG;CHIADOR;municipio;25.0;884.0;22343.0;;;;baixa
MG;CORONEL PACHECO;municipio;40.0;1057.0;9817.0;;;;baixa
MG;DESCOBERTO;municipio;274.0;6140.0;10654.0;;;;baixa
MG;EWBANK DA CAMARA;municipio;23.0;375.0;7639.0;;;;baixa
MG;GUARARA;municipio;26.0;518.0;9589.0;;;;baixa
MG;JUIZ OE FORA;municipio;332.0;15667.0;90707.0;;;;baixa
MG;LIMA DUARTE;municipio;123.0;6354.0;69852.0;;;;baixa
MG;MAR DE ESPANHA;municipio;62.0;3081.0;31347.0;;;;baixa
MG;MARIPA OE MINAS;municipio;59.0;1797.0;7429.0;;;;baixa
MG;MATIAS BARBOSA;municipio;605.0;7869.0;106.0;;;;baixa
MG;MERCES;municipio;299.0;7791.0;18820.0;;;;baixa
MG;OLARIA;municipio;31.0;705.0;17578.0;;;;baixa
MG;OLIVEIRA FORTES;municipio;61.0;795.0;11298.0;;;;baixa
MG;PAIVA;municipio;17.0;773.0;4551.0;;;;baixa
MG;PEDRO TEIXEIRA;municipio;54.0;2232.0;6818.0;;;;baixa
MG;PEQUERI;municipio;44.0;586.0;6607.0;;;;baixa
MG;RIO PRETO;municipio;99.0;8415.0;68499.0;;;;baixa
MG;ROCHEDO OE MI NAS;municipio;;269.0;6962.0;;;;baixa
MG;SANTANA DO DESERTO;municipio;21.0;3622.0;13114.0;;;;baixa
MG;SANTA RITA DE JACUTINGA;municipio;75.0;3379.0;33453.0;;;;baixa
MG;SANTA RITA DO IBITIPOCA;municipio;20.0;767.0;19412.0;;;;baixa
MG;SANTOS DUMONT;municipio;256.0;3929.0;39601.0;;;;baixa
MG;SÃO JOÃO NEPOMUCENO;municipio;217.0;4586.0;31138.0;;;;baixa
MG;SENADOR CORTES;municipio;44.0;2375.0;9611.0;;;;baixa
MG;SIMÃO PEREIRA;municipio;103.0;2975.0;12373.0;;;;baixa
MG;BETIM;municipio;157.0;2599.0;17176.0;;;;baixa
MG;CAETE;municipio;198.0;4354.0;698.0;;;;baixa
MG;CAPIM BRANCO;municipio;125.0;2629.0;6638.0;;;;baixa
MG;CONTAGEM;municipio;101.0;1103.0;4680.0;;;;baixa
MG;ESMERALDAS;municipio;698.0;16219.0;51643.0;;;;baixa
MG;IBIRITE;municipio;348.0;4519.0;4747.0;;;;baixa
MG;JOSE OE MELO;municipio;209.0;3145.0;3838.0;;;;baixa
MG;LAGOA SANTA;municipio;178.0;5240.0;10786.0;;;;baixa
MG;HORTICULTURA OU CUNICULTURA, NUMERO;municipio;;;;;;;baixa
MG;AGROPECUARIA SILVICUL fURA AVICULTURA APICULTURA E EXTRAÇÃO VEGETAL DE;microrregiao;;;;;;;baixa
MG;FLORICULTURA SERICICULTURA;municipio;;;;;;;baixa
MG;ESTABE- AREA AREA ESTABE- AREA AREA AREA;mesorregiao;;;;;;;baixa
MG;Produção e valor da produção de produ-;mesorregiao;;;;;;;baixa
MG;de área total;total;178.0;;;;;;baixa
MG;de área total;total;;;;;;;baixa
MT;TOTAIS;total;77921.0;37835653.0;43647.0;8877856.0;30391.0;27762852.0;alta
MT;NORTE OE MATO GROSSO;mesorregiao;34675.0;20634443.0;20646.0;5373544.0;12319.0;14429441.0;alta
MT;NORTE MATOGROSSENSE;microrregiao;17450.0;5624282.0;12489.0;1607389.0;3781.0;3461837.0;alta
MT;ALTA FLORESTA;municipio;3070.0;690491.0;2386.0;489019.0;644.0;186943.0;alta
MT;ARIPUANÂ;municipio;944.0;574716.0;534.0;92024.0;78.0;443401.0;alta
MT;COLIDER;municipio;6303.0;1077582.0;5009.0;259052.0;989.0;769352.0;alta
MT;.JUARA;municipio;402.0;439097.0;1165.0;80789.0;183.0;296182.0;alta
MT;.JUINA;municipio;2689.0;527377.0;1498.0;108557.0;1028.0;286854.0;alta
MT;PORTO DOS GAUCHOS;municipio;723.0;405212.0;557.0;143689.0;124.0;252427.0;alta
MT;SÃO JOSE DO RIO CLARO;municipio;614.0;673749.0;374.0;206676.0;195.0;397946.0;alta
MT;SINOP;municipio;1705.0;1236055.0;966.0;227578.0;540.0;828729.0;alta
MT;NORTE ARAGUAIA;microrregiao;3387.0;4496093.0;1538.0;447589.0;1701.0;3969411.0;alta
MT;LUCIARA;municipio;750.0;1176016.0;298.0;57055.0;419.0;1003198.0;alta
MT;SANTA TEREZINHA;municipio;1617.0;2009418.0;1027.0;166846.0;511.0;1802056.0;alta
MT;SÃO FELIX DO ARAGUAIA;municipio;20.0;1310659.0;213.0;123686.0;771.0;1164157.0;alta
MT;PARECIS-AL TO TELES PIRES;microrregiao;2154.0;2837299.0;438.0;1475729.0;666.0;1266616.0;alta
MT;DIAMANTINO;municipio;1281.0;1978523.0;832.0;1125105.0;427.0;794377.0;alta
MT;NOBRES;municipio;873.0;858775.0;606.0;350623.0;239.0;472239.0;alta
MT;MEDI O ARAGUAIA;microrregiao;684.0;7676767.0;5181.0;1842836.0;171.0;5731.0;alta
MT;AGUA BOA;municipio;751.0;739293.0;381.0;307474.0;327.0;420201.0;alta
MT;BARRA DO GARÇAS;municipio;2593.0;2512594.0;919.0;311016.0;1610.0;2189011.0;alta
MT;CANARANA;municipio;2206.0;1291656.0;466.0;429375.0;721.0;855989.0;alta
MT;NOVA BRASILANDIA;municipio;855.0;376538.0;263.0;141656.0;571.0;220338.0;alta
MT;NOVA XAVANTINA;municipio;4193.0;578254.0;1815.0;218890.0;2274.0;337619.0;alta
MT;PARANATINGA;municipio;1086.0;2178431.0;337.0;434422.0;668.0;1708414.0;alta
MT;ACORIZAL;municipio;992.0;131715.0;700.0;60914.0;225.0;61370.0;alta
MT;CHAPADA DOS GU IMARÂES;municipio;809.0;316663.0;423.0;50097.0;349.0;261195.0;alta
MT;NOSSA SENHORA DO LIVRAMENTO;municipio;1913.0;305974.0;1229.0;57900.0;614.0;237478.0;alta
MT;ROSARIO OESTE;municipio;1943.0;615465.0;1001.0;163042.0;745.0;417628.0;alta
MT;SANTO ANTONIO DO LEVERGER;municipio;2014.0;704481.0;1319.0;119425.0;610.0;579748.0;alta
MT;SUDESTE OE MATO GROSSO;mesorregiao;10683.0;4942056.0;4062.0;1282593.0;6167.0;3601805.0;alta
MT;RONDONOPOLI S;microrregiao;6801.0;2925026.0;2692.0;860698.0;3837.0;2033465.0;alta
MT;ALTO ARAGUAIA;municipio;732.0;526787.0;236.0;126796.0;478.0;396370.0;alta
MT;ALTO GARÇAS;municipio;331.0;331942.0;134.0;76990.0;183.0;248387.0;alta
MT;DOM AQUINO;municipio;525.0;194483.0;104.0;57030.0;409.0;134929.0;alta
MT;ITIOUIRA;municipio;451.0;707607.0;185.0;225956.0;258.0;479951.0;alta
MT;.JACIARA;municipio;505.0;156313.0;226.0;88501.0;259.0;65789.0;alta
MT;JUSCIMEIRA;municipio;827.0;211805.0;320.0;47766.0;487.0;161891.0;alta
MT;PEDRA PRETA;municipio;43.0;1341.0;688.0;76309.0;627.0;;alta
MT;RONDONOPOLIS;municipio;2089.0;448064.0;799.0;161347.0;1136.0;275325.0;alta
MT;TESOURO;microrregiao;2017030.0;;421895.0;2330.0;1568340.0;;alta
MT;ARAGUA I NHA;municipio;55997.0;;9742.0;40.0;45171.0;;alta
MT;GENERAL CARNEIRO;municipio;217595.0;;71762.0;168.0;144053.0;;alta
MT;GUIRATINGA;municipio;366238.0;;55294.0;393.0;306864.0;;alta
MT;PONTE BRANCA;municipio;102882.0;;29873.0;143.0;72290.0;;alta
MT;POXOREO;municipio;630124.0;;177588.0;924.0;446479.0;;alta
MT;TESOURO;municipio;256238.0;;14770.0;173.0;241458.0;;alta
MT;TORIXOREU;municipio;387951.0;;62862.0;489.0;312023.0;;alta
MT;SUDOESTE DE MATO GROSSO;mesorregiao;9168546.0;;1338157.0;8357.0;7603332.0;;alta
MT;ALTO GUAPORE;microrregiao;1775471.0;;282893.0;785.0;1394125.0;;alta
MT;PONTES E LACERDA;municipio;462821.0;;118251.0;419.0;329330.0;;alta
MT;VILA BELA SANTISSIMA TRINDADE;municipio;1312650.0;;164642.0;366.0;1064794.0;;alta
MT;ALTO PARAGUAI;microrregiao;639273.0;;175792.0;950.0;437012.0;;alta
MT;ALTO PARAGUAI;municipio;185575.0;;53120.0;288.0;113456.0;;alta
MT;ARENAPOLIS;municipio;309428.0;;89721.0;556.0;214048.0;;alta
MT;NORTELANDIA;municipio;144268.0;;32950.0;106.0;109507.0;;alta
MT;PARAGUAI-JAURU;microrregiao;2207932.0;;420788.0;3953.0;1742854.0;;alta
MT;ARAPUT ANGA;municipio;244326.0;;22453.0;332.0;215198.0;;alta
MT;BARRA DO BUGRES;municipio;455398.0;;87933.0;433.0;357749.0;;alta
MT;DENISE;municipio;103326.0;;14768.0;205.0;82385.0;;alta
MT;.JAURU;municipio;186041.0;;34861.0;639.0;142249.0;;alta
MT;MIRASSOL D' OESTE;municipio;97300.0;;25320.0;401.0;70234.0;;alta
MT;SAL TO DO CEU;municipio;139474.0;;21858.0;330.0;15476.0;;alta
MT;SÃO .JOSE DOS QUATRO MARCOS;municipio;78601.0;;36220.0;332.0;40200.0;;alta
MT;TANGARA DA SERRA;municipio;778995.0;;148938.0;823.0;626945.0;;alta
MT;ALTO PANTANAL;microrregiao;4545868.0;;458682.0;2669.0;4029339.0;;alta
MT;BARÃO DE MELGAÇO;municipio;887297.0;;6112.0;602.0;880819.0;;alta
MT;CACERES;municipio;2504898.0;;384368.0;1242.0;2070712.0;;alta
MT;POCONE;municipio;1153671.0;;68201.0;825.0;1077807.0;;alta
PA;TOTAIS;total;253222.0;24727832.0;172465.0;7737705.0;32547.0;12281757.0;alta
PA;H l LEI A PARAENSE;mesorregiao;78004.0;11208552.0;57459.0;3756201.0;15003.0;5270893.0;alta
PA;MEDI O AMAZONAS PARAENSE;microrregiao;36176.0;1785779.0;27182.0;981982.0;6413.0;669607.0;alta
PA;ALENQUER;municipio;5353.0;357115.0;3253.0;115026.0;1315.0;91315.0;alta
PA;FARO;municipio;1225.0;33317.0;476.0;7555.0;663.0;24118.0;alta
PA;JURUT I;municipio;3699.0;111834.0;3380.0;69158.0;280.0;41402.0;alta
PA;MONTE ALEGRE;municipio;4024.0;292255.0;2422.0;139844.0;1336.0;141363.0;alta
PA;ORIXIMINA;municipio;3262.0;210110.0;2260.0;613.0;96206.0;;alta
PA;SANTAREM;municipio;15076.0;569590.0;12762.0;448542.0;1595.0;96027.0;alta
PA;TAPAJOS;microrregiao;8703.0;816881.0;6757.0;523804.0;1085.0;;alta
PA;AVEIRO;municipio;2917.0;268743.0;2206.0;200735.0;515.0;53782.0;alta
PA;ITAITUBA;municipio;5786.0;548138.0;4551.0;323068.0;570.0;164001.0;alta
PA;BAIXO AMAZONAS;microrregiao;12940.0;3002866.0;9955.0;890199.0;2325.0;365482.0;alta
PA;ALMEIRIM;municipio;2199.0;12428.0;1420.0;257095.0;418.0;49472.0;alta
PA;PORTO DE MOZ;municipio;1873.0;206264.0;1399.0;48911.0;293.0;130733.0;alta
PA;PRAINHA ó;municipio;17.0;784173.0;7136.0;584192.0;1614.0;185276.0;alta
PA;XINGU;microrregiao;3404.0;525428.0;2366.0;189659.0;531.0;303807.0;alta
PA;AL TAMIRA;municipio;2029.0;285991.0;1228.0;111110.0;358.0;149566.0;alta
PA;SÃO FELIX DO XINGU;municipio;1375.0;239437.0;1138.0;78548.0;173.0;154241.0;alta
PA;ARAGUAIA PARAENSE;microrregiao;16781.0;5077596.0;11199.0;1170556.0;4649.0;3714209.0;alta
PA;CONCEIÇÃO DO ARAGUAIA;municipio;3889.0;851425.0;2481.0;298801.0;1151.0;484022.0;alta
PA;REDENÇÃO;municipio;2283.0;517400.0;1462.0;125028.0;693.0;319771.0;alta
PA;RIO MARIA;municipio;2215.0;361536.0;1381.0;83639.0;730.0;271344.0;alta
PA;SANTANA DO ARAGUAIA;municipio;1625.0;2361747.0;1198.0;352716.0;379.0;997365.0;alta
PA;XINQUARA;municipio;6769.0;985485.0;4677.0;310370.0;1696.0;641705.0;alta
PA;LESTE PARAE::NSE;mesorregiao;173582.0;13451770.0;114504.0;3949665.0;17218.0;6990372.0;alta
PA;FUROS;microrregiao;26325.0;1647194.0;7107.0;438303.0;677.0;543134.0;alta
PA;AFUA;municipio;2699.0;158191.0;177.0;16622.0;140.0;11062.0;alta
PA;ANAJAS;municipio;2037.0;67190.0;122.0;5832.0;;730.0;alta
PA;BREVES;municipio;7069.0;122920.0;777.0;36783.0;91.0;1848.0;alta
PA;CURRALINHO;municipio;1742.0;45115.0;437.0;13854.0;122.0;2970.0;alta
PA;MELGAÇO;municipio;1982.0;158464.0;143.0;5202.0;13.0;4733.0;alta
PA;PORTEL;municipio;6493.0;766831.0;4635.0;286775.0;769.0;417280.0;alta
PA;SÃO SEBASTIÃO DA BOA VISTA;municipio;1515.0;25935.0;107.0;2500.0;279.0;2673.0;alta
PA;SENADOR JOSE PORFIRJO;municipio;660.0;136757.0;410.0;51344.0;219.0;81701.0;alta
PA;CAMPOS OE MARAJO;microrregiao;8738.0;1311894.0;2360.0;38734.0;2297.0;1133549.0;alta
PA;CACHOEIRA DO ARARI;municipio;498.0;224295.0;162.0;3018.0;265.0;212049.0;alta
PA;CHAVES;municipio;1901.0;234083.0;114.0;5575.0;1122.0;194586.0;alta
PA;MUANA;municipio;2943.0;134926.0;256.0;6348.0;420.0;77848.0;alta
PA;PONTA DE PEDRAS;municipio;1548.0;214695.0;378.0;10052.0;127.0;159563.0;alta
PA;SALVATERRA;municipio;471.0;50788.0;1359.0;8820.0;87.0;41927.0;alta
PA;SANTA CRUZ DO ARARI;municipio;126.0;127550.0;;;128.0;27550.0;alta
PA;BAIXO TOCANTINS;microrregiao;38535.0;;21996.0;569046.0;2615.0;138613.0;alta
PA;ABAETETUBA;municipio;5276.0;59372.0;37924.0;761.0;7229.0;;alta
PA;SAGRE;municipio;1922.0;;676.0;24442.0;29.0;4151.0;alta
PA;BAIÃO;municipio;2830.0;;2119.0;72592.0;368.0;61335.0;alta
PA;BARCARENA;municipio;2284.0;;925.0;11501.0;;549.0;alta
PA;CAMETA;municipio;10179.0;;5763.0;71301.0;274.0;3528.0;alta
PA;IGARAPE-MIRI;municipio;3087.0;;1117.0;36314.0;488.0;3568.0;alta
PA;LIMOEIRO DO AJURU;municipio;1929.0;;146.0;5205.0;278.0;2374.0;alta
PA;MOCAJUBA;municipio;2787.0;;2329.0;29443.0;264.0;3183.0;alta
PA;MOJU;municipio;5454.0;;4786.0;234772.0;58.0;42452.0;alta
PA;OEIRAS;municipio;2787.0;;1306.0;45548.0;86.0;10241.0;alta
PA;MARABA;microrregiao;15122.0;;9371.0;747327.0;4002.0;1212418.0;alta
PA;ITUPIRANGA;municipio;2653.0;;2085.0;175143.0;366.0;178811.0;alta
PA;JACUNDA;municipio;2030.0;;1335.0;114582.0;510.0;113490.0;alta
PA;MARABA;municipio;4195.0;;2772.0;206451.0;846.0;424495.0;alta
PA;SÃO JOÃO DO ARAGUAIA;municipio;2807.0;;1538.0;139269.0;1018.0;306932.0;alta
PA;TUCURU I;municipio;3437.0;;1641.0;111880.0;1262.0;188688.0;alta
PA;TOME-AÇU;microrregiao;9189.0;;7454.0;321140.0;611.0;244700.0;alta
PA;ACARA;municipio;5813.0;;4484.0;187053.0;304.0;98219.0;alta
PA;TOME-AÇU;municipio;3376.0;;2970.0;134086.0;307.0;146481.0;alta
PA;GUAJAR I NA;microrregiao;29244.0;;23410.0;933171.0;3861.0;3267834.0;alta
PA;BUJARU;municipio;3584.0;;3412.0;107464.0;57.0;9700.0;alta
PA;CAPITÃO POÇO;municipio;3125.0;;2934.0;116877.0;144.0;118418.0;alta
PA;IRITUIA;municipio;4053.0;;3754.0;134232.0;186.0;75496.0;alta
PA;OUREM;municipio;5666.0;;5428.0;158138.0;188.0;90081.0;alta
PA;PARAGOMINAS;municipio;2984.0;;1081.0;183212.0;1477.0;2296040.0;alta
PA;RONDON DO PARA;municipio;4195.0;;1587.0;78076.0;1601.0;604851.0;alta
PA;SÃO DOMINGOS DO CAPIM;municipio;5637.0;;5214.0;55169.0;208.0;73244.0;alta
PA;SALGADO;microrregiao;12516.0;;11774.0;189721.0;368.0;153503.0;alta
PA;COLARES;municipio;449.0;;427.0;21950.0;;1315.0;alta
PA;CURUÇA;municipio;1506.0;;1436.0;24627.0;37.0;116528.0;alta
PA;MAGALHÃES BARATA;municipio;862.0;;751.0;14715.0;25.0;988.0;alta
PA;MARACANÃ;municipio;2190.0;;2104.0;25460.0;51.0;2793.0;alta
PA;MARAPANIM;municipio;1843.0;;1774.0;20596.0;38.0;11695.0;alta
PA;PRIMAVERA;municipio;1818.0;;1701.0;28762.0;91.0;7177.0;alta
PA;SANTAREM NOVO;municipio;575.0;;563.0;12693.0;10.0;2410.0;alta
PA;SANTO ANTONIO DO TAUA;municipio;821.0;;728.0;14680.0;38.0;2218.0;alta
PA;SÃO CAETANO DE ODIVELAS;municipio;1252.0;;1201.0;16539.0;31.0;4840.0;alta
PA;VIGIA;municipio;826.0;;732.0;5761.0;40.0;3465.0;alta
PA;BRAGANTINA;microrregiao;25408.0;;23130.0;513865.0;1311.0;161540.0;alta
PA;AUGUSTO CORREA;municipio;3709.0;;3554.0;20512.0;103.0;2226.0;alta
PA;BONITO;municipio;1290.0;;1254.0;39175.0;25.0;15215.0;alta
PA;BRAGANÇA;municipio;8331.0;;7856.0;137726.0;341.0;35318.0;alta
PA;CAPANEMA;municipio;1416.0;;1194.0;31150.0;171.0;7530.0;alta
PA;CASTANHAL;municipio;1173.0;76589.0;955.0;41518.0;159.0;;alta
PA;IGARAPE-AÇU;municipio;1958.0;;1802.0;48431.0;92.0;8071.0;alta
PA;INHANGAPI;municipio;773.0;;637.0;20021.0;48.0;7472.0;alta
PA;NOVA TIMBOTEUA;municipio;1050.0;;1003.0;19681.0;39.0;2505.0;alta
PB;TOTAIS;total;203277.0;4872094.0;131290.0;2575755.0;64155.0;1989987.0;media
PB;SERTÃO PARAIBANO;microrregiao;112974.0;3802033.0;71843.0;2007068.0;35840.0;1527495.0;media
PB;CATOLE DO ROCHA;municipio;5018.0;283974.0;3217.0;150037.0;1548.0;108787.0;media
PB;SER IDO PARAIBANO;municipio;7304.0;229054.0;5710.0;153501.0;1335.0;60474.0;media
PB;CURIMATAU;municipio;12781.0;217166.0;8478.0;110493.0;3879.0;96616.0;media
PB;SERTÃO DE CAJAZEIRAS;municipio;16658.0;519457.0;12475.0;380377.0;3368.0;113084.0;media
PB;JJ CACHOEIRA DOS INDIOS;mesorregiao;607.0;16366.0;527.0;14507.0;56.0;1305.0;media
PB;DEPRESSÃO;mesorregiao;21778.0;;14585.0;748727.0;;6058.0;media
PB;AGUIAR;microrregiao;862.0;;682.0;32969.0;;146.0;media
PB;BOQUEIRÃO DOS COCHOS;microrregiao;362.0;;288.0;12378.0;;61.0;media
PB;CACIMBA DE AREIA;microrregiao;255.0;;161.0;12623.0;;78.0;media
PB;CATINGUE IRA;microrregiao;386.0;;228.0;27815.0;;135.0;media
PB;CONDADO;microrregiao;439.0;;264.0;14241.0;;140.0;media
PB;COREMAS;microrregiao;784.0;;154.0;15171.0;;288.0;media
PB;DESTERRO DE MALTA;microrregiao;197.0;;77.0;1761.0;;115.0;media
PB;EMAS;microrregiao;233.0;;89.0;5307.0;;129.0;media
PB;ITAPORANGA;microrregiao;1050.0;;812.0;41204.0;;197.0;media
