_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
PB;DUAS ESTRADAS;municipio;2.0;;;;;;alta
PB;GUARABIRA;municipio;;;;;;;alta
PB;INGA;municipio;2.0;;;;;;alta
PB;LAGOA DE DENTRO;municipio;;;;;;;alta
PB;MULUNGU;municipio;;;;;;;alta
PB;PILÕEZINHOS;municipio;;3.0;;;;;alta
PB;SERRA DA RAIZ;municipio;;;;;;;alta
PB;AGRESTE DA BORBOREMA;microrregiao;;27.0;;;;;baixa
PB;AREIAL;municipio;;;;;;;baixa
PB;FAGUNDES;municipio;;10.0;;;;;baixa
PB;MONTADAS;municipio;;;;;;;baixa
PB;POCINHOS;municipio;;;;;;;baixa
PB;PUX(NANÃ;municipio;;;;;;;baixa
PB;SDLANEA;municipio;;;;;;;baixa
PB;BREJO PARAIBANO;microrregiao;;345.0;;;;;alta
PB;A LAGOA NOVA;municipio;;;;;;;alta
PB;AREIA;municipio;;205.0;;;;;alta
PB;BANANEIRAS;municipio;;;;;;;alta
PB;PILÕES;municipio;;;;;;;alta
PB;PIRPIRITUBA;municipio;;17.0;;;;;alta
PB;SERRARIA;municipio;;98.0;;;;;alta
PB;AGRO-PASTOR( L DO BAIXO PARAIBA;microrregiao;47.0;;;;;;baixa
PB;SAPE;municipio;;45.0;;;;;baixa
PB;JOÃO PESSOA;mesorregiao;;104.0;;;;;alta
PB;LITORAL PARAIBANO;microrregiao;;104.0;;;;;alta
PB;CRUZ DO ESPIRITO SANTO;municipio;70.0;16.0;73.0;;;;baixa
PB;JACARAU;municipio;;;;;;;baixa
PB;RIO TINTO;municipio;;;;;;;baixa
PB;SANTA RITA;municipio;;12.0;;;;;baixa
PB;MIL CACHOS;municipio;;;;;;;baixa
PB;Nome ou razão social;mesorregiao;;;;;;;baixa
PB;Proprietário;mesorregiao;;;;;;;baixa
PB;Arrendatãrio;mesorregiao;;;;;;;baixa
PB;Parceiro (meeiro, terceiro, quartist.:a, etc.);mesorregiao;;;;;;;baixa
PB;Oc:upan te;mesorregiao;;;;;;;baixa
PB;Outra condição;mesorregiao;;;;;;;baixa
PB;Residência do pr::idutor;mesorregiao;;;;;;;baixa
PB;Ern outro local;mesorregiao;;;;;;;baixa
PB;Produtor;mesorregiao;;;;;;;baixa
PB;Admi n i st radar;mesorregiao;;;;;;;baixa
PB;Nome ou razão soei a J;mesorregiao;;;;;;;baixa
PB;Cor.dição do propríetârio;mesorregiao;;;;;;;baixa
PB;Proprietário individual;mesorregiao;;;;;;;baixa
PB;Condomínio ou sociedade de pessoas;mesorregiao;;;;;;;baixa
PB;"Sociedade anônima Ol,J por cotas de respons.;ibil idade";mesorregiao;;;;;;;baixa
PB;Cooperativa;mesorregiao;;;;;;;baixa
PB;Governo (Federal, Estadual, Municipal) Utilizou terras. fora de es.tabelecimentos no ano de;mesorregiao;;;;;;;baixa
PB;Utiliza assistência tecníca- Uso de ddubos e corretivos;mesorregiao;;;;;;;baixa
PB;Finalidade;mesorregiao;;;;;;;baixa
PB;Ori gern;mesorregiao;19050.0;;;;;;baixa
PB;Emprego de serviço de empreitada;mesorregiao;;;;;;;baixa
PB;Não usou;mesorregiao;;;;;;;baixa
PB;Com fornecimento de máquinas;mesorregiao;;;;;;;baixa
PB;Com fornecimento só de mão-de-obra UNIOAOE DE S(JPERFICIE;mesorregiao;;;;;;;baixa
PB;Preparo do solo;mesorregiao;;;;;;;baixa
PB;Plantio;mesorregiao;;;;;;;baixa
PB;Tratos culturais;mesorregiao;;;;;;;baixa
PB;Colheita;mesorregiao;;;;;;;baixa
PB;Limpeza de pasto;mesorregiao;;;;;;;baixa
PB;Outros l'iervi ços ----------oO;mesorregiao;;;;;;;baixa
PB;Associação cooperativa de;mesorregiao;;;;;;;baixa
PB;Nenhuma;mesorregiao;;;;;;;baixa
PB;Comercial lzação;mesorregiao;;;;;;;baixa
PB;Total da área irrigada;total;;11.0;;;;;baixa
PB;"Si los rn;:;J Oepós i tos";microrregiao;;;;;;;baixa
PB;BOVINOS BüFALOS EQÜINOS;municipio;;;;;;;baixa
PB;"Corte Leite Trabalho =:====::::::;ll";microrregiao;74.0;;;;;;baixa
PB;TOTAL Carne;total;2.0;4.0;;;;;baixa
PB;TOTAL;total;8.0;11.0;;;;;baixa
PB;COELHOS em;municipio;;;;;;;baixa
PB;BICHO-DA-SEDA;microrregiao;;;;;;;baixa
PB;NOME DO PRODUTO Obtida Equiva- Unitário NOME DA ESPÉCIE CAIS no Ano de;microrregiao;;;;;;;baixa
PB;Lenha;mesorregiao;6.0;1.0;;;;;baixa
PB;Carvão vegeta;mesorregiao;1.0;2.0;14.0;;;;baixa
PB;Madeira em toras;mesorregiao;7.0;27.0;;;;;baixa
PB;Madeira para papel;mesorregiao;8.0;28.0;;;;;baixa
PB;Mudas vendi das;mesorregiao;10.0;29.0;;;;;baixa
PE;TOTAi S;total;3203.0;807.0;827.0;250.0;920.0;1386.0;media
PE;SERTÃO PERNAMBUCANO;mesorregiao;14.0;;;;;;media
PE;ARARJPINA;microrregiao;;;;;;;media
PE;SITIO DOS MOREIRAS;municipio;;;;;;;media
PE;SALGUEIRO;microrregiao;;;;;;;media
PE;TERRA NOVA;municipio;;;;;;;media
PE;SERTÃO PERNAMBUCANO SÂO FRANCISCO;microrregiao;;;;;;;media
PE;FLORESTA;municipio;;;;;;;media
PE;T ACURUBA;municipio;;;;;;;media
PE;PETROLANDIA;municipio;;;;;;;media
PE;ALTO PAJEU;microrregiao;;;;;;;media
PE;AFOGADOS DA INGAZE(RA;municipio;;;;;;;media
PE;SÃO JOSE DO EGITO;municipio;;;;;;;media
PE;TRIUNFO;municipio;;;;;;;media
PE;SERTÃO DO MOXOTO;microrregiao;;;;;;;media
PE;SERTANIA;municipio;;;;;;;media
PE;AGRESTE;mesorregiao;158.0;62.0;22.0;;;;alta
PE;AGRESTE SETENTRIONAL PERNAMBUCANO;microrregiao;81.0;18.0;;;;;alta
PE;BOM JARDIM;municipio;;;;;;;media
PE;CHÃ GRANDE;municipio;;;;;;;media
PE;LIMOEIRO;municipio;;;;;;;media
PE;OROBO;municipio;;;;;;;media
PE;POMBOS;municipio;10.0;;;;;;media
PE;SÃO VICENTE FERRER;municipio;56.0;16.0;;;;;media
PE;SURUBIM;municipio;;;;;;;media
PE;TAQUARITINGA DO NORTE;municipio;;;;;;;media
PE;VALE;microrregiao;;;;;;;alta
PE;BELO JARDIM;municipio;;;;;;;media
PE;CARUARU;municipio;;;;;;;media
PE;AGRESTE MERIDIONAL PERNAMBUCANO;microrregiao;71.0;42.0;;;;;alta
PE;AGREST(NA;municipio;;;;;;;media
PE;ALTINHO;municipio;;3.0;;;;;media
PE;BOM CONSELHO;municipio;;;;;;;media
PE;BONITO;municipio;27.0;23.0;;;;;media
PE;CANHOTI NHO;municipio;;;;;;;media
PE;CUPIRA;municipio;;;;;;;media
PE;JUREMA;municipio;6.0;;;;;;media
PE;LAGOA DOS GATOS;municipio;5.0;11.0;;;;;media
PE;PALMEIRINA;municipio;2.0;;;;;;media
PE;PANELAS;municipio;12.0;;;;;;media
PE;SAIRE;municipio;;;;;;;media
PE;SÃO JOÃO;municipio;;;;;;;media
PE;MATA PERNAMBUCANA;mesorregiao;;;;761.0;;;media
PE;MATA SECA PERNAMBUCANA;mesorregiao;;;;691.0;;;alta
PE;ALIANÇA;microrregiao;;;;133.0;;;alta
PE;BUENOS AIRES;microrregiao;;;;19.0;;;alta
PE;CAMUTANGA;microrregiao;;;;;;;alta
PE;CARPINA;microrregiao;;;;15.0;;;alta
PE;CONDADO;microrregiao;;;;15.0;;;alta
PE;FERREIROS;microrregiao;;;;30.0;;;alta
PE;GOIANA;microrregiao;;;;23.0;;;alta
PE;IGARASSU;microrregiao;;;;;;;alta
PE;lTAMARACA;microrregiao;;;;;;;alta
PE;lTAMBE;microrregiao;;;;64.0;;;alta
PE;ITAPISSUMA;microrregiao;;;;;;;alta
PE;ITAQUITINGA;microrregiao;;;;;;;alta
PE;LAGOA DO lTAENGA;microrregiao;;;;;;;alta
PE;MACAPARANA;microrregiao;;;;;;;alta
PE;NAZARE DA MATA;microrregiao;;;;14.0;;;alta
PE;o , s zo;municipio;25.0;;;;;;media
PE;PAUDALHO;microrregiao;;;;;;;alta
PE;TIMBAUBA;microrregiao;;;;210.0;;;alta
PE;TRACUNHAEM;microrregiao;;;;39.0;;;alta
PE;VICENCIA;microrregiao;;;;96.0;;;alta
PE;MATA UMIDA PERNAMBUCANA;mesorregiao;;;;70.0;;;media
PE;AGUA PRETA;microrregiao;;;;;;;media
PE;AMARAJI;microrregiao;;;;;;;media
PE;BARREIROS;microrregiao;;;;16.0;;;media
PE;CATENOE;microrregiao;;;;;;;media
PE;ESCADA;microrregiao;;;;;;;media
PE;GAMELEIRA;microrregiao;;;;;;;media
PE;lPOJUCA;microrregiao;;;;26.0;;;media
PE;.JOAQUIM NABUCO;microrregiao;;;;;;;media
PE;MARAIAL;microrregiao;;;;;;;media
PE;PALMARES;microrregiao;;;;;;;media
PE;QUIPAPA;microrregiao;;;;;;;media
PE;RIBEIRÃO;microrregiao;;;;;;;media
PE;RIO FORMOSO;microrregiao;;;;;;;media
PE;SÃO BENEDITO DO SUL;microrregiao;;;;;;;media
PE;SÃO .JOSE DA COROA GRANDE;microrregiao;;;;;;;media
PE;VITORIA DE SANTO ANTÃO;microrregiao;;;;12.0;;;media
PE;RECIFE;mesorregiao;;;;154.0;;;alta
PE;CABO;microrregiao;;;;;;;alta
PE;JABOATÃO;microrregiao;;;;39.0;;;alta
PE;MORENO;microrregiao;;;;94.0;;;alta
PE;SÃO LOURENÇO DA MATA;microrregiao;;;;17.0;;;alta
PE;TOTAIS;total;;;;;;;media
PE;SERTÃO PERNAMBUCANO;mesorregiao;39.0;51.0;;;;;media
PE;ARARIPINA;microrregiao;21.0;31.0;;;;;media
PE;BODOCO;municipio;;;;;;;media
PE;IPUBI;municipio;;;;;;;media
PE;SITIO DOS MORE IRAS;municipio;15.0;21.0;;;;;media
PE;SÃO JOSE DO BELMONTE;municipio;;;;;;;media
PE;SERTÃO PERNAMBUCANO SÃO FRANCISCO;microrregiao;;;;;;;media
PE;AFRANIO;municipio;;;;;;;media
PE;PETROLINA;municipio;;;;;;;media
PE;SANTA TEREZINHA;municipio;;;;;;;media
PE;TACARATU;municipio;;;;;;;media
PE;AGRESTE PERNAMBUCANO;mesorregiao;;;;;;;media
PE;ARCOVERDE;microrregiao;;;;;;;media
PE;ARCOYEROE;municipio;;;;;;;media
PE;BUIQUE;municipio;;;;;;;media
PE;ITA IBA;municipio;;;;;;;media
PE;PEDRA;municipio;;;;;;;media
PE;AGRESTE SETENTRIONAL PERNAMBUCANO;microrregiao;;;;;;;media
PE;GLORIA DO GOITA;municipio;;;;;;;media
PE;POMBOS;municipio;;;;;;;media
PE;SANTA MARIA DO CAMBUCA;municipio;;;;;;;media
PE;SÃO VICENTE FERRER;municipio;;;;;;;media
PE;VALE DO IPOJUCA;microrregiao;;;;;;;media
PE;BEZERROS;municipio;;;;;;;media
PE;BREJO DA MADRE DE DEUS;municipio;;;;;;;media
PE;GRAVATA;municipio;;;;;;;media
PE;PESQUEIRA;municipio;;;;;;;media
PE;RIACHO DAS ALMAS;municipio;;;;;;;media
PE;SÃO CAITANO;municipio;;;;;;;media
PE;AGRESTE MERIDIONAL PERNAMBUCANO;microrregiao;;;;;;;media
PE;AGRESTINA;municipio;;;;;;;media
PE;ALTINHO;municipio;;;;;;;media
PE;ANGELIM;microrregiao;;;;;;;media
PE;BARRA DE GUABIRABA;microrregiao;;;;;;;media
PE;BOM CONSELHO;microrregiao;;;;;;;media
PE;BONITO;microrregiao;;;;;;;media
PE;BREJÃO;microrregiao;;;;;;;media
PE;CANHOT I NHO;microrregiao;;;;;;;media
PE;CORRENTES;microrregiao;;;;;;;media
PE;CUPIRA;microrregiao;;;;;;;media
PE;GARANHUNS;microrregiao;;;;;;;media
PE;.JUREMA;microrregiao;;;;;;;media
PE;LAGOA DO OURO;microrregiao;;;;;;;media
PE;LAGOA DOS GATOS;microrregiao;;;;;;;media
PE;PALMEIRINA;microrregiao;;;;;;;media
PE;PANELAS;microrregiao;;;;;;;media
PE;SAIRE;microrregiao;;;;;;;media
PE;SALDA;microrregiao;;;;;;;media
PE;SÃO .JOÃO;microrregiao;;;;;;;media
PE;SÃO JOAQUIM DO MONTE;microrregiao;;;;;;;media
PE;MATA PERNAMBUCANA;mesorregiao;;;;;;;media
PE;MATA SECA PERNAMBUCANA;mesorregiao;;;;;;;media
PE;ALIANÇA;microrregiao;;;;;;;media
PE;BUENOS AIRES;microrregiao;;;;;;;media
PE;CARPINA;microrregiao;;;;;;;media
PE;FERREIROS;microrregiao;;;;;;;media
PE;GOIANA;microrregiao;73.0;44.0;15.0;;;;media
PE;ITAMBE;microrregiao;174.0;42.0;11.0;;;;media
PE;LAGOA DO ITAENGA;microrregiao;;;;;;;media
PE;NAZARE DA MATA;microrregiao;;;;;;;media
PE;TIMBAUBA;microrregiao;;;;;;;media
PE;TRACUNHAEM;microrregiao;;;;;;;media
PE;VICENCIA;microrregiao;;;;;;;media
PE;MATA UM IDA PERNAMBUCANA;microrregiao;;;;;;;media
PE;BARREIROS;microrregiao;;;;;;;media
PE;CATENDE;microrregiao;;;;;;;media
PE;IPOJUCA;microrregiao;;;;;;;media
PE;JOAQUIM NABUCO;microrregiao;;;;;;;media
PE;SÃO JOSE DA COROA GRANDE;microrregiao;;;;;;;media
PE;SIRINHAEM;microrregiao;;;;;;;media
PE;VITORIA DE SANTO ANTÃO;microrregiao;;;;;;;media
PE;RECIFE;mesorregiao;;;;;;;media
PE;RECIFE;microrregiao;;;;;;;media
PE;Nome ou razão soei a;microrregiao;;;;;;;media
PE;Proprietário;microrregiao;;;;;;;media
PE;Arrendatãrio;microrregiao;14050.0;;;;;;media
PE;Parceiro (meeiro, terceiro, quartista, etc.);microrregiao;;;;;;;media
PE;Ocupante oª;microrregiao;;;;;;;media
PE;Em outro local;microrregiao;;;;;;;media
PE;Produtor e nível;microrregiao;;;;;;;media
PE;Administrador;microrregiao;;;;;;;media
PE;Nome ou razão social igação;microrregiao;;;;;;;media
PE;Condição do proprietário;microrregiao;;;;;;;media
PE;Propriet-rio tração;microrregiao;;;;;;;media
PE;Condomínio ou sociedade de pessoas;microrregiao;;;;;;;media
PE;Sociedade anônima ou por cotas de responsabilidade limitada;microrregiao;9.0;;;;;;media
PE;Cooperativa;microrregiao;;;;;;;media
PE;-pverno (Federal, Estadual, Municipal);microrregiao;;;;;;;media
PE;Outra condição Os;microrregiao;;;;;;;media
PE;Utiliza assistência têcnica: Uso de adubos e corretivos;microrregiao;;;;;;;media
PE;Não utiliza Não usa;microrregiao;;;;;;;media
PE;Final idade D;microrregiao;;;;;;;media
PE;li Emprego de serviço de empreitada;mesorregiao;;;;;;;media
PE;Não usou;microrregiao;;;;;;;media
PE;Com for,necimento de mãquinas;microrregiao;;;;;;;media
PE;Com fo rnec i rnen to sô de mão- :B;microrregiao;6.0;;;;;;media
PE;Tratos culturais;microrregiao;;;;;;;media
PE;Limpeza de pasto;microrregiao;;;;;;;media
PE;Outros serviços;microrregiao;;;;;;;media
PE;Nenhuma;microrregiao;3.0;;;;;;media
PE;Comercialização;microrregiao;4.0;;;;;;media
PE;Crédito;microrregiao;;;;;;;media
PE;Eletrificação l==i========I;microrregiao;;;;;;;media
PE;Outra;microrregiao;;;;;;;media
PE;TERRAS IRRIGADAS NO ANO DE;microrregiao;;1985.0;;;;;media
PE;TOTAL;total;11.0;;;;;;media
PE;Do total acima, registre quantas pes;total;;;;;;;media
PE;Total da área irrigada;total;;;;;;;media
PE;Aéreos;mesorregiao;46.0;;;;;;media
PE;NÜmero OI nellcapacidade (t);mesorregiao;;;;;;;media
PE;Capacidade (t);mesorregiao;;;;;;;media
PE;De encosta ou ladÕ Capacidade (t;mesorregiao;;;;;;;media
PE;trincheira;mesorregiao;8.0;;;;;;media
PE;NÜmero;mesorregiao;;;;;;;media
PE;BOVINOS BúFALOS EQÜINOS;microrregiao;;;;;;;media
PE;Finalidade principal do rebanho;mesorregiao;;;;;;;media
PE;Machos;mesorregiao;;;;;;;media
PE;Fêmeas;mesorregiao;;;;;;;media
PE;Fêmeas;mesorregiao;60.0;5.0;7.0;1985.0;7.0;;media
PE;Vacas(inclusivenovilhas prenhes;mesorregiao;61.0;6.0;1985.0;;;;media
PE;Touros (reprodutores);mesorregiao;;;;;;;media
PE;Novilhas;mesorregiao;;;;;;;media
PE;Bois e garrotes para corte;mesorregiao;;;;;;;media
PE;Bois e garrotes para trabalho;mesorregiao;65.0;13.0;;;;;media
PE;Nascidos em;mesorregiao;;;;;;;media
PE;De menos de ano;municipio;13.0;23.0;;;;;media
PE;Vitimados;mesorregiao;68.0;83.0;;;;;media
PE;em Je l ano e mais;mesorregiao;14.0;84.0;23.0;;;;media
PE;Número;municipio;15.0;85.0;;;;;media
PE;Comprados;mesorregiao;;;;;;;media
PE;Vacas ordenhadas em;municipio;;;;;;;media
PE;Leite produzido;municipio;;;;;;;media
PE;l]itros);municipio;;;;;;;media
PE;Produção;mesorregiao;72.0;90.0;5.0;;;;media
PE;Leiteverdido(litros);municipio;;;;;;;media
PE;BICHO-DA-SEDA;municipio;;;;;;;media
PE;NOME DO PRODUTO Ob(ida Equiva- Unitário NOME DA ESPéCIE CAIS no Ano de;microrregiao;;;;;;;media
PE;Lenha;mesorregiao;6.0;1.0;;;;;media
PE;Carvão vegeta;mesorregiao;1.0;2.0;14.0;;;;media
PE;Madeira em toras;mesorregiao;7.0;27.0;;;;;media
PE;Ma dei ra para papel;mesorregiao;8.0;28.0;;;;;media
PE;Mudas vendidas;mesorregiao;10.0;29.0;;;;;media
PR;NORTE NOVISSIMO DE UMUARAMA;microrregiao;704.0;457.0;419.0;;515.0;;baixa
PR;ALTONIA;municipio;;;;;;;baixa
PR;ALTO PIQUIRI;municipio;;;;;;;baixa
PR;CIANORTE;municipio;146.0;69.0;399.0;;112.0;;baixa
PR;CIDADE GAUCHA;municipio;;;17.0;;17.0;;baixa
PR;CRUZEIRO DO OESTE;municipio;;18.0;44.0;;25.0;;baixa
PR;OOURAOINA;municipio;;;;;;;baixa
PR;FRANCISCO ALVES;municipio;;;;;;;baixa
PR;GUAPOREMA;municipio;;11.0;;;;;baixa
PR;ICARAIMA;municipio;;;;;;;baixa
PR;INOIANOPOLIS;municipio;94.0;57.0;152.0;;65.0;;baixa
PR;IPORÂ;municipio;16.0;11.0;15.0;;;;baixa
PR;JAPURA;municipio;210.0;123.0;305.0;;84.0;;baixa
PR;JUSSARA;municipio;35.0;26.0;36.0;;13.0;;baixa
PR;MARIA HELENA;municipio;;;;;;;baixa
PR;NOVA OLIMPIA;municipio;;;46.0;;25.0;;baixa
PR;PERO LA;municipio;;;;;;;baixa
PR;RONDON;municipio;37.0;20.0;101.0;;32.0;;baixa
PR;SÃO JORGE DO PATROCINIO;municipio;32.0;19.0;24.0;27.0;;;baixa
PR;SÃO TOME;municipio;12.0;;26.0;;11.0;;baixa
PR;TAPEJARA;municipio;;;;;;;baixa
PR;TAP IRA;municipio;;;;;;;baixa
PR;TERRA BOA;municipio;119.0;92.0;165.0;;52.0;;baixa
PR;TUNEIRAS DO OESTE;municipio;;13.0;;;12.0;;baixa
PR;UMUARAMA;municipio;;2.0;22.0;;;;baixa
PR;XAMBRE;municipio;;;;;;;baixa
PR;TONELADAS;municipio;;;;;;;baixa
PR;TOTAIS;total;885.0;34.0;63.0;161.0;27.0;87.0;baixa
PR;LESTE PARANAENSE;mesorregiao;22.0;;10.0;72.0;11.0;59.0;baixa
PR;LITORAL PARANAENSE;microrregiao;;;;;;;baixa
PR;GUARAQUEÇABA;municipio;;;;;;;baixa
PR;MORRETES;municipio;;;;;;;baixa
PR;ALTO RIBEIRA;microrregiao;65.0;11.0;59.0;;;;alta
PR;CERRO AZUL;municipio;65.0;11.0;59.0;;;;alta
PR;NORTE VELHO DE VENCESLAU BRAZ;microrregiao;16.0;;;;;;baixa
PR;CARLOPOLI S;municipio;;;;;;;baixa
PR;IBAITI;municipio;;;;;;;baixa
PR;JAPIRA;municipio;;;;;;;baixa
PR;PINHALÃO;municipio;;;;;;;baixa
PR;SALTO DO ITARARE;municipio;;;;;;;baixa
PR;SIQUEIRA CAMPOS;municipio;;;;;;;baixa
PR;TOMAZINA;municipio;;;;;;;baixa
PR;OESTE PARANAENSE;mesorregiao;269.0;;36.0;49.0;10.0;13.0;baixa
PR;ALTO IVA(;microrregiao;;;;;;;baixa
PR;CANDIDO DE ABREU;municipio;;;;;;;baixa
PR;CAMPO MOURÃO;microrregiao;187.0;;28.0;25.0;;2.0;media
PR;ARARUNA;municipio;;;;;;;media
PR;BARBOSA FERRAZ;municipio;136.0;;27.0;21.0;;2.0;media
PR;BOA ESPERANÇA;municipio;;;;;;;media
PR;CAMPO MOURÃO;municipio;32.0;;;;;;media
PR;FENIX;municipio;;;;;;;media
PR;GOIO-ERE;municipio;;;;;;;media
PR;MAMBORE;municipio;;;;;;;media
PR;MOREIRA SALES;municipio;;;;;;;media
PR;PEABIRU;municipio;;;;;;;media
PR;UBIRATÃ;municipio;;;;;;;media
PR;PITANGA;microrregiao;;;;;;;baixa
PR;MANOEL RIBAS;municipio;;;;;;;baixa
PR;EXTREMO OESTE PARANAENSE;microrregiao;34.0;;;10.0;3.0;10.0;baixa
PR;ASSIS CHATEAUBRIANO;municipio;;;;;;;baixa
PR;BRAGANEY;municipio;;;;;;;baixa
PR;CASCAVEL. A;municipio;;;;;;;baixa
PR;CORBELIA;municipio;;;;;;;baixa
PR;GUAIRA;municipio;;;;;;;baixa
PR;NOVA SANTA ROSA;municipio;;;;;;;baixa
PR;PALOTINA;municipio;;;;;;;baixa
PR;SANTA HELENA;municipio;;;;;;;baixa
PR;SÃO MIGUEL DO IGUAÇU;municipio;;;;;;;baixa
PR;TERRA;municipio;;;;;;;baixa
PR;TOLEDO;municipio;;;;;;;baixa
PR;NORTE PARANAENSE;mesorregiao;;;;;;;baixa
PR;NORTE VELHO DE JACAREZINHO;microrregiao;;;;;;;baixa
PR;ABATIA;municipio;;;;;;;baixa
PR;BARRA DO JACARE;municipio;;;;;;;baixa
PR;CAMBARA;municipio;;;;;;;baixa
PR;RIBEIRÃO CLARO;municipio;;;;;;;baixa
PR;SANTA AMELIA;municipio;;;;;;;baixa
PR;SANTA MARIANA;municipio;;;;;;;baixa
PR;SANTO ANTONIO DA PLATINA;municipio;;;;;;;baixa
PR;NORTE NOVO DE LONDRINA;microrregiao;;;;;;;baixa
PR;ALVORADA;municipio;;;;;;;baixa
PR;ARAPONGAS;municipio;;;;;;;baixa
PR;ASTORGA;municipio;;;;;;;baixa
PR;CAMBE;municipio;;;;;;;baixa
PR;CENTENAR I O DO SUL;municipio;;;;;;;baixa
PR;GUARACI;municipio;;;;;;;baixa
PR;IBIPORÃ;municipio;;;;;;;baixa
PR;IGUARAÇU;municipio;;;;;;;baixa
PR;JAGUAPITÃ;municipio;;;;;;;baixa
PR;LONDRINA;municipio;;;;;;;baixa
PR;MUNHOZ DE MELO;municipio;;;;;;;baixa
PR;PRIMEIRO DE MAIO;municipio;;;;;;;baixa
PR;ROLANOIA;municipio;;;;;;;baixa
PR;SABAUOIA;municipio;;;;;;;baixa
PR;SANTA FE;municipio;;;;;;;baixa
PR;SERTANOPOLIS;municipio;;;;;;;baixa
PR;NORTE NOVO DE MARINGA;microrregiao;;;;;;;baixa
PR;FLORAi;municipio;;;;;;;baixa
PR;MANDAGUAÇU;municipio;;;;;;;baixa
PR;MANDAGUAR I;municipio;;;;;;;baixa
PR;MARIALVA;municipio;;;;;;;baixa
PR;MARINGA;municipio;;;;;;;baixa
PR;NORTE NOVISSIMO DE PARANAVAI;microrregiao;;;;;;;baixa
PR;CRUZEIRO DO SUL;municipio;;;;;;;baixa
PR;LOANDA;municipio;;;;;;;baixa
PR;MARILENA;municipio;;;;;;;baixa
PR;NOVA ESPERANÇA;municipio;;;;;;;baixa
PR;PARA ISO DO NORTE;municipio;;;;;;;baixa
PR;PARANACITY;municipio;;;;;;;baixa
PR;PARANAVAI;municipio;;;;;;;baixa
PR;NORTE NOVO DE APUCARANA;microrregiao;124.0;;;;;;baixa
PR;APUCARANA;municipio;2.0;;;;;;baixa
PR;BOM SUCESSO;municipio;19.0;;;;;;baixa
PR;BORRAZOPOL IS;municipio;;;;;;;baixa
PR;CAMBIRA;municipio;;;;;;;baixa
PR;FAXINAL;municipio;;;;;;;baixa
PR;GRANDES RIOS;municipio;;;;;;;baixa
PR;IYAIPORÂ;municipio;;;;;;;baixa
PR;JANDAIA DO SUL;municipio;23.0;;;;;;baixa
PR;JARDIM ALEGRE;municipio;;;;;;;baixa
PR;LUNARDELL I;municipio;;;;;;;baixa
PR;MARlLANDIA DO SUL;municipio;;;;;;;baixa
PR;MARUMBI;municipio;18.0;;;;;;baixa
PR;RIO BOM;municipio;;;;;;;baixa
PR;SÃO JOÃO;municipio;0.0;31.0;;;;;baixa
PR;SÂO PEDRO DO IVAI;municipio;;;;;;;baixa
PR;NORTE NOVISSIMO DE UMUARAMA;microrregiao;274.0;18.0;;;;;baixa
PR;CIANORTE;municipio;;43.0;;;;;baixa
PR;CIDADE GAUCHA;municipio;;;;;;;baixa
PR;INDIANOPOLIS;municipio;;;;;;;baixa
PR;IPORÃ;municipio;;;;;;;baixa
PR;.JAPURA;municipio;;187.0;;;;;baixa
PR;NOVA OLIMPIA;municipio;;;;;;;baixa
PR;PEROLA;municipio;;;;;;;baixa
PR;RONDON;municipio;;;;;;;baixa
PR;SÃO .JORGE DO PATROCINIO;municipio;;;;;;;baixa
PR;SÃO TOME;municipio;;;;;;;baixa
PR;TERRA BOA;municipio;;;;;;;baixa
PR;UMUARAMA;municipio;;;;;;;baixa
PR;MIL CACHOS;municipio;;;;;;;baixa
PR;TOTAIS;total;;;;114.0;;;alta
PR;CURITIBA;mesorregiao;;;;;;;alta
PR;CURITIBA;microrregiao;;;;;;;baixa
PR;COLOMBO;municipio;;;;;;;baixa
PR;CURITIBA;municipio;;;;;;;baixa
PR;LESTE PARANAENSE;mesorregiao;;;;10.0;;;alta
PR;ALTO RIBEIRA;microrregiao;;;;;;;baixa
PR;CERRO AZUL;municipio;;;;;;;baixa
PR;CAMPOS DE LAPA;microrregiao;;;;;;;baixa
PR;LAPA;municipio;;;;;;;baixa
PR;RIO NEGRO;municipio;;;;;;;baixa
PR;CAMPOS DE PONTA GROSSA;microrregiao;;;;;;;baixa
PR;PONTA GROSSA;municipio;;;;;;;baixa
PR;COLONIAL DO IRATI;microrregiao;;;;;;;baixa
PR;IMBITUVA;municipio;;;;;;;baixa
PR;IRATl;municipio;;;;;;;baixa
PR;NORTE VELHO DE VENCESLAU BRAZ;microrregiao;;;;;;;baixa
PR;JOAQUIM TAVORA;municipio;;;;;;;baixa
PR;MEDI O IGUAÇU;microrregiao;;;;;;;baixa
PR;BITURUNA;municipio;;;;;;;baixa
PR;PALMAS;municipio;;;;;;;baixa
PR;OESTE PARANAENSE;mesorregiao;;;;71.0;;;alta
PR;ALTO IVAI;microrregiao;;;;;;;baixa
PR;CANO IDO DE ABREU;municipio;;;;;;;baixa
PR;BARBOSA FERRAZ;municipio;;;;;;;baixa
PR;PITANGA;mesorregiao;;;;;;;alta
PR;MANOEL RIBAS;microrregiao;;;;;;;baixa
PR;EXTREMO OESTE PARANAENSE;mesorregiao;23.0;23.0;;;;;alta
PR;CASCAVEL;microrregiao;;;;;;;baixa
PR;CORBELIA;microrregiao;;;;;;;baixa
PR;GUAIRA;microrregiao;;;;;;;baixa
PR;GUARANIAÇU;microrregiao;;;;;;;baixa
