_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
BA;SERTÃO DE CANUDOS;microrregiao;68.0;20.0;41.0;;;;baixa
BA;CANSANÇÃO;municipio;;;;;;;baixa
BA;EUCLIDES DA CUNHA;municipio;;;;;;;baixa
BA;ITIUBA;municipio;;;;;;;baixa
BA;MONTE SANTO;municipio;11.0;;;;;;baixa
BA;QUEIMADAS;municipio;;;;;;;baixa
BA;OUIJINGUE;municipio;;;;;;;baixa
BA;TUCANO;municipio;;;;;;;baixa
BA;SERRINHA;microrregiao;24.0;60.0;11.0;;;;baixa
BA;ARACI;municipio;16.0;;;;;;baixa
BA;BIRITINGA;municipio;;;;;;;baixa
BA;CONCEIÇÃO DO COITE;municipio;14.0;;;;;;baixa
BA;LAMARÂO;municipio;;;;;;;baixa
BA;RETIROLANDIA;municipio;;;;;;;baixa
BA;RIACHÂO DO JACU IPE;municipio;;;;;;;baixa
BA;SERRINHA;municipio;;;;;;;baixa
BA;FEIRA DE SANTANA;microrregiao;57.0;20.0;;164.0;;;baixa
BA;ANTONIO CARDOSO;municipio;;;;28.0;;;baixa
BA;ELI SI O MEDRADO;municipio;;;;;;;baixa
BA;FEIRA DE SANTANA;municipio;15.0;;;63.0;;;baixa
BA;(PIRA;municipio;;;;;;;baixa
BA;OURI ÇANGAS;municipio;;;;;;;baixa
BA;PEORÂO;municipio;;;;;;;baixa
BA;SANTA TERESINHA;municipio;25.0;15.0;;;;;baixa
BA;SANTO ESTEVÃO;municipio;;;;34.0;;;baixa
BA;JEQUIE;microrregiao;463.0;9890.0;;643.0;;;alta
BA;AMARGOSA;municipio;66.0;;;;;;alta
BA;BREJÕES;municipio;;;;;;;alta
BA;CRAVOLANOIA;municipio;;49.0;;14.0;;;alta
BA;(TAQUARA;municipio;;25.0;;64.0;;;alta
BA;ITIRUÇU;municipio;;;;38.0;;;alta
BA;JAGUAQUARA;municipio;259.0;9326.0;;324.0;;;alta
BA;JEQUIE;municipio;79.0;450.0;;119.0;;;alta
BA;JIQUIRIÇA;municipio;;;;;;;alta
BA;LAFAIETE COUTINHO;municipio;;18.0;;1.0;;;alta
BA;LAJE;municipio;25.0;;;7.0;;;alta
BA;MARACAS;municipio;;;;39.0;;;alta
BA;MILAGRES;municipio;11.0;9.0;;;;;alta
BA;ANAGE;mesorregiao;;;;;;;baixa
BA;BARRA DO CHOÇA;mesorregiao;;205.0;;16.0;;;baixa
BA;BOA NOVA;mesorregiao;10.0;65.0;;;;;baixa
BA;CAATIBA;mesorregiao;;;;;;;baixa
BA;CAND(DO SALES;mesorregiao;;27.0;;;;;baixa
BA;DARIO ME(RA;mesorregiao;;;;;;;baixa
BA;MANOEL VITORINO;mesorregiao;;;;;;;baixa
BA;NOVA CANAÃ;mesorregiao;20.0;3.0;;16.0;;;baixa
BA;PLANALTO;mesorregiao;;;;;;;baixa
BA;POÇÕES;mesorregiao;22.0;52.0;;31.0;;;baixa
BA;VITORIA DA CONQUISTA;mesorregiao;29.0;31.0;;44.0;;;baixa
BA;PASTORIL DE ITAPETINGA;mesorregiao;18.0;12.0;;;;;baixa
BA;ENCRUZILHADA;mesorregiao;12.0;;;21.0;;;baixa
BA;(TAMBE;mesorregiao;;;;12.0;;;baixa
BA;(TAPETINGA;mesorregiao;;;;;;;baixa
BA;MA(QU(NIQUE;mesorregiao;;;;;;;baixa
BA;SERTÃO DE PAULO AFONSO;mesorregiao;;;;51.0;;;baixa
BA;GLORIA;mesorregiao;;;;39.0;;;baixa
BA;JEREMOABO;mesorregiao;;;;;;;baixa
BA;PAULO AFONSO;mesorregiao;;;;12.0;;;baixa
BA;AGRESTE DE ALAGO I NHAS;mesorregiao;98.0;22.0;;132.0;;;baixa
BA;ACAJUTIBA;mesorregiao;;;;;;;baixa
BA;ALAGO(NHAS;mesorregiao;46.0;22.0;76.0;60.0;;;baixa
BA;APORA;mesorregiao;;;;;;;baixa
BA;ARAMARI;mesorregiao;;;;;;;baixa
BA;C(CERO DANTAS;mesorregiao;3.0;2.0;;;;;baixa
BA;(NHAMBUPE;mesorregiao;;;;;;;baixa
BA;(TAP(CURU;mesorregiao;15.0;;;;;;baixa
BA;NOVA SOURE;mesorregiao;;;;;;;baixa
BA;PARIPIRANGA;mesorregiao;80.0;21.0;;;;;baixa
BA;DO AMPARO;microrregiao;;;;;;;baixa
BA;RIBEIRA;mesorregiao;;;;;;;baixa
BA;RIBEIRA DO POMBAL;mesorregiao;;;;;;;baixa
BA;RIO REAL;mesorregiao;;;;;;;baixa
BA;LITORAL NORTE BAIANO;mesorregiao;13.0;;;28.0;;;baixa
BA;CARDEAL DA SILVA;mesorregiao;;;;;;;baixa
BA;ENTRE RIOS;mesorregiao;;;;;;;baixa
BA;ESPLANADA;mesorregiao;11.0;;;24.0;;;baixa
BA;RECONCAVO BAIANO;mesorregiao;234.0;27.0;;315.0;;;baixa
BA;AMEL(A RODRIGUES;mesorregiao;127.0;18.0;48.0;;;;baixa
BA;ARATU(PE;mesorregiao;22.0;;;;;;baixa
BA;CACHOEIRA;mesorregiao;13.0;13.0;;;;;baixa
BA;CONCEIÇÃO DA FEIRA;mesorregiao;45.0;2.0;;51.0;;;baixa
BA;CONCEIÇÃO DO ALMEIDA;mesorregiao;;;;;;;baixa
BA;CONCEIÇÃO DO JACUIPE;mesorregiao;4.0;;;56.0;;;baixa
BA;CRUZ DAS ALMAS;mesorregiao;51.0;3.0;;34.0;;;baixa
BA;DOM MACEDO COSTA;mesorregiao;;;;;;;baixa
BA;CAMAÇARI;municipio;22.0;1504.0;;;;;baixa
BA;CATU;municipio;12.0;;;11.0;;;baixa
BA;LAURO DE FREITAS;municipio;32.0;;;;;;baixa
BA;MATA DE SÃO JOÃO;municipio;;10.0;;;;;baixa
BA;POJUCA;municipio;;18.0;;10.0;;;baixa
BA;SIMÕES FILHO;municipio;;;;10.0;;;baixa
BA;LITORAL SUL BAIANO;mesorregiao;698.0;657.0;;325.0;;;baixa
BA;TABULEIROS DE VALENÇA;microrregiao;463.0;50.0;;128.0;;;baixa
BA;CAIRU;municipio;;;;;;;baixa
BA;CAMAMU;municipio;37.0;;;12.0;;;baixa
BA;ITUBERA;municipio;13.0;15.0;;;;;baixa
BA;TAF'EROA;municipio;376.0;41.0;;85.0;;;baixa
BA;VALENÇA;municipio;34.0;;;;;;baixa
BA;ENCOSTA DO PLANALTO DE CONQUISTA;microrregiao;62.0;51.0;;23.0;;;baixa
BA;FLORESTA AZUL;municipio;11.0;;;;;;baixa
BA;IBICUI;municipio;30.0;;;;;;baixa
BA;ITAGIBA;municipio;10.0;;;;;;baixa
BA;ITAJU DO COLONIA;municipio;;30.0;;;;;baixa
BA;CACAUEIRA;microrregiao;101.0;115.0;32.0;107.0;;;baixa
BA;DANOU;municipio;18.0;30.0;;11.0;;;baixa
BA;(BICARA(;municipio;;;;;;;baixa
BA;ILHEUS;municipio;;;;;;;baixa
BA;IPIAU;municipio;81.0;22.0;18.0;;;;baixa
BA;ITABUNA;municipio;26.0;19.0;;29.0;;;baixa
BA;ITACARE o D;municipio;;;;;;;baixa
BA;TOTAIS;total;4876.0;5089.0;935.0;9663.0;287.0;1005.0;baixa
BA;OESTE BAIANO;mesorregiao;;;231.0;156.0;;;baixa
BA;CHAPADÕES DO ALTO RIO GRANDE;microrregiao;19.0;14.0;12.0;31.0;;;alta
BA;BARREIRAS;municipio;;;;15.0;;;alta
BA;COTEGIPE;municipio;;;;12.0;;;alta
BA;FORMOSA DO RIO PRETO;municipio;;;;;;;alta
BA;RIACHÂO DAS NEVES;municipio;;;;;;;alta
BA;SÃO DESIDERIO;municipio;;;;;;;alta
BA;CHAPADÕES;microrregiao;;;;;;;baixa
BA;"cocos. "" . """;municipio;;;;;;;baixa
BA;CORIBE;municipio;;;;;;;baixa
BA;CORRENT I NA;municipio;;;;;;;baixa
BA;SANTA MARIA DA VITORIA;municipio;;;;;;;baixa
BA;SANTANA;municipio;15.0;;;;;;baixa
BA;BAIXOMEOIO SÃO FRANCISCO;microrregiao;22.0;;;;;;baixa
BA;BARRA;municipio;;;;;;;baixa
BA;CAMPO ALEGRE DE LOUROES;municipio;;;;;;;baixa
BA;CASA NOVA;municipio;;;;;;;baixa
BA;IBOTIRAMA;municipio;;;;;;;baixa
BA;PILÃO ARCADO;municipio;;;;;;;baixa
BA;XIQUE-XIOUE;municipio;;;;;;;baixa
BA;MEDI O SÃO FRANCISCO;microrregiao;13.0;3.0;;;;;alta
BA;BOM JESUS DA LAPA;municipio;10.0;;;;;;alta
BA;MALHADA;municipio;;;;;;;alta
BA;PARATINGA;municipio;;;;;;;alta
BA;CHAPADA DIAMANTINA SETENTRIONAL;microrregiao;10.0;2.0;12.0;29.0;;;alta
BA;IRECE;municipio;;;;11.0;;;alta
BA;MORRO DO CHAPEU;municipio;;;;15.0;;;alta
BA;PRESIDENTE OUTRA;municipio;;;;;;;alta
BA;CHAPADA DIAMANTINA MERIDIONAL;microrregiao;110.0;59.0;58.0;23.0;;;baixa
BA;ABAIRA;municipio;;;;;;;baixa
BA;BARRA DA ESTIVA;municipio;;;;;;;baixa
BA;BOQUIRA;municipio;3.0;;;;;;baixa
BA;(BICOARA;municipio;;;;;;;baixa
BA;(BIPITANGA;municipio;14.0;1.0;;;;;baixa
BA;IBITIARA;municipio;2.0;;;;;;baixa
BA;IPUPIARA;municipio;14.0;;;;;;baixa
BA;IRAOUARA;municipio;;;;;;;baixa
BA;ITAETE;municipio;;;;;;;baixa
BA;ITUAÇU;municipio;;;;10.0;;;baixa
BA;BRUMADO;municipio;16.0;12.0;;;;;baixa
BA;CACULE;municipio;;;;;;;baixa
BA;CAETITE;municipio;22.0;;;;;;baixa
BA;CONDEUBA;municipio;;;;24.0;;;baixa
BA;DOM BASILIO;municipio;;;;;;;baixa
BA;GUANAMBI;municipio;;;;;;;baixa
BA;IGAPORÃ;municipio;;;;;;;baixa
BA;LIVRAMENTO DO BRUMADO;municipio;;;;;;;baixa
BA;MORTUGABA;municipio;;;;;;;baixa
BA;PRESIDENTE .JANIO QUADROS;municipio;;;;;;;baixa
BA;RIACHO DE SANTANA;municipio;;;;;;;baixa
BA;SEBASTIÃO LARAN JEIRAS;municipio;;;;;;;baixa
BA;TREMEDAL;municipio;;;;;;;baixa
BA;SENHOR DO BONFIM;microrregiao;;;57.0;140.0;;;baixa
BA;ANTONIO GONÇALVES;municipio;;;;;;;baixa
BA;CALDEIRÃO GRANDE;municipio;;;;11.0;;;baixa
BA;CAMPO FORMOSO;municipio;;;29.0;109.0;;;baixa
BA;JAGUARARI;municipio;;;;;;;baixa
BA;MIRANGABA;municipio;;;;;;;baixa
BA;SAUOE;municipio;13.0;;;;;;baixa
BA;SENHOR DO BONFIM;municipio;;;14.0;16.0;;;baixa
BA;CORREDEIRAS DO SÃO FRANCISCO;microrregiao;22.0;36.0;41.0;186.0;;;alta
BA;.JUAZEIRO;municipio;;;40.0;186.0;;;alta
BA;LESTE BAIANO;mesorregiao;;;572.0;9117.0;204.0;447.0;baixa
BA;PIEMONTE DA DIAMANTINA;microrregiao;;;25.0;53.0;16.0;;baixa
BA;CAEM;municipio;;;;;;;baixa
BA;ITABERABA;municipio;;;;10.0;11.0;2.0;baixa
BA;JACOBINA;municipio;;;;;;;baixa
BA;MIGUEL CALMON;municipio;;;;;;;baixa
BA;PIRITIBA;municipio;;;;;;;baixa
BA;SERROLANDIA;municipio;;;;;;;baixa
BA;TAPIRAMUTA;municipio;;;;36.0;;;baixa
BA;SERTÃO DE CANUDOS;mesorregiao;27.0;131.0;;13.0;;;alta
BA;CANSANÇÃO;microrregiao;;;;;;;alta
BA;EUCLIDES DA CUNHA;microrregiao;;;;13.0;;;alta
BA;ITIUBA;microrregiao;;;;;;;alta
BA;SANTO;municipio;;;;;;;baixa
BA;MONTE;microrregiao;;;;;;;alta
BA;QUEIMADAS;microrregiao;;126.0;;;;;alta
BA;QUIJINGUE;microrregiao;;;;;;;alta
BA;TUCANO;microrregiao;;;;;;;alta
BA;SERRINHA;mesorregiao;89.0;222.0;;;;;baixa
BA;ARACI;microrregiao;42.0;160.0;;;;;baixa
BA;BIRITINGA;microrregiao;;;;;;;baixa
BA;CONCEIÇÃO DO COITE;microrregiao;14.0;;;;;;baixa
BA;LAMARÃO;microrregiao;;;;;;;baixa
BA;RETIROLANDIA;microrregiao;;;;;;;baixa
BA;RIACHÃO DO JACU IPE;microrregiao;;;;;;;baixa
BA;SANTALUZ;microrregiao;;;;;;;baixa
BA;SERRINHA;microrregiao;18.0;55.0;;;;;baixa
BA;VALENTE;microrregiao;;;;;;;baixa
BA;FEIRA DE SANTANA;mesorregiao;352.0;453.0;;;;;alta
BA;AGUA FRIA;microrregiao;;;;;;;alta
BA;ANGUERA;microrregiao;12.0;;;;;;alta
BA;ANTONIO CARDOSO;microrregiao;;;;;;;alta
BA;CASTRO ALVES;microrregiao;12.0;66.0;;;;;alta
BA;CORAÇÃO DE MARIA;microrregiao;13.0;;;;;;alta
BA;ELISIO MEDRADO;microrregiao;;;;;;;alta
BA;FEIRA DE SANTANA;microrregiao;86.0;67.0;;;;;alta
BA;IAÇU;microrregiao;;;;;;;alta
BA;IPECAETA;microrregiao;;;;;;;alta
BA;IPIRA;microrregiao;17.0;;;;;;alta
BA;IRARA;microrregiao;;;;;;;alta
BA;OURIÇANGAS;microrregiao;22.0;220.0;;;;;alta
BA;SANTA BARBARA;microrregiao;;;;;;;alta
BA;SANT ANOPOL IS;microrregiao;;;;;;;alta
BA;SANTA TERESINHA;microrregiao;18.0;;;;;;alta
BA;SANTO ESTEVÃO;microrregiao;141.0;70.0;;;;;alta
BA;SERRA PRETA;microrregiao;;;;;;;alta
BA;JEQUIE;mesorregiao;124.0;164.0;;87.0;;;baixa
BA;AMARQOSA;microrregiao;26.0;;;;;;baixa
BA;BREJÕES;microrregiao;;;;;;;baixa
BA;CRAVOLANOIA;microrregiao;;;;;;;baixa
BA;IRAJUBA;microrregiao;;;;;;;baixa
BA;ITAGI;microrregiao;;;;;;;baixa
BA;(TAQUARA;microrregiao;20.0;708.0;;;;;baixa
BA;ITIRUÇU;microrregiao;;;;;;;baixa
BA;JAGUAQUARA;microrregiao;;;;52.0;;;baixa
BA;JEQUIE;microrregiao;43.0;118.0;;;;;baixa
BA;JIQUIRIÇA;microrregiao;;;;;;;baixa
BA;LAFAIETE COUTINHO;microrregiao;;;;;;;baixa
BA;.LAJE;microrregiao;21.0;15.0;;;;;baixa
BA;MARACAS;microrregiao;;5.0;;;;;baixa
BA;MILAGRES;microrregiao;;;;;;;baixa
BA;PLANAL TI NO;microrregiao;;;;;;;baixa
BA;SANTA INES;microrregiao;;;;;;;baixa
BA;SÃO MIGUEL DAS MATAS;microrregiao;;;;;;;baixa
BA;UBAIRA;microrregiao;;30.0;;;;;baixa
BA;PLANALTO DE CONQUISTA;mesorregiao;65.0;32.0;;42.0;;;media
BA;ANAGE;microrregiao;;;;;;;media
BA;BARRA DO CHOÇA;microrregiao;16.0;83.0;;;;;media
BA;CANDIDO SALES;microrregiao;15.0;;;;;;media
BA;MANOEL VITORINO;microrregiao;;;;;;;media
BA;PLANALTO;microrregiao;10.0;151.0;;;;;media
BA;POÇÕES;microrregiao;;10.0;;;;;media
BA;VITORIA DA CONQUISTA;microrregiao;23.0;;;38.0;;;media
BA;PASTORIL DE ITAPETINGA;mesorregiao;;;;;;;baixa
BA;ITARANTIM;microrregiao;;;;;;;baixa
BA;SERTÃO DE PAULO AFONSO;mesorregiao;;;;;;;baixa
BA;CORONEL JOÃO SA;microrregiao;;;;;;;baixa
BA;GLORIA;microrregiao;;;;;;;baixa
BA;AGRESTE DE ALAGO I NHAS;mesorregiao;224.0;209.0;;;;;baixa
BA;ACAJUTIBA;microrregiao;21.0;20.0;;;;;baixa
BA;ALAGO I NHAS;microrregiao;121.0;39.0;;;;;baixa
BA;INHAMBUPE;microrregiao;38.0;13.0;;;;;baixa
BA;ITAPICURU;microrregiao;;66.0;;;;;baixa
BA;PARIPIRANGA;microrregiao;10.0;;;;;;baixa
BA;RIBEIRA DO AMPARO;microrregiao;;37.0;;;;;baixa
BA;RIO REAL;microrregiao;;25.0;;;;;baixa
BA;LITORAL NORTE BAIANO;mesorregiao;21.0;24.0;;;;;alta
BA;CARDEAL DA SILVA;microrregiao;;;;;;;alta
BA;ESPLANADA;microrregiao;19.0;22.0;;;;;alta
BA;RECONCAVO BAIANO;mesorregiao;2128.0;1880.0;;35.0;;;baixa
BA;AMELIA RODRIGUES;microrregiao;;;;;;;baixa
BA;ARATUIPE;microrregiao;31.0;;;;;;baixa
BA;CACHOEIRA;microrregiao;225.0;362.0;;;;;baixa
BA;CONCEIÇÃO DA;microrregiao;;;;;;;baixa
BA;CONCEIÇÃO DO ALMEIDA;microrregiao;;;;;;;baixa
BA;CONCEIÇÃO DO JACU IPE;microrregiao;55.0;6.0;;;;;baixa
BA;CRUZ DAS ALMAS;microrregiao;89.0;;;;;;baixa
BA;GOVERNADOR MANGABEIRA;microrregiao;41.0;;;;;;baixa
BA;ITAPARICA;microrregiao;;25.0;;;;;baixa
BA;MARAGOGIPE;microrregiao;919.0;651.0;;;;;baixa
BA;MUNIZ FERREIRA;microrregiao;31.0;40.0;;;;;baixa
BA;MURITIBA;microrregiao;;;;;;;baixa
BA;NAZARE;microrregiao;55.0;164.0;;;;;baixa
BA;AMARO;municipio;145.0;302.0;;;;;baixa
BA;SANTO;microrregiao;;;;;;;baixa
BA;SANTO ANTONIO DE JESUS;microrregiao;;;;;;;baixa
BA;SÃO FELIX;microrregiao;191.0;31.0;;;;;baixa
BA;CAMAÇARI;municipio;162.0;367.0;;29.0;;;baixa
BA;CANDEIAS;municipio;22.0;;;;;;baixa
BA;CATU;municipio;26.0;24.0;;;;;baixa
BA;LAURO DE FREITAS;municipio;;;;;;;baixa
BA;MATA DE SÃO JOÃO;municipio;18.0;;;;;;baixa
BA;POJUCA;municipio;;;;;;;baixa
BA;SÃO FRANCISCO DO CONDE;municipio;92.0;18.0;;;;;baixa
BA;SIMÕES FILHO;municipio;195.0;1358.0;;;;;baixa
BA;LITORAL SUL BAIANO;mesorregiao;724.0;337.0;;33.0;;;baixa
BA;TABULEIROS DE VALENÇA;microrregiao;414.0;142.0;;18.0;;;alta
BA;CAMAMU;municipio;36.0;;;;;;alta
BA;ITUBERA;municipio;33.0;;;;;;alta
BA;TAPEROA;municipio;287.0;120.0;;17.0;;;alta
BA;VALENÇA;municipio;54.0;10.0;;;;;alta
BA;ENCOSTA DO PLANALTO DE CONQUISTA;microrregiao;38.0;;;;;;baixa
BA;IBICUI;municipio;;;;;;;baixa
BA;ITAJU DO COLONIA;municipio;;;;;;;baixa
BA;ITORDRO;municipio;;;;;;;baixa
BA;CACAUEIRA;microrregiao;141.0;103.0;;;;;baixa
BA;CANAVIEIRAS;municipio;23.0;;;;;;baixa
BA;GANOU;municipio;13.0;51.0;;;;;baixa
BA;IBICARAI;municipio;14.0;;;;;;baixa
BA;ILHEUS;municipio;16.0;17.0;;;;;baixa
BA;(PIAU;municipio;16.0;;;;;;baixa
BA;ITABUNA;municipio;29.0;12.0;;;;;baixa
BA;ITAJUIPE;municipio;;;;;;;baixa
BA;(TAPE;municipio;;;;;;;baixa
BA;UBAITABA;municipio;;;;;;;baixa
BA;WENCESLAU GUIMARÃES;municipio;;;;;;;baixa
BA;INTERIORANA EXTREMO SUL DA BAHIA;microrregiao;77.0;15.0;;;;;baixa
BA;GUARATINGA;municipio;;;;;;;baixa
ES;TOTAIS;total;547.0;839.0;43.0;462.0;3392.0;1281.0;media
ES;ESP l RI TO-SANTENSE;mesorregiao;545.0;839.0;43.0;462.0;3324.0;1001.0;media
ES;ALTO SÃO MATEUS;mesorregiao;29.0;;;;;;media
ES;ECOPORANGA;microrregiao;;;;;;;media
ES;MONTANHA;microrregiao;;;;;;;media
ES;MUCURICI;microrregiao;18.0;;;;;;media
ES;COLATINA;mesorregiao;19.0;;;;593.0;;media
ES;BAIXO GUANDU;microrregiao;;;;;66.0;;media
ES;BARRA DE SÂO FRANCISCO;microrregiao;;;;;54.0;;media
ES;BOA ESPERANÇA;microrregiao;;;;;;;media
ES;COLATINA;microrregiao;;;;;143.0;;media
ES;MARILANDIA;microrregiao;102.0;;;;;;media
ES;NOVA VENECIA;microrregiao;;;;;;;media
ES;PANCAS;microrregiao;;;;;79.0;;media
ES;SÃO GABRIEL DA PALHA;microrregiao;;;;;140.0;;media
ES;BAIXADA ESPIRITO-SANTENSE;microrregiao;;;;;136.0;;media
ES;ARACRUZ;microrregiao;;;;;;;media
ES;CONCEIÇÃO DA BARRA;microrregiao;;;;;;;media
ES;FUNDÃO;microrregiao;;;;;;;media
ES;JAGUARE;microrregiao;;;;;11.0;;media
ES;LINHARES;microrregiao;;;;;;;media
ES;PEDRO CANARIO;microrregiao;;;;;;;media
ES;PINHEIROS;microrregiao;;;;;;;media
ES;RIO BANANAL;microrregiao;;;;;;;media
ES;SÃO MATEUS;microrregiao;93.0;21.0;;;;;media
ES;COL. SERRANA ESPIRITD-SANTENSE;microrregiao;396.0;699.0;36.0;460.0;1488.0;;media
ES;AFONSO CLAUDIO;microrregiao;;;;;;;media
ES;ALFREDO CHAVES;microrregiao;;;10.0;348.0;20.0;;media
ES;DOMINGOS MARTINS;microrregiao;36.0;143.0;25.0;112.0;1185.0;;media
ES;IBIRAÇU;microrregiao;;;;;;;media
ES;ITAGUAÇU;microrregiao;;;;;;;media
ES;ITARANA;microrregiao;;;;;;;media
ES;SANTA LEOPDLDI NA;microrregiao;341.0;512.0;;;181.0;;media
ES;SANTA TERESA;microrregiao;;;;;20.0;;media
ES;VERTENTE ORIENTAL DO CAPARAO;microrregiao;91.0;73.0;;;443.0;;media
ES;CASTELO;microrregiao;81.0;;;;377.0;;media
ES;CONCEIÇÃO DO CASTELO;microrregiao;;66.0;;;;;media
ES;MUNIZ FREIRE;microrregiao;;;;;53.0;;media
ES;CACHOEIRO DE ITAPEMIRIM;microrregiao;31.0;;;;;;media
ES;ALEGRE;microrregiao;53.0;14.0;;;;;media
ES;APIACA;microrregiao;;;;;;;media
ES;A TI LI O VIVACQUA;microrregiao;;;;;;;media
ES;BOM JESUS DO NORTE;microrregiao;;11.0;;;;;media
ES;CACHOEIRO DE ITAPEMIRIM;microrregiao;21.0;39.0;;;;;media
ES;DIVINO DE SÃO LOURENÇO;microrregiao;;;;;29.0;;media
ES;DORES DO RIO PRETO;microrregiao;;;;;;;media
ES;GUAÇUI;microrregiao;;;;;17.0;;media
ES;JERONIMO MONTEIRO;microrregiao;;;;;;;media
ES;MIMOSO DO SUL;microrregiao;;;;;;;media
ES;TOTAIS;total;168.0;49.0;127.0;577.0;773.0;1540.0;media
ES;ESPIRITO-SANTENSE;mesorregiao;168.0;49.0;127.0;577.0;772.0;1540.0;media
ES;ALTO SÃO MATEUS;mesorregiao;;;;;;;media
ES;MUCURICI;mesorregiao;;;;;;;media
ES;COLATINA;mesorregiao;10.0;;;;;;media
ES;BAIXO GUANDU;mesorregiao;;;;;;;media
ES;BARRA DE SÃO FRANCISCO;mesorregiao;;;;;;;media
ES;COLATINA;mesorregiao;;;;;;;media
ES;MARILANDIA;mesorregiao;;;;;;;media
ES;SÃO GABRIEL DA PALHA;mesorregiao;2.0;;;;;;media
ES;BAIXADA ESPIRITO-SANTENSE;mesorregiao;;;;;;;media
ES;CONCEIÇÃO DA BARRA;mesorregiao;;;;;;;media
ES;LINHARES;mesorregiao;;;;;;;media
ES;PEDRO CANARIO;mesorregiao;;;;;;;media
ES;SÃO MATEUS;mesorregiao;;;;;;;media
ES;COL. SERRANA ESPIRITO-SANTENSE;mesorregiao;18.0;100.0;333.0;719.0;1508.0;;media
ES;AFONSO CLAUDIO;mesorregiao;;;;;;;media
ES;ALFREDO CHAVES;mesorregiao;;12.0;73.0;251.0;;;media
ES;DOMINGOS MARTINS;mesorregiao;10.0;31.0;21.0;79.0;49.0;;media
ES;ITARANA;mesorregiao;;;;;;;media
ES;SANTA LEOPOLDINA;mesorregiao;643.0;1406.0;;;;;media
ES;SANTA TERESA;mesorregiao;13.0;25.0;;;;;media
ES;VERTENTE ORIENTAL DO CAPARAO;mesorregiao;107.0;;26.0;232.0;17.0;;media
ES;CASTELO;mesorregiao;107.0;12.0;;;;;media
ES;CONCEIÇÃO DO CASTELO;mesorregiao;;;;;;;media
ES;MUNIZ FREIRE;mesorregiao;;;19.0;216.0;;;media
ES;CACHOEIRO DE ITAPEMIRIM;mesorregiao;18.0;11.0;12.0;;;;media
ES;ALEGRE;mesorregiao;;;;;;;media
ES;ATIL(O VIVACQUA;mesorregiao;;;;;;;media
ES;CACHOEIRO DE ITAPEMIRIM;mesorregiao;12.0;11.0;12.0;;;;media
ES;JERONIMO;mesorregiao;;;;;;;media
ES;MONTEIRO;microrregiao;;;;;;;media
ES;MUQUI;mesorregiao;;;;;;;media
ES;SÃO JOSE DO CALÇADO;mesorregiao;;;;;;;media
ES;LITORAL SUL ESP I RI TO-SANTENSE;mesorregiao;13.0;;;;;;media
ES;ANCHIETA;mesorregiao;;;;;;;media
ES;ITAPEMIRIM;mesorregiao;;;;;;;media
ES;RIO NOVO DO SUL;mesorregiao;10.0;;;;;;media
ES;VITORIA;mesorregiao;;;;;;;media
ES;VILA VELHA;mesorregiao;;;;;;;media
ES;TOTAIS;total;;;;;5667.0;;alta
ES;ESPIRI TO-SANTENSE;mesorregiao;;;;;5662.0;;alta
ES;ALTO SÃO MATEUS;microrregiao;;;;;;;media
ES;ECOPORANGA;municipio;;;;;;;media
ES;MONTANHA;municipio;;;;;;;media
ES;MUCURICI;municipio;;;;;;;media
ES;COLATINA;microrregiao;;;;;26.0;;media
ES;BAIXO GUANOU;municipio;;;;;;;media
ES;BARRA DE SÃO FRANCISCO;municipio;;;;;;;media
ES;BOA ESPERANÇA;municipio;;;;;;;media
ES;COLATINA;municipio;;;;;16.0;;media
ES;MANTENOPOLIS;municipio;;;;;;;media
ES;MARILANDIA;municipio;;;;;;;media
ES;NOVA VENECIA;municipio;;;;;;;media
ES;PANCAS;municipio;;;;;;;media
ES;SÃO GABRIEL DA PALHA;municipio;;;;;;;media
ES;BAIXADA ESP IRITO-SANTENSE;microrregiao;;;;;11.0;;media
ES;ARACRUZ;municipio;;;;;;;media
ES;CONCEIÇÃO DA BARRA;municipio;;;;;;;media
ES;FUNDÃO;municipio;;;;;;;media
ES;JAGUARE;municipio;;;;;;;media
ES;LINHARES;municipio;;;;;;;media
ES;PEDRO CANARIO;municipio;;;;;;;media
ES;PINHEIROS;municipio;;;;;;;media
ES;RIO BANANAL;municipio;;;;;;;media
ES;SÃO MATEUS;municipio;;;;;;;media
ES;COL. SERRANA ESPIRITO-SANTENSE;microrregiao;;;;;4855.0;;alta
ES;AFONSO CLAUOIO;municipio;;;;;37.0;;alta
ES;ALFREDO CHAVES;municipio;;;;;61.0;;alta
ES;DOMINGOS MARTINS;municipio;;;;;2349.0;;alta
ES;IBIRAÇU;municipio;;;;;;;alta
ES;ITAGUAÇU;municipio;;;;;;;alta
ES;ITARANA;municipio;;;;;12.0;;alta
ES;SANTA LEOPOLDINA;municipio;;;;;2151.0;;alta
ES;SANTA TERESA;municipio;;;;;239.0;;alta
ES;VERTENTE ORIENTAL DO CAPARAO;microrregiao;277.0;328.0;732.0;115.0;;;media
ES;CASTELO;municipio;;;;;90.0;;media
ES;CONCEIÇÃO DO CASTELO;municipio;;;;;257.0;;media
ES;MUNIZ FREIRE;municipio;;;;;;;media
ES;CACHOEIRO DE ITAPEMIRIM;microrregiao;;;;;33.0;;media
ES;ALEGRE;municipio;;;;;;;media
ES;APIACA;municipio;;;;;;;media
