_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
PR;CAMPOS DE JAGUARIAIVA;municipio;2563.0;963.0;379.0;371.0;542.0;;media
PR;ARAPOTI;municipio;590.0;184.0;67.0;74.0;75.0;;media
PR;JAGUARIAIVA;municipio;1033.0;497.0;203.0;329.0;72.0;;media
RR;TOTAIS;total;19560.0;5308.0;2017.0;802.0;1998.0;1881.0;alta
RR;RaRA I MA;mesorregiao;19560.0;5308.0;2017.0;802.0;1998.0;1881.0;alta
RR;RORAIMA;microrregiao;19560.0;5308.0;2017.0;802.0;998.0;881.0;alta
RR;AL TO ALEGRE. I;municipio;1793.0;657.0;182.0;48.0;55.0;132.0;alta
RR;BOA VISTA;municipio;7992.0;1598.0;243.0;109.0;1016.0;694.0;alta
RR;BONF IM;municipio;2536.0;798.0;379.0;279.0;23.0;287.0;alta
RR;CARACARAI;municipio;1339.0;425.0;423.0;51.0;104.0;91.0;alta
RR;MUCAJAI;municipio;751.0;186.0;20.0;112.0;163.0;27.0;alta
RR;NORMANDIA;municipio;4555.0;1452.0;806.0;63.0;607.0;577.0;alta
RR;SÃO JOÃO DA BALIZA;municipio;78.0;11.0;;33.0;;;alta
RS;TOTAIS;total;8394915.0;2427208.0;453809.0;273003.0;799588804.0;569.0;media
RS;PORTO ALEGRE;mesorregiao;;;2539.0;3174.0;2015.0;712.0;media
RS;PORTO ALEGRE;microrregiao;;;2539.0;3174.0;2015.0;3712.0;media
RS;ALVORADA;municipio;;;;11.0;;39.0;media
RS;BARRA;municipio;;;342.0;344.0;242.0;428.0;media
RS;CACHOEJRJNHA;municipio;;;;;;;media
RS;CAMPO BOM;municipio;;;;208.0;;;media
RS;CANOAS;municipio;536.0;144.0;14.0;39.0;69.0;;media
RS;ESTANCIA VELHA;municipio;;;11.0;;;22.0;media
RS;ESTEIO;municipio;;;;;;;media
RS;GRAVATA(;municipio;;;401.0;401.0;243.0;688.0;media
RS;GUAIBA s;municipio;5957.0;911.0;994.0;;;;media
RS;NOVO HAMBURGO;municipio;;;25.0;26.0;12.0;35.0;media
RS;PORTÃO;municipio;;;20.0;20.0;;;media
RS;PORTO ALEGRE;municipio;;;79.0;203.0;164.0;49.0;media
RS;SÃO LEOPOLDO;municipio;;;14.0;10.0;37.0;22.0;media
RS;SAPIRANGA;municipio;;;;;45.0;26.0;media
RS;SAPUCAIA DO SUL;municipio;;;;;;;media
RS;VIAMÃO e;municipio;;;1000.0;1.0;576.0;1320.0;media
RS;ENCOSTA DO PLANALTO MERIDIONAL;mesorregiao;;;2282.0;1141.0;1386.0;4926.0;media
RS;COLONIAL ENCOSTA DA SERRA GERAL, s;microrregiao;;;398.0;352.0;313.0;763.0;media
RS;BOM PRINCIPIO;municipio;;;28.0;18.0;16.0;36.0;media
RS;CANELA;municipio;;;19.0;25.0;42.0;55.0;media
RS;DOIS IRMÃOS;municipio;;;;;;27.0;media
RS;FELIZ;municipio;;;10.0;;;23.0;media
RS;GRAMADO;municipio;;;15.0;19.0;30.0;63.0;media
RS;IGREJINHA;municipio;;;38.0;33.0;14.0;41.0;media
RS;IVOTI;municipio;;;;32.0;14.0;10.0;media
RS;MONTENEGRO;municipio;;;31.0;12.0;29.0;133.0;media
RS;NOVA PETROPOLIS;municipio;;;44.0;;24.0;40.0;media
RS;PAROBE;municipio;;;11.0;;15.0;23.0;media
RS;ROLANTE;municipio;;;53.0;55.0;;55.0;media
RS;SÃO SEBASTIÃO DO CAI;municipio;;;37.0;24.0;12.0;58.0;media
RS;TAQUARA;municipio;;;36.0;41.0;15.0;82.0;media
RS;TRES COROAS;municipio;;;15.0;;;20.0;media
RS;COLONIAL DO BAIXO TAQUARI;microrregiao;;;511.0;297.0;307.0;169.0;media
RS;ARROIO DO MEIO;municipio;;;77.0;36.0;31.0;165.0;media
RS;BOM RETIRO DO SUL;municipio;;;28.0;34.0;;57.0;media
RS;CRUZEIRO;municipio;;;;;;15.0;media
RS;ENCANTADO;municipio;;;44.0;11.0;42.0;98.0;media
RS;ESTRELA;municipio;;;67.0;54.0;52.0;205.0;media
RS;LAJEADO;municipio;;;102.0;76.0;56.0;250.0;media
RS;MUÇUM;municipio;;;45.0;15.0;13.0;98.0;media
RS;NOVA BRESCIA;municipio;;;73.0;44.0;38.0;95.0;media
RS;ROCA SALES;municipio;;;48.0;12.0;19.0;59.0;media
RS;TEUTONIA;municipio;;;24.0;10.0;40.0;127.0;media
RS;FUMICUL TORA DE SANTA CRUZ DO SUL;microrregiao;;;1373.0;492.0;766.0;2994.0;media
RS;AGUDO;municipio;;;160.0;40.0;31.0;114.0;media
RS;ARROIO DO TIGRE;municipio;;;92.0;49.0;37.0;219.0;media
RS;CANCELARIA;municipio;;;312.0;98.0;231.0;644.0;media
RS;DONA FRANCISCA;municipio;;;19.0;25.0;10.0;47.0;media
RS;FAXINAL;municipio;;;74.0;;74.0;114.0;media
RS;NOVA PALMA s;municipio;;;333.0;99.0;122.0;1017.0;media
RS;LESTE RIO-GRANDENSE;mesorregiao;764328.0;147212.0;250784.0;;;;media
RS;LITORAL SETENT, RIO GRANDE;microrregiao;7897.0;2212.0;3551.0;;;;media
RS;CAPÃO DA CANOA;municipio;145.0;45.0;29.0;;;;media
RS;OSORIO;municipio;1609.0;379.0;597.0;;;;media
RS;PALMARES DO SUL;municipio;3562.0;919.0;1728.0;;;;media
RS;SANTO ANTONIO DA PATRULHA;municipio;1006.0;250.0;480.0;;;;media
RS;TORRES;municipio;267.0;119.0;72.0;;;;media
RS;TRAMANDAI;municipio;4142.0;1308.0;104.0;184.0;645.0;;media
RS;VALE DO .JACUI;microrregiao;75816.0;17185.0;25767.0;;;;media
RS;ARROIO DOS RATOS;municipio;2017.0;221.0;825.0;;;;media
RS;BUTIA;municipio;8778.0;1732.0;2588.0;;;;media
RS;CACHOEIRA;municipio;37189.0;8658.0;11830.0;;;;media
RS;CHARQUEADAS;municipio;99.0;25.0;13.0;;;;media
RS;GENERAL CAMARA;municipio;1072.0;413.0;478.0;;;;media
RS;SÃO .JERONJMO;municipio;8596.0;2299.0;4318.0;;;;media
RS;TAOUARI;municipio;390.0;118.0;176.0;;;;media
RS;TRIUNFO;municipio;467.0;189.0;233.0;;;;media
RS;LAGOA DOS PATOS;microrregiao;66774.0;14455.0;21140.0;;;;media
RS;CAMAQUÃ;municipio;6303.0;1508.0;2371.0;;;;media
RS;CANGUÇU;municipio;20716.0;3695.0;7758.0;;;;media
RS;CAPÃO DO LEÃO;municipio;5592.0;1165.0;1667.0;;;;media
RS;DOM FELICIANO;municipio;6425.0;1465.0;1974.0;;;;media
RS;PEDRO OSORIO;municipio;15169.0;2791.0;3314.0;;;;media
RS;PELO TAS;municipio;1851.0;977.0;787.0;;;;media
RS;SÃO LOURENÇO DO SUL;municipio;9141.0;2478.0;2625.0;;;;media
RS;LITORAL ORIENTAL LAGOA DOS PATOS;microrregiao;38392.0;7534.0;12337.0;;;;media
RS;MOSTARDAS;municipio;13275.0;2238.0;5142.0;;;;media
RS;RIO GRANDE;municipio;21156.0;4678.0;5369.0;;;;media
RS;SÃO .JOSE DO NORTE;municipio;2202.0;331.0;619.0;;;;media
RS;TAVARES;municipio;1759.0;287.0;1207.0;;;;media
RS;LAGOA MIRIM;microrregiao;259857.0;45895.0;79225.0;;;;media
RS;ARRO l O GRANDE;municipio;36950.0;7354.0;12592.0;;;;media
RS;HERVAL;municipio;83043.0;11293.0;25651.0;;;;media
RS;.JAGUARÂO;municipio;56842.0;9285.0;16773.0;;;;media
RS;ALTO CAMAQUÃ;microrregiao;1091257.0;315592.0;59931.0;39794.0;86910.0;;media
RS;CAÇAPA V A;municipio;37539.0;7562.0;14661.0;;;;media
RS;ENCRUZILHADA;municipio;45616.0;9631.0;14530.0;;;;media
RS;LAVRAS DO SUL;municipio;40516.0;6647.0;14627.0;;;;media
RS;PINHEIRO MACHADO;municipio;67040.0;99614.0;21532.0;;;;media
RS;PIRATINI;municipio;66156.0;12433.0;21659.0;;;;media
RS;SANTANA DA BOA VISTA;municipio;22921.0;5138.0;9376.0;;;;media
RS;SÂO SEPE;municipio;35804.0;8556.0;12379.0;;;;media
RS;CAXIAS DO SUL;mesorregiao;7360.0;;471.0;1284.0;;;media
RS;VINICULTORA DE CAXIAS DO SUL;microrregiao;7360.0;;471.0;1284.0;;;media
RS;ANTONIO PRADO;municipio;1004.0;;59.0;172.0;;;media
RS;BENTO GONÇALVES;municipio;611.0;;26.0;84.0;;;media
RS;CARLOS BARBOSA;municipio;198.0;;12.0;44.0;;;media
RS;CAXIAS DO SUL;municipio;3080.0;;238.0;580.0;;;media
RS;COTIPORÃ;municipio;243.0;;20.0;52.0;;;media
RS;FARROUPILHA;municipio;289.0;;11.0;44.0;;;media
RS;FLORE- DA CUNHA;municipio;265.0;;;44.0;;;media
RS;GARIBALOI;municipio;305.0;;18.0;53.0;;;media
RS;SÃO MARCOS;municipio;263.0;;;25.0;;;media
RS;VERANOPOL IS;municipio;1102.0;;72.0;186.0;;;media
RS;PLANALTO MERID. RIO GRANDE DO SUL;mesorregiao;380227.0;;23632.0;48902.0;;;media
RS;COLONIAL;microrregiao;13152.0;;1074.0;1891.0;;;media
RS;ANTA GORDA;municipio;412.0;;29.0;64.0;;;media
RS;ARYOREZINHA;municipio;1407.0;;62.0;231.0;;;media
RS;CASCA;municipio;697.0;;35.0;116.0;;;media
RS;DAVI O CANABARRO;municipio;571.0;;31.0;90.0;;;media
RS;FONTDURA XAVIER;municipio;3057.0;;189.0;396.0;;;media
RS;GUAPDRE;municipio;1923.0;;168.0;257.0;;;media
RS;ILDPOLIS;municipio;332.0;;34.0;51.0;;;media
RS;NOVA ARAÇA;municipio;205.0;;30.0;25.0;;;media
RS;NOVA BASSANO;municipio;438.0;;37.0;77.0;;;media
RS;NOVA PRATA;municipio;2439.0;;279.0;331.0;;;media
RS;PARAI;municipio;431.0;;46.0;71.0;;;media
RS;PUTINGA;municipio;730.0;;87.0;127.0;;;media
RS;SERAF I NA CORRE A;municipio;510.0;;47.0;55.0;;;media
RS;COLONIAL DAS MISSÕES;microrregiao;143677.0;;9796.0;14595.0;;;media
RS;BOSSOROCA;municipio;77904.0;;6260.0;7008.0;;;media
RS;CAIBATE;municipio;2312.0;;71.0;413.0;;;media
RS;CATUIPE;municipio;1977.0;;58.0;328.0;;;media
RS;CIRUA;municipio;2884.0;;54.0;593.0;;;media
RS;SANTO ANGELO;municipio;34863.0;;2027.0;3583.0;;;media
RS;SÃO NICOLAU;municipio;9662.0;;634.0;123.0;;;media
RS;COLONIAL DE SANTA ROSA;microrregiao;6699.0;;466.0;1218.0;;;media
RS;ALECRIM;municipio;140.0;;;25.0;;;media
RS;BOA VISTA DO BURICA;municipio;125.0;;;27.0;;;media
RS;CAMPINA DAS MISSÕES;municipio;30.0;;;;;;media
RS;CANOIOO GODOI;municipio;191.0;;;30.0;;;media
RS;CERRO LARGO;municipio;271.0;;;57.0;;;media
RS;CRISSIUMAL;municipio;218.0;;;34.0;;;media
RS;GUARANI DAS MISSÕES;municipio;84.0;;;;;;media
RS;HORIZONTINA;municipio;185.0;;;32.0;;;media
RS;HUMAJTA;municipio;209.0;;;46.0;;;media
RS;INOEPENOENCIA;municipio;633.0;;;145.0;;;media
RS;PORTO LUCENA;municipio;239.0;;15.0;48.0;;;media
RS;PORTO XAVIER;municipio;282.0;;;43.0;;;media
RS;ROQUE GONZALES;municipio;750.0;;220.0;124.0;;;media
RS;SANTA ROSA;municipio;438.0;;14.0;47.0;;;media
RS;SANTO CRISTO;municipio;78.0;;;14.0;;;media
RS;SÃO PAULO DAS MISSÕES;municipio;110.0;;;34.0;;;media
RS;TENENTE PORTELA;municipio;628.0;;20.0;129.0;;;media
RS;TRES OE MAIO;municipio;617.0;;70.0;92.0;;;media
RS;TRES PASSOS;municipio;909.0;;62.0;155.0;;;media
RS;COLONIAL;microrregiao;;4062.0;999.0;805.0;1972.0;;media
RS;ALPESTRE;municipio;;135.0;53.0;18.0;57.0;;media
RS;BRAGA;municipio;;76.0;;;45.0;;media
RS;CAIÇARA;municipio;;128.0;;32.0;40.0;;media
RS;CAMPO NOVO;municipio;;70.0;50.0;34.0;53.0;;media
RS;CONSTANTlNA;municipio;;250.0;65.0;66.0;84.0;;media
RS;ERVAL SECO;municipio;;294.0;27.0;46.0;185.0;;media
RS;FREDERICO WESTPHALEN;municipio;;131.0;168.0;162.0;70.0;;media
RS;IRAI;municipio;;215.0;33.0;31.0;87.0;;media
RS;MIRAGUAl;municipio;;14.0;;;;;media
RS;NONOAI;municipio;;648.0;117.0;87.0;300.0;;media
RS;PALMIT I NHO;municipio;;102.0;13.0;30.0;70.0;;media
RS;PLANALTO;municipio;;123.0;55.0;36.0;47.0;;media
RS;REDENTORA;municipio;;69.0;13.0;;61.0;;media
RS;RODEIO BONITO;municipio;;184.0;84.0;29.0;76.0;;media
RS;RONDA ALTA;municipio;;443.0;186.0;85.0;207.0;;media
RS;RONDINHA;municipio;;278.0;25.0;32.0;153.0;;media
RS;SÃO MARTINHO;municipio;;67.0;16.0;18.0;42.0;;media
RS;SARANDI;municipio;;315.0;23.0;32.0;173.0;;media
RS;SEBERI;municipio;;231.0;27.0;31.0;91.0;;media
RS;VICENTE OUTRA;municipio;;144.0;16.0;14.0;78.0;;media
RS;COLONIAL OE ERECHlM;microrregiao;;10594.0;249.0;2038.0;5542.0;;media
RS;ARATIBA;municipio;;374.0;48.0;79.0;232.0;;media
RS;BARÃO DE COTEGIPE;municipio;;252.0;28.0;56.0;133.0;;media
RS;BARRACÃO;municipio;;522.0;47.0;95.0;302.0;;media
RS;CACIQUE DOBLE;municipio;;156.0;46.0;12.0;60.0;;media
RS;CAMPINAS DO SUL;municipio;;245.0;14.0;12.0;151.0;;media
RS;CIRIACO;municipio;;871.0;61.0;238.0;440.0;;media
RS;ERECHIM;municipio;;1039.0;73.0;105.0;444.0;;media
RS;ERVAL GRANDE;municipio;;184.0;27.0;29.0;66.0;;media
RS;GAURAMA;municipio;;308.0;38.0;81.0;129.0;;media
RS;QETULIO VARDAS;municipio;;498.0;18.0;50.0;288.0;;media
RS;IBIAÇA;municipio;;524.0;52.0;123.0;385.0;;media
RS;ITATIBA DO SUL;municipio;;107.0;12.0;19.0;55.0;;media
RS;.JACUTINGA;municipio;;248.0;;43.0;88.0;;media
RS;MA'cHADINHO;municipio;;228.0;71.0;50.0;71.0;;media
RS;MARAU. A;municipio;;1360.0;145.0;178.0;694.0;;media
RS;MARCELINO RAMOS;municipio;;132.0;12.0;18.0;52.0;;media
RS;MARIANO MORO;municipio;;115.0;20.0;26.0;67.0;;media
RS;MAXIMILIANO DE ALMEIDA;municipio;;22.0;;;12.0;;media
RS;PAIM FILHO;municipio;;316.0;157.0;105.0;155.0;;media
RS;SANANOUVA;municipio;;633.0;53.0;129.0;289.0;;media
RS;SÃO .JOSE DO OURO;municipio;;506.0;96.0;140.0;363.0;;media
RS;SÃO VALENTIM;municipio;;269.0;10.0;27.0;136.0;;media
RS;SERTÃO;municipio;;408.0;57.0;90.0;283.0;;media
RS;SEVERIANO DE ALMEIDA;municipio;;139.0;;55.0;50.0;;media
RS;TAPEJARA;municipio;;858.0;135.0;240.0;482.0;;media
RS;VIADUTOS;municipio;;280.0;19.0;29.0;115.0;;media
RS;COLONIAL OE IJUI;microrregiao;7450.0;1762.0;402.0;351.0;207.0;;media
RS;AJURICABA;municipio;;142.0;13.0;36.0;123.0;;media
RS;AUGUSTO PESTANA;municipio;;331.0;55.0;36.0;235.0;;media
RS;CHIAPETA;municipio;;70.0;;;107.0;;media
RS;CONDOR;municipio;;203.0;170.0;42.0;109.0;;media
RS;I JUI;municipio;;296.0;57.0;31.0;190.0;;media
RS;PANAMBI;municipio;;147.0;11.0;19.0;105.0;;media
RS;PE JUÇARA;municipio;;573.0;38.0;35.0;225.0;;media
RS;PASSO FUNDO;microrregiao;;;1417.0;795.0;1207.0;3827.0;media
RS;CARAZINHO;municipio;;;300.0;75.0;323.0;691.0;media
RS;CHAPADA;municipio;;;76.0;17.0;62.0;474.0;media
RS;CORONE l B;municipio;;;86.0;25.0;;182.0;media
RS;PALMEIRA DAS MISSÕES;municipio;;;288.0;439.0;157.0;831.0;media
RS;PASSO FUNDO;municipio;;;544.0;125.0;581.0;1455.0;media
RS;SANTO AUGUSTO;municipio;;;119.0;11.0;81.0;194.0;media
RS;COLONIAL DO ALTO JACU(;microrregiao;;;106.0;43.0;76.0;314.0;media
RS;COLORADO;municipio;;;67.0;13.0;36.0;97.0;media
RS;NÃO-ME-TOQUE;municipio;;;;;;89.0;media
RS;SELBACH;municipio;;;;19.0;12.0;55.0;media
RS;TAPERA;municipio;;;;;;41.0;media
RS;VICTOR GRAEFF;municipio;;;10.0;;22.0;32.0;media
RS;SOLEDADE;microrregiao;;;2018.0;675.0;1163.0;4493.0;media
RS;BARROS CASSAL;municipio;;;196.0;204.0;343.0;485.0;media
RS;ESPUMOSO;municipio;;;535.0;168.0;285.0;1215.0;media
RS;SAL TO DO JACUl;municipio;;;323.0;162.0;187.0;783.0;media
RS;SOLEDADE;municipio;;;960.0;141.0;348.0;2010.0;media
RS;CAMO:i OE VACARIA;microrregiao;;;7234.0;3387.0;6800.0;13956.0;media
RS;BOM JESUS;municipio;;;1386.0;474.0;920.0;2735.0;media
RS;CAMBARA DO SUl;municipio;;;147.0;82.0;21.0;169.0;media
RS;ESMERALDA;municipio;;;914.0;341.0;852.0;1365.0;media
RS;(BIRAIARAS;municipio;;;39.0;12.0;36.0;59.0;media
RS;LAGOA VERMELHA;municipio;;;1106.0;399.0;1521.0;2125.0;media
RS;SÃO FRANCISCO DE PAULA;municipio;;;1117.0;822.0;783.0;2150.0;media
RS;VACARIA;municipio;;;2525.0;1257.0;2667.0;5353.0;media
RS;OESTE GAUCHO, s;mesorregiao;;;275576.0;150241.0;538761.0;494961.0;media
RS;SANTA MARIA;microrregiao;;;9315.0;2444.0;6600.0;15048.0;media
RS;FORMIGUEIRO;municipio;;;797.0;218.0;590.0;1165.0;media
RS;JAGUAR I;municipio;;;449.0;83.0;120.0;915.0;media
RS;MATA;municipio;;;294.0;127.0;60.0;501.0;media
RS;RESTINGA SECA;municipio;;;692.0;219.0;668.0;614.0;media
RS;SANTA MARIA;municipio;;;3782.0;754.0;2186.0;6290.0;media
RS;SÃO VICENTE;municipio;;;2275.0;600.0;695.0;3406.0;media
RS;CAMPANHA;microrregiao;;;237890.0;137584.0;498378.0;418266.0;media
RS;ALEGRETE;municipio;;;47580.0;31775.0;98705.0;73291.0;media
RS;BAGE;municipio;;;21085.0;12272.0;38287.0;44511.0;media
RS;CACEQU I;municipio;;;3369.0;1854.0;4748.0;6578.0;media
RS;DOM PEORITO;municipio;;;11220.0;8228.0;24575.0;35928.0;media
RS;ITAQUI;municipio;;;11340.0;3465.0;10696.0;25975.0;media
RS;QUARAl;municipio;;;18122.0;15298.0;55673.0;35372.0;media
RS;ROSARIO DO SUL;municipio;;;15153.0;7276.0;25828.0;24910.0;media
RS;SANTANA OC LIVRAMENTO;municipio;;;40614.0;21256.0;102001.0;60923.0;media
RS;SANTO AN:ONIO DAS MISSÕES;municipio;;;4506.0;1598.0;4873.0;8812.0;media
RS;SÃO BORJA;municipio;;;8212.0;3505.0;6730.0;14254.0;media
RS;SÃO GABRIEL;municipio;;;16959.0;8414.0;31360.0;30523.0;media
RS;URUGUAIANA;municipio;;;39670.0;22643.0;94902.0;5789.0;media
RS;TRITICULTORA OE CRUZ ALTA;microrregiao;;;28371.0;10213.0;33783.0;61647.0;media
RS;CRUZ ALTA;municipio;;;1194.0;1061.0;1521.0;3835.0;media
SC;TOTAIS;total;159095.0;46571.0;11679.0;7529.0;11779.0;19540.0;media
SC;LESTE CATARINENSE;mesorregiao;12945.0;3802.0;1209.0;950.0;;1832.0;media
SC;COLONIAL DE .JCIINVILE;microrregiao;533.0;143.0;42.0;72.0;;51.0;media
SC;ARAQUAR I;municipio;20.0;;;;;;media
SC;BARRA VELHA;municipio;;;;;;;media
SC;CORUPA;municipio;73.0;17.0;;33.0;;;media
SC;GARUVA;municipio;;;;;;;media
SC;GUARAMIRIM;municipio;22.0;;;;;;media
SC;JARAGUA DO SUL;municipio;231.0;67.0;19.0;19.0;;29.0;media
SC;.JOINVILLE;municipio;149.0;44.0;14.0;10.0;;13.0;media
SC;SÃO FRANCISCO DO SUL;municipio;;;;;;;media
SC;SCHROEDER;municipio;28.0;;;;;;media
SC;LITORAL OE ITAJAI;microrregiao;172.0;37.0;;64.0;;17.0;media
SC;BALNEARIO CAMBORIU;municipio;;;;;;;media
SC;CAMBORIU;municipio;70.0;25.0;;;;14.0;media
SC;ILHOTA;municipio;24.0;;;15.0;;;media
SC;ITA JAI;municipio;73.0;;;47.0;;;media
SC;ITAPEMA;municipio;;;;;;;media
SC;NAVEGANTES;municipio;;;;;;;media
SC;PENHA;municipio;;;;;;;media
SC;PIÇARRAS;municipio;;;;;;;media
SC;COLONIAL DE BLUMENAU;microrregiao;4386.0;1221.0;473.0;216.0;;585.0;media
SC;ASCURRA;municipio;23.0;;;22.0;;;media
SC;BENEDITO NOVO;municipio;2742.0;800.0;342.0;95.0;;414.0;media
SC;BLUMENAU;municipio;161.0;37.0;10.0;14.0;;21.0;media
SC;BOTUVERA;municipio;;;;;;;media
SC;BRUSQUE;municipio;15.0;;;10.0;;;media
SC;GASPAR;municipio;31.0;;;13.0;;;media
SC;GUABIRUBA;municipio;18.0;;;;;;media
SC;INDAIAL;municipio;178.0;52.0;;14.0;;21.0;media
SC;LUIZ ALVES;municipio;;;;;;;media
SC;MASSARANDUBA;municipio;57.0;;;;;;media
SC;POMERODE;municipio;185.0;57.0;22.0;;;27.0;media
SC;PRESIDENTE NEREU;municipio;46.0;;;;;;media
SC;RIO DOS CEDROS;municipio;638.0;170.0;53.0;24.0;;60.0;media
SC;RODE l;municipio;100.0;23.0;;;;10.0;media
SC;TIMBO;municipio;21.0;;;;;;media
SC;VIDAL RAMOS;municipio;165.0;42.0;17.0;;;28.0;media
SC;COLONIAL DO ITAJAI DO NORTE;microrregiao;1543.0;437.0;89.0;290.0;;208.0;media
SC;DONA EMMA;municipio;177.0;59.0;;;;33.0;media
SC;(BIRAMA;municipio;626.0;107.0;33.0;257.0;;51.0;media
SC;PRESIDENTE GETULIO;municipio;387.0;128.0;20.0;;;51.0;media
SC;WITMARSUM;municipio;353.0;143.0;28.0;22.0;;73.0;media
SC;COLONIAL DO ALTO ITAJAI;microrregiao;6311.0;1964.0;597.0;308.0;;971.0;media
SC;AGROLANDIA;municipio;499.0;177.0;80.0;23.0;;86.0;media
SC;AGRONOM I CA;municipio;70.0;24.0;10.0;;;24.0;media
SC;ATALANTA;municipio;282.0;75.0;22.0;;;59.0;media
SC;AURORA;municipio;276.0;86.0;14.0;24.0;;50.0;media
SC;IMBUIA;municipio;98.0;30.0;;;;12.0;media
SC;I TUPORANGA;municipio;620.0;227.0;34.0;21.0;;97.0;media
SC;LAURENTINO;municipio;46.0;;;;;12.0;media
SC;LONTRAS;municipio;284.0;103.0;27.0;25.0;;52.0;media
SC;PETROLANOIA;municipio;673.0;270.0;85.0;59.0;;95.0;media
SC;SUL CATARINENSE;mesorregiao;;11173.0;3156.0;;912.0;942.0;media
SC;COLONIAL SERRANA CATARINENSE;microrregiao;;4509.0;1292.0;;376.0;512.0;media
SC;AGUAS MORNAS;municipio;;274.0;45.0;;32.0;16.0;media
SC;ALFREDO WAGNER;municipio;;603.0;172.0;;64.0;22.0;media
SC;ANGELINA;municipio;;250.0;50.0;;18.0;51.0;media
SC;ANITAPOLIS;municipio;;1156.0;303.0;;89.0;38.0;media
SC;ANTONIO CARLOS;municipio;;;;;;;media
SC;CANELINHA;municipio;;;;;;;media
SC;LEOBERTO LEAL;municipio;;356.0;118.0;;27.0;27.0;media
SC;MAJOR GERCINO;municipio;;246.0;62.0;;33.0;19.0;media
SC;NOVA TRENTO;municipio;;13.0;;;;;media
SC;RANCHO QUEIMADO;municipio;;374.0;176.0;;37.0;119.0;media
SC;SÃO BONIFACIO;municipio;;1226.0;363.0;;74.0;219.0;media
SC;SÃO JOÃO BATISTA;municipio;;;;;;;media
SC;LITORAL DE LAGUNA;microrregiao;;479.0;116.0;;26.0;89.0;media
SC;IMARUI;municipio;;238.0;45.0;;13.0;48.0;media
SC;I MB I TUBA;municipio;;24.0;;;;;media
SC;LAGUNA;municipio;;217.0;66.0;;10.0;41.0;media
SC;CARBONIFERA;microrregiao;;4846.0;407.0;;387.0;269.0;media
SC;ARMAZEM;municipio;;75.0;17.0;;;;media
SC;BRAÇO DO NORTE;municipio;;344.0;114.0;;18.0;10.0;media
SC;CRICIUMA;municipio;;151.0;48.0;;14.0;11.0;media
SC;GRÃO PARA;municipio;;336.0;113.0;;41.0;10.0;media
SC;GRAVATAL;municipio;;104.0;48.0;;20.0;;media
SC;LAURO MULLER;municipio;;266.0;64.0;;13.0;;media
SC;MORRO DA FUMAÇA;municipio;;136.0;37.0;;;14.0;media
SC;ORLEANS;municipio;;411.0;81.0;;34.0;16.0;media
SC;PEDRAS GRANDES;municipio;;70.0;19.0;;;;media
SC;RIO FORTUNA;municipio;;675.0;182.0;;44.0;47.0;media
SC;SANTA ROSA DE LIMA;municipio;;452.0;158.0;;20.0;26.0;media
SC;SÃO MARTINHO;municipio;;802.0;281.0;;63.0;86.0;media
SC;SIDEROPOLIS;municipio;;371.0;111.0;;56.0;13.0;media
SC;TREZE DE MAIO;municipio;;94.0;36.0;;21.0;;media
SC;TUBARÃO;municipio;;355.0;91.0;;24.0;13.0;media
SC;URUSSANGA;municipio;;185.0;;;;;media
SC;LITORAL SUL CATARINENSE;microrregiao;;673.0;142.0;53.0;45.0;74.0;media
SC;ARARANGUA;municipio;;82.0;28.0;15.0;10.0;12.0;media
SC;IÇARA;municipio;;77.0;12.0;;;11.0;media
SC;JAGUARUNA;municipio;;349.0;84.0;26.0;21.0;42.0;media
SC;MARACAJA;municipio;;;;;;;media
SC;SÃO JOÃO DO SUL;municipio;;83.0;10.0;;;;media
SC;SOMBRIO;municipio;;82.0;;;11.0;;media
SC;COLONIAL;microrregiao;;666.0;199.0;70.0;28.0;80.0;media
SC;JACINTO MACHADO;municipio;;189.0;62.0;18.0;;17.0;media
SC;MELE IRO;municipio;;62.0;17.0;;;;media
SC;NOVA VENEZA;municipio;;65.0;23.0;18.0;13.0;;media
SC;PRAIA GRANDE;municipio;;94.0;23.0;;;13.0;media
SC;TIMBE DO SUL;municipio;;101.0;26.0;;;19.0;media
SC;TURVO;municipio;;155.0;48.0;16.0;;18.0;media
SC;OESTE CATARINENSE;mesorregiao;;34196.0;39411.0;9451.0;5654.0;16039.0;media
SC;CAMPOS OE LAGES;microrregiao;;42014.0;11924.0;3124.0;1130.0;5600.0;media
SC;BOM JARDIM DA SERRA;municipio;;1696.0;432.0;312.0;35.0;150.0;media
SC;BOM RETIRO;municipio;;1191.0;342.0;110.0;52.0;124.0;media
SC;CORREIA PINTO;municipio;;1702.0;597.0;105.0;49.0;197.0;media
SC;LAGES;municipio;;26024.0;7286.0;1656.0;444.0;3337.0;media
SC;OTACILIO COSTA;municipio;;1436.0;411.0;154.0;134.0;233.0;media
SC;SÃO JOAQUIM;municipio;;8473.0;2478.0;665.0;330.0;1393.0;media
SC;URUBICI;municipio;;1492.0;378.0;122.0;86.0;166.0;media
SC;CAMPOS DE CURITIBANOS;microrregiao;;25512.0;7440.0;1791.0;1025.0;3116.0;media
SC;ANITA GARIBALDI;municipio;;2657.0;832.0;182.0;171.0;450.0;media
SC;CAMPO BELO DO SUL;municipio;;4581.0;1283.0;398.0;153.0;569.0;media
