_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
MG;INCONFIDENTES;municipio;683.0;;26602.0;25243.0;;;media
MG;JACUTINGA;municipio;769.0;;70359.0;59993.0;;;media
MG;JESUANIA;municipio;357.0;;34224.0;30990.0;;;media
MG;LAMBARI;municipio;845.0;;46741.0;44347.0;;;media
MG;MONSENHOR PAULO;municipio;363.0;;31747.0;27978.0;;;media
MG;MONTE SIÃO;municipio;1200.0;;53642.0;46826.0;;;media
MG;NATERCIA;municipio;569.0;;19813.0;17925.0;;;media
MG;OLIMPIO NORONHA;municipio;65.0;;19808.0;14531.0;;;media
MG;OURO FINO;municipio;937.0;;26491.0;10556.0;;;media
MG;PEDRALVA;municipio;791.0;;54597.0;52269.0;;;media
MG;PIRANGUINHO;municipio;449.0;;24602.0;25445.0;;;media
MG;POÇO FUNDO;municipio;1642.0;;85513.0;72513.0;;;media
MG;Al TO RIO GRANDE;microrregiao;10541.0;;420823.0;10046.0;326605.0;;media
MG;AIURUOCA;municipio;693.0;;21667.0;662.0;15320.0;;media
MG;ALAGOA;municipio;334.0;;5742.0;313.0;4560.0;;media
MG;ANDRELANDIA;municipio;799.0;;20433.0;739.0;14096.0;;media
MG;ARANTINA;municipio;201.0;;2709.0;201.0;1761.0;;media
MG;BAEPEND(;municipio;1316.0;;43345.0;1248.0;32606.0;;media
MG;BOCAINA DE MINAS;municipio;549.0;;8435.0;505.0;6439.0;;media
MG;BOM JARDIM DE MINAS;municipio;396.0;;6663.0;396.0;5867.0;;media
MG;CARRANCAS;municipio;334.0;6999.0;334.0;314.0;11850.0;;media
MG;CARVALHOS;municipio;478.0;3025.0;478.0;451.0;6035.0;;media
MG;CRUZILIA;municipio;478.0;;20829.0;471.0;17323.0;;media
MG;lJACI;municipio;192.0;;15543.0;189.0;13447.0;;media
MG;INGAI;municipio;189.0;;13964.0;185.0;9957.0;;media
MG;ITUMIRIM;municipio;251.0;;8827.0;248.0;6453.0;;media
MG;ITUTINGA;municipio;350.0;;12530.0;341.0;9488.0;;media
MG;LAVRAS;municipio;883.0;;99004.0;867.0;86877.0;;media
MG;LIBERDADE;municipio;629.0;;10111.0;545.0;7347.0;;media
MG;LUMINARIAS;municipio;356.0;;20178.0;353.0;17411.0;;media
MG;MADRE DE DEUS DE MINAS;municipio;264.0;;13527.0;250.0;9368.0;;media
MG;MINOURI;municipio;104.0;6012.0;104.0;101.0;6750.0;;media
MG;PASSA VINTE;municipio;165.0;;4852.0;156.0;2755.0;;media
MG;PIEDADE DO RIO GRANDE;municipio;352.0;;13214.0;344.0;8813.0;;media
MG;SANTANA DO GARAMBEU;municipio;201.0;;3683.0;200.0;2194.0;;media
MG;SÃO TOME DAS LETRAS;municipio;586.0;;16776.0;575.0;12532.0;;media
MG;SÃO VICENTE DE MINAS;municipio;145.0;;13130.0;137.0;9995.0;;media
MG;SERITINGA;municipio;148.0;;3999.0;137.0;3206.0;;media
MG;SERRANOS;municipio;148.0;;5910.0;118.0;4142.0;;media
MG;ALTA MANTIOUEIRA;microrregiao;20981.0;;521132.0;18507.0;453418.0;;media
MG;BRAZOPOLIS;municipio;1255.0;;33893.0;1122.0;30894.0;;media
MG;BUENO BRANDÃO;municipio;23542.0;1819.0;52059.0;1645.0;49750.0;;media
MG;CAMANDUCAIA;municipio;1432.0;;24841.0;1102.0;23211.0;;media
MG;CAMBUI;municipio;1996.0;16131.0;2070.0;24641.0;21394.0;;media
MG;CONSOLAÇÃO;municipio;387.0;;3658.0;298.0;2503.0;;media
MG;CORREGO DO BOM JESUS;municipio;819.0;;6635.0;729.0;5781.0;;media
MG;CRISTINA;municipio;828.0;;59436.0;803.0;54705.0;;media
MG;DELFIM MOREIRA;municipio;764.0;;15601.0;725.0;12723.0;;media
MG;DOM VIÇOSO;municipio;452.0;;12474.0;442.0;10969.0;;media
MG;EXTREMA;municipio;1310.0;;14569.0;29.0;;;media
MG;GONÇALVES;municipio;617.0;;9255.0;569.0;8195.0;;media
MG;ITAJUBA;municipio;812.0;;29514.0;793.0;22818.0;;media
MG;ITAMONTE;municipio;603.0;;25077.0;587.0;19966.0;;media
MG;ITANHANDU;municipio;325.0;;32755.0;314.0;28765.0;;media
MG;ITAPEVA;municipio;785.0;;13792.0;774.0;11678.0;;media
MG;MARIA DA FE;municipio;834.0;;30320.0;832.0;127168.0;;media
MG;MARMELOPOLIS;municipio;443.0;;6962.0;414.0;5993.0;;media
MG;MUNHOZ;municipio;389.0;;8981.0;264.0;7667.0;;media
MG;PARAISOPOLIS;municipio;63.0;;19640.0;738.0;14291.0;;media
MG;CENTRO-LESTE MINEIRO;mesorregiao;;1007133.0;64971.0;61757.0;873530.0;;media
MG;CALCAR( OS OE SETE LAGOAS;microrregiao;7056.0;164224.0;7112.0;322888.0;6584.0;278114.0;media
MG;ARAÇAI;municipio;;3959.0;71.0;65.0;3676.0;;media
MG;BALDIM;municipio;;7042.0;551.0;438.0;13504.0;;media
MG;CACHOEIRA DA PRATA;municipio;38.0;1731.0;38.0;3257.0;31.0;2576.0;media
MG;CAETANOPOLIS;municipio;;1957.0;93.0;92.0;29989.0;;media
MG;CORDISBURGO;municipio;;20322.0;613.0;572.0;29717.0;;media
MG;FORTUNA DE MI NAS;municipio;163.0;5185.0;163.0;9878.0;156.0;7708.0;media
MG;FUNILANOIA;municipio;;9556.0;193.0;183.0;20749.0;;media
MG;INHAUMA;municipio;;11159.0;220.0;200.0;11597.0;;media
MG;JABOTICATUBAS;municipio;;14611.0;1275.0;1237.0;22412.0;;media
MG;JEQUITIBA;municipio;;11597.0;697.0;652.0;18717.0;;media
MG;MARAVILHAS;municipio;;4235.0;257.0;250.0;8726.0;;media
MG;PAPAGAIOS;municipio;;9719.0;269.0;256.0;19783.0;;media
MG;PARAOPEBA;municipio;;12289.0;272.0;237.0;15755.0;;media
MG;PEQUI;municipio;;8701.0;223.0;197.0;11436.0;;media
MG;SANTANA DE PIRAPAMA;municipio;1321.0;8803.0;1364.0;20387.0;1285.0;16664.0;media
MG;SANTANA DO RIACHO;municipio;377.0;2721.0;378.0;4810.0;359.0;3538.0;media
MG;SETE LAGOAS;municipio;;30628.0;432.0;374.0;41560.0;;media
MG;S IDERURGI CA;microrregiao;;171233.0;10293.0;9690.0;314538.0;;media
MG;ANTONIO DIAS;municipio;;10779.0;623.0;592.0;15334.0;;media
MG;BARÃO DE COCAIS;municipio;;6072.0;379.0;324.0;12675.0;;media
MG;BELA VISTA OE MINAS;municipio;61.0;822.0;67.0;2193.0;65.0;1932.0;media
MG;BOM JESUS DO AMPARO;municipio;406.0;8538.0;407.0;11348.0;383.0;10215.0;media
MG;CONCEIÇÃO;municipio;907.0;12393.0;952.0;31802.0;917.0;25703.0;media
MG;CONGONHAS;municipio;265.0;889.0;267.0;7321.0;267.0;4895.0;media
MG;CORONEL FABRICIANO;municipio;;8415.0;254.0;251.0;15131.0;;media
MG;OIONISIO;municipio;;1982.0;308.0;308.0;5378.0;;media
MG;FERROS;municipio;;10218.0;878.0;868.0;15745.0;;media
MG;IPATINGA;municipio;;4964.0;120.0;117.0;2455.0;;media
MG;ITABIRA;municipio;;16164.0;868.0;860.0;25804.0;;media
MG;ITAMBE;municipio;343.0;1829.0;343.0;5506.0;300.0;4211.0;media
MG;JAGUARAÇU;municipio;;2172.0;101.0;99.0;6350.0;;media
MG;JOÃO MONLEVADE;municipio;;1956.0;67.0;61.0;3706.0;;media
MG;MARLIERIA;municipio;;4167.0;239.0;220.0;7505.0;;media
MG;MORRO DO PILAR;municipio;;863.0;163.0;163.0;3245.0;;media
MG;NOVA ERA;municipio;;7373.0;226.0;218.0;10763.0;;media
MG;PASSABEM;municipio;;1050.0;112.0;110.0;1534.0;;media
MG;RIO PIRACICABA;municipio;;4182.0;426.0;390.0;11747.0;;media
MG;SANTA BARBARA;municipio;;25076.0;538.0;309.0;44213.0;;media
MG;SANTA MARIA DE ITABIRA;municipio;624.0;6856.0;636.0;15772.0;608.0;12757.0;media
MG;SANTO ANTONIO DO RIO ABAIXO;municipio;112.0;480.0;112.0;2552.0;110.0;1786.0;media
MG;SÃO DOMINGOS DO PRATA;municipio;1453.0;15862.0;1455.0;41628.0;1436.0;34175.0;media
MG;SÃO GONÇALO DO RIO ABAIXO;municipio;236.0;11915.0;237.0;19532.0;207.0;19698.0;media
MG;SÃO JOSE DO GOIABAL;municipio;;;;;;;media
MG;SÃO SEBASTIÃO DO RIO PRETO;municipio;92.0;889.0;92.0;2639.0;91.0;1840.0;media
MG;TIMOTEO;municipio;;2291.0;65.0;58.0;8667.0;;media
MG;DIVINOPOLIS;microrregiao;;;;;6698.0;;media
MG;CARMO;municipio;739.0;8731.0;739.0;27131.0;726.0;19516.0;media
MG;DIVINOPOLIS;municipio;;;;;1058.0;;media
MG;FLORESTAL;municipio;;;;;397.0;;media
MG;IGARAPE;municipio;;;;;528.0;;media
MG;IGARATINGA;municipio;;;;;479.0;;media
MG;ITAUNA;municipio;;;;;844.0;;media
MG;MATEUS LEME;municipio;;;;;405.0;;media
MG;ONÇA DE P IT ANGU I;municipio;240.0;9401.0;240.0;18072.0;237.0;17460.0;media
MG;PARA OE MINAS;municipio;1113.0;73446.0;1116.0;126821.0;1092.0;124007.0;media
MG;SÃO GONÇALO DO PARA;municipio;;;;;493.0;;media
MG;SÃO JOSE DA VARGINHA;municipio;392.0;27338.0;399.0;34066.0;381.0;3368.0;media
MG;ESPINHAÇO MERIDIONAL;microrregiao;14889.0;102033.0;14921.0;269971.0;14321.0;229094.0;media
MG;ALVINOPOLIS;municipio;;;;;1003.0;;media
MG;BELO VALE;municipio;;;;;855.0;;media
MG;BONFIM;municipio;;;;;1054.0;;media
MG;BRUMADINHO;municipio;;;;;1389.0;;media
MG;CASA GRANDE;municipio;;;;;427.0;;media
MG;CATAS ALTAS DA NORUEGA;municipio;255.0;1432.0;255.0;3212.0;244.0;2647.0;media
MG;CONGONHAS;municipio;;;;;308.0;;media
MG;CONSELHEIRO LAFAIETE;municipio;;;;;669.0;;media
MG;CRISTIANO OTONI;municipio;268.0;2280.0;268.0;5050.0;225.0;4593.0;media
MG;CRUCILANDIA;municipio;;;;;591.0;;media
MG;ITABIRITO;municipio;;;;;404.0;;media
MG;ITATIAIUÇU;municipio;;;;;536.0;;media
MG;ITAVERAVA;municipio;;;;;981.0;;media
MG;JECEABA;municipio;;;;;731.0;;media
MG;MARIANA;municipio;;;;;705.0;;media
MG;MOEDA;municipio;;;;;669.0;;media
MG;OURO BRANCO;municipio;296.0;1476.0;296.0;10607.0;295.0;10389.0;media
MG;OURO PRETO;municipio;;;;;1010.0;;media
MG;PIEDADE DOS GERAIS;municipio;776.0;2477.0;776.0;767.0;6442.0;;media
MG;QUELUZITA;municipio;;;;;374.0;;media
MG;RIO MANSO;municipio;;;;;855.0;;media
MG;SANTANA DOS MONTES;municipio;460.0;2917.0;461.0;9977.0;443.0;8970.0;media
MG;SÃO BRAS DO SUAÇU l;municipio;299.0;304.0;2875.0;303.0;2136.0;;media
MG;CAMPOS DA MANTIQUEIRA;microrregiao;14573.0;159428.0;14603.0;359845.0;287579.0;;media
MG;ANTONIO CARLOS;municipio;558.0;9526.0;558.0;20282.0;558.0;15342.0;media
MG;BARBACENA;municipio;;;;;1359.0;;media
MG;BARROSO;municipio;;;;;158.0;;media
MG;CAPELA NOVA;municipio;407.0;969.0;407.0;3474.0;392.0;2200.0;media
MG;CARANAIBA;municipio;;;;;338.0;;media
MG;CARAMDAI;municipio;;;;;704.0;;media
MG;CASSITERITA;municipio;;;;;248.0;;media
MG;CORONEL XAVIER CHAVES;municipio;284.0;3106.0;284.0;6119.0;280.0;5058.0;media
MG;DESTERRO DE ENTRE RIOS;municipio;1452.0;3080.0;1458.0;12103.0;1458.0;6923.0;media
MG;DESTERRO DO MELO;municipio;393.0;1917.0;393.0;5486.0;391.0;4090.0;media
MG;DORES DE CAMPOS;municipio;242.0;1252.0;242.0;3011.0;230.0;2071.0;media
MG;ENTRE RIOS DE MINAS;municipio;1088.0;5143.0;1102.0;15137.0;1091.0;10203.0;media
MG;IBERTIOGA;municipio;;;;;281.0;;media
MG;LAGOA DOURADA;municipio;796.0;8878.0;796.0;20206.0;742.0;15527.0;media
MG;NAZARENO;municipio;;;;;271.0;;media
MG;PRADOS;municipio;;;;;324.0;;media
MG;RESENDE COSTA;municipio;959.0;6010.0;960.0;17550.0;956.0;13720.0;media
MG;RESSAOUINHA;municipio;;;;;896.0;;media
MG;RITAPOLIS;municipio;;;;;285.0;;media
MG;SANTA BARBARA DO TUGURI;municipio;552.0;1686.0;552.0;6341.0;552.0;4955.0;media
MG;SÃO JOÃO DEL REI;municipio;;;;;201.0;;media
MG;JUIZ DE FORA;microrregiao;11310.0;;373303.0;;286676.0;;media
MG;ARACITABA;municipio;223.0;;6944.0;;6028.0;;media
MG;BELMIRO BRAGA;municipio;245.0;;10727.0;;9385.0;;media
MG;BIAS FORTES;municipio;440.0;;7597.0;;4767.0;;media
MG;BICAS;municipio;162.0;;8265.0;;6578.0;;media
MG;CHACARA;municipio;271.0;;8262.0;;6265.0;;media
MG;CHIADOR;municipio;253.0;;8929.0;;11670.0;;media
MG;CORONEL PACHECO;municipio;130.0;;8680.0;;6232.0;;media
MG;DESCOBERTO;municipio;536.0;;10585.0;;8142.0;;media
MG;EWBANK DA CAMARA;municipio;98.0;;6623.0;;5561.0;;media
MG;GUARARA;municipio;150.0;;4577.0;;4302.0;;media
MG;JUIZ DE FORA;municipio;1336.0;;65237.0;;54031.0;;media
MG;LIMA DUARTE;municipio;917.0;;19420.0;;14819.0;;media
MG;MAR DE ESPANHA;municipio;395.0;;13327.0;;9238.0;;media
MG;MARIPA DE MINAS;municipio;161.0;;6929.0;;5241.0;;media
MG;MATIAS BARBOSA;municipio;279.0;;10221.0;;14292.0;;media
MG;MERCES;municipio;809.0;;20124.0;;10926.0;;media
MG;OLARIA;municipio;274.0;;5795.0;;4314.0;;media
MG;OLIVEIRA FORTES;municipio;314.0;;7173.0;;5211.0;;media
MG;PAIVA;municipio;137.0;;3971.0;;3038.0;;media
MG;PEDRO TEIXEIRA;municipio;177.0;;31906.0;;3347.0;;media
MG;PEQUERI;municipio;110.0;;4162.0;;3189.0;;media
MG;RIO PRETO;municipio;758.0;;20287.0;;15242.0;;media
MG;ROCHEDO DE MINAS;municipio;100.0;;5267.0;;4519.0;;media
MG;SANTANA DO DESERTO;municipio;111.0;;12772.0;;6923.0;;media
MG;SANTA RITA DE JACUTINGA;municipio;507.0;;13936.0;;10949.0;;media
MG;SANTA RITA DO IBITIPOCA;municipio;484.0;;9342.0;;6343.0;;media
MG;SANTOS DUMONT;municipio;923.0;;28176.0;;19982.0;;media
MG;SÃO JOÃO NEPOMUCENO;municipio;664.0;;18470.0;;14926.0;;media
MG;SENADOR CORTES;municipio;179.0;;4782.0;;4167.0;;media
MG;SIMÃO PEREIRA;municipio;167.0;;10801.0;;7036.0;;media
MG;BETIM;municipio;472.0;;16847.0;;15979.0;;media
MG;CAETE;municipio;557.0;;17830.0;;14315.0;;media
MG;CAPIM BRANCO;municipio;242.0;;17720.0;;15722.0;;media
MG;CONTAGEM;municipio;216.0;;4674.0;;4413.0;;media
MG;ESMERALDAS;municipio;1423.0;;56349.0;;63451.0;;media
MG;IBIRITE;municipio;751.0;;33440.0;;40398.0;;media
MG;JOSE DE MELO;municipio;346.0;;5878.0;;4864.0;;media
MG;LAGOA SANTA;municipio;413.0;;24545.0;;23088.0;;media
MG;MATOZINHOS;municipio;117.0;;12094.0;;10544.0;;media
MG;NOVA LIMA;municipio;197.0;;2144.0;;987.0;;media
MG;PEDRO LEOPOLDO;municipio;362.0;;30480.0;;28441.0;;media
MG;PRUDENTE DE MORAIS;municipio;40.0;;7905.0;;5066.0;;media
MG;RAPOSOS;municipio;48.0;;154.0;;100.0;;media
MG;RIBEIRÃO DAS NEVES;municipio;210.0;;12765.0;;11375.0;;media
MG;RIO ACIMA;municipio;158.0;;860.0;;482.0;;media
MG;SABARA;municipio;428.0;;655.0;;8140.0;;media
MG;SANTA LUZIA;municipio;236.0;;12294.0;;7758.0;;media
MG;TAQUARAÇU DE MINAS;municipio;342.0;;8337.0;;7906.0;;media
MG;VESPASIANO;municipio;217.0;;26070.0;;22880.0;;media
MG;SECRETARIA DE PLANEJAMENTO DA PRESIDêNClA DA REPÚBLICA;mesorregiao;;;;;;;media
MG;FUNDAÇÃO INSTITUTO BRASILEIRO DE QEOQAAFIA E ES'(ATISTICA - llGE l;municipio;;;;;;;media
MG;CENSOS ECONÔMICOS DE;mesorregiao;1985.0;;;;;;media
MG;CENSO AGROPECUÁRIO;mesorregiao;;;;;;;media
MG;Nome ou razão social;microrregiao;;;;;;;media
MG;Proprietário;microrregiao;;;;;;;media
MG;Arrendatârio;microrregiao;3.0;;;;;;media
MG;Parceiro (meeiro, terceiro, quartista, etc.) Não usa;microrregiao;;;;;;;media
MG;Ocupante oª;microrregiao;;;;;;;media
MG;Em outro local;microrregiao;;;;;;;media
MG;Produtor nfvel;microrregiao;;;;;;;media
MG;Administrador;microrregiao;;;;;;;media
MG;Condiç.ãc do proprietário: .Da;microrregiao;;;;;;;media
MG;Proprietário individual Os;microrregiao;;;;;;;media
MG;Condomínio ou sociedade;microrregiao;7.0;;;;;;media
MG;Cooperativa;microrregiao;;;;;;;media
MG;-pverno;microrregiao;;;;;;;media
MG;Instituição Pia ou Religiosa Não utilizou;microrregiao;;;;;;;media
MG;Outra condição Lavoura;microrregiao;;;;;;;media
MG;Utiliza assistência tecnica: Uso de adubos e corretivos;microrregiao;;;;;;;media
MG;Não utiliza Não usa;microrregiao;;;;;;;media
MG;Final idade Os;microrregiao;;;;;;;media
MG;Origem Própria;microrregiao;;;;;;;media
MG;li Emprego de s.erviço de empreitada;mesorregiao;;;;;;;media
MG;Não usou . . . . . . . Ordenha com Não usa;microrregiao;;;;;;;media
MG;Com fornecimento de mâquinas mecan;microrregiao;;;;;;;media
MG;Preparo do solo;microrregiao;;;;;;;media
MG;"Plantio --:d-u::- t--ci-r:ç-;s";microrregiao;;;;;;;media
MG;Tratos culturais;microrregiao;;;;;;;media
MG;Limpeza de pasto;microrregiao;;;;;;;media
MG;Outros serviços;microrregiao;;;;;;;media
MG;Nenhuma;microrregiao;3.0;;;;;;media
MG;Comercialização;microrregiao;4.0;;;;;;media
MG;TOTAL;total;;;10.0;;;;media
MG;TERRAS IRRIGADAS NO ANO DE;municipio;1985.0;10.0;;;;;media
MG;TOTAL;total;;;;;;;media
MG;Do total acima, registre quantas pes;total;;;;;;;media
MG;SILOS PARA FORRAGEM E DEPóSITO S PARA GUARDA DA PRODUÇÃO (em;mesorregiao;;;;;;;media
MG;Si los DepÕs i tos;microrregiao;;;;;;;media
MG;BOVINOS BúFALOS;municipio;1.0;1.0;;;;;media
MG;Oa Os;municipio;1.0;;;;;;media
MG;Corte Leite Trabalho Ol;microrregiao;2.0;2.0;;;;;media
MG;TOTAL;total;2.0;;;;;;media
MG;TOTAL;total;;;11.0;;;;media
MG;De menos de l ano;municipio;13.0;23.0;;;;;media
MG;Númern;municipio;;;19.0;;;;media
MG;Vacas ocdenhadas;municipio;1985.0;;;;;;media
MG;Leitevendido(litros) de;municipio;;;;;;;media
MG;TOTAL;total;118.0;5.0;;;;;media
MG;TOTAL;total;8.0;11.0;;;;;media
MG;Total de cabeças;total;125.0;21.0;;;;;media
MG;NOME DO PRODUTO Unitário NOME DA CAIS Existentes;microrregiao;;;;;;;media
MG;Lenha;mesorregiao;6.0;1.0;;;;;media
MG;Madeira em toras;mesorregiao;7.0;27.0;;;;;media
MG;Madeira para papel;mesorregiao;8.0;28.0;;;;;media
MG;Mudas vendi das;mesorregiao;10.0;29.0;;;;;media
MG;((IDI Lavouras permanentes;mesorregiao;;;;;;;media
MG;NOME DO PRODUTO Quantidade Médio Colhidos Area Plantados ba-;microrregiao;;;;;;;media
MG;Banana;mesorregiao;9.0;1.0;;;;;media
MG;Cacau (amêndoa);mesorregiao;;12.0;;;;;media
MG;Café em coco kg;mesorregiao;;;;;;;media
MG;Co-o-da-baía;mesorregiao;26.0;1.0;;;;;media
MG;Laranja;mesorregiao;42.0;;;;;;media
MG;Mamão;mesorregiao;48.0;1.0;;;;;media
MG;Tangerina;mesorregiao;;66.0;;;;;media
MG;Uva para vinho;mesorregiao;70.0;1.0;;;;;media
MG;Mudas vendi das;mesorregiao;52.0;;;;;;media
MG;Lavouras temporárias;municipio;;;;;;;media
MG;Algodão em caroço;mesorregiao;3.0;1.0;;;;;media
MG;Arroz em casca;mesorregiao;8.0;;;;;;media
MG;Batata-inglesa;mesorregiao;;;11.0;;;;media
MG;Cana-de-açlicar;mesorregiao;;;14.0;;;;media
MG;Feijão em grão;mesorregiao;23.0;;;;;;media
MG;Mandioca;mesorregiao;;;43.0;;;;media
MG;Milho em grão;mesorregiao;46.0;;;;;;media
MG;Soja em grão;mesorregiao;58.0;;;;;;media
MG;Tomate;mesorregiao;;;61.0;;;;media
MG;Trigo em grão;mesorregiao;63.0;;;;;;media
MG;Mudas vendi das;mesorregiao;50.0;;;;;;media
MG;Sementes vendi das;mesorregiao;57.0;;;;;;media
MG;Chuchu;mesorregiao;25.0;26.0;;;;;media
MG;Couve;mesorregiao;28.0;7.0;;;;;media
MG;Couve-flor;mesorregiao;31.0;21.0;;;;;media
MG;Pepino;mesorregiao;47.0;28.0;;;;;media
MG;Pimentão;mesorregiao;49.0;35.0;;;;;media
MG;Qui aba kg Madeira em toras;mesorregiao;48.0;;;;;;media
MG;Repa;mesorregiao;52.0;;;;;;media
MG;Vagem;mesorregiao;58.0;;;;;;media
MG;PRODUÇÃO NO ANO DE;municipio;1985.0;1985.0;;;;;media
MG;Des- Do De (CrS) De;microrregiao;;;;;;;media
MG;NOME DO PRODUTO tino Produtor Terceiros Equiva- NOME DO PRODUTO Total Produção Equiva-;total;;;;;;;media
MG;AçÜca r;mesorregiao;4.0;;;;;;media
MG;Aguardente de cana;mesorregiao;;;;;;;media
MG;Rapadura;mesorregiao;9.0;;;;;;media
MG;Manteiga;mesorregiao;25.0;;;;;;media
MG;Queijo;mesorregiao;26.0;;;;;;media
MG;Farinha;mesorregiao;29.0;;;;;;media
MG;Goma;mesorregiao;30.0;;;;;;media
MG;Fubâ;mesorregiao;37.0;35.0;;;;;media
MG;Vinho de uva;mesorregiao;;;;;;;media
MG;Arroz oenei i c i ado;mesorregiao;;;;;;;media
MG;(em gcão);mesorregiao;2.0;2.0;;;;;media
MG;Cafê em grão;mesorregiao;3.0;3.0;;;;;media
MG;Fumo em corda;mesorregiao;21.0;21.0;;;;;media
MG;Banha;mesorregiao;45.0;;;;;;media
MG;C Jrne;mesorregiao;46.0;;;;;;media
MG;Embuti dos;mesorregiao;47.0;;;;;;media
MG;Toucinho;mesorregiao;48.0;;;;;;media
MG;Couros e peles kg;mesorregiao;;;;;;;media
MG;TOTAL;total;186.0;9.0;;;;;media
MG;de transporte Usados;microrregiao;6.0;;;;;;media
MG;"De reproduc;.ão (matrizes e";municipio;7.0;10.0;;;;;media
MG;de De cri ação ou recri ação;microrregiao;8.0;11.0;;;;;media
MG;Outros fins;municipio;9.0;;;;;;media
MG;agrários Usados;municipio;11.0;;;;;;media
MG;TOTAL;total;195.0;13.0;;;;;media
MG;Custeio;microrregiao;;;;;;;media
MG;Comercialização Sem f i nanei amento;mesorregiao;;;;;;;media
MG;Banco do Bras;microrregiao;;;;;;;media
MG;De outras entidades governamentais;microrregiao;3.0;;;;;;media
MG;De cooperativas;microrregiao;4.0;;;;;;media
MG;De outras fontes;microrregiao;5.0;25.0;;;;;media
MG;TOTAL;total;6.0;;;;;;media
MG;-I DE VALOR EM CRWZEIROS;mesorregiao;;;;;;;media
MG;NOME Consumida Nome Equivalência Cruzeiros De plantas ornamentais e grama;microrregiao;;;;;;;media
MG;Lenha;mesorregiao;;;;;;;media
MG;Al coal;mesorregiao;;;;;;;media
MS;TOTAIS;total;52127.0;4374408.0;54631.0;6625649.0;46470.0;6416010.0;alta
MS;ANASTACIO;municipio;842.0;44392.0;901.0;73596.0;839.0;67901.0;alta
MS;BANO E IRANTES;municipio;405.0;40729.0;405.0;52838.0;368.0;51644.0;alta
MS;CORGUINHO;municipio;396.0;18053.0;396.0;20589.0;341.0;19247.0;alta
MS;JARAGUARl;municipio;484.0;24730.0;486.0;40785.0;413.0;37553.0;alta
MS;RIO NEGRO;municipio;354.0;9967.0;355.0;24211.0;321.0;23261.0;alta
MS;ROCHEDO;municipio;360.0;15870.0;361.0;30277.0;325.0;27794.0;alta
MS;TERENOS;municipio;624.0;56165.0;626.0;80729.0;489.0;76359.0;alta
MS;PLANALTO MATOGROSSENSE;mesorregiao;23922.0;1945899.0;25079.0;3381380.0;22170.0;3282944.0;alta
MS;DOURADOS;microrregiao;11839.0;515537.0;12345.0;2163243.0;10865.0;2105101.0;alta
MS;ARAL MOREIRA;municipio;536.0;43503.0;546.0;94658.0;427.0;92098.0;alta
MS;CAARAPO;municipio;1539.0;120325.0;1681.0;263484.0;1428.0;259135.0;alta
MS;DOURAOINA;municipio;588.0;23792.0;660.0;39044.0;604.0;38520.0;alta
MS;DOURADOS;municipio;2386.0;209368.0;2619.0;346141.0;2446.0;333652.0;alta
MS;FATIMA DO SUL;municipio;2578.0;51094.0;2595.0;87830.0;2221.0;87089.0;alta
MS;ITAPORÃ;municipio;1078.0;81080.0;1082.0;144429.0;1029.0;143251.0;alta
MS;MARACAJU;municipio;655.0;232675.0;658.0;211352.0;557.0;205002.0;alta
MS;PONTA PORÃ;municipio;992.0;302979.0;1009.0;431421.0;896.0;423584.0;alta
MS;RIO BRILHANTE;municipio;795.0;267373.0;802.0;305152.0;665.0;290784.0;alta
MS;SIDROLANDIA;municipio;692.0;183343.0;693.0;239727.0;592.0;231980.0;alta
MS;IGUATEMI;microrregiao;12083.0;430362.0;12734.0;1218137.0;11305.0;1177843.0;alta
MS;AMAMBAI;municipio;1890.0;78655.0;1945.0;198775.0;1782.0;190303.0;alta
MS;ANGELICA;municipio;815.0;20354.0;830.0;76439.0;799.0;76044.0;alta
MS;DEODAPOLIS;municipio;1373.0;36649.0;1384.0;57566.0;1230.0;54897.0;alta
MS;ELDOP ADO;municipio;872.0;23081.0;877.0;49176.0;734.0;46110.0;alta
MS;GLORIA DE DOURADOS;municipio;984.0;9822.0;1015.0;27483.0;919.0;25301.0;alta
MS;IGUATEMI;municipio;484.0;31496.0;486.0;89199.0;376.0;85539.0;alta
MS;ITAQUIRAI;municipio;514.0;56001.0;541.0;125490.0;362.0;122994.0;alta
MS;IVINHEMA;municipio;1710.0;44704.0;1775.0;188861.0;1564.0;179345.0;alta
MS;JATEI;municipio;485.0;18340.0;491.0;83924.0;437.0;82403.0;alta
MS;MUNDO NOVO;municipio;1382.0;14573.0;1644.0;36581.0;1596.0;35291.0;alta
MS;NAVIRAI;municipio;658.0;65001.0;683.0;171920.0;501.0;169499.0;alta
MS;SETE QUEDAS;municipio;774.0;16327.0;801.0;59181.0;783.0;57073.0;alta
MS;TACURU;municipio;142.0;15353.0;262.0;53535.0;222.0;53038.0;alta
MS;PANTANAL;mesorregiao;7086.0;7897.0;897806.0;6951.0;827099.0;;alta
MS;PANTANAIS;microrregiao;3179.0;277156.0;756.0;523556.0;3339.0;487198.0;alta
MS;AQUIOAUANA;municipio;950.0;63051.0;1117.0;73497.0;1051.0;67020.0;alta
MS;CORUMBA;municipio;1052.0;1134.0;236106.0;938.0;218339.0;;alta
MS;LA DARIO;municipio;89.0;2700.0;89.0;11088.0;72.0;10474.0;alta
MS;MIRANDA;municipio;613.0;68067.0;924.0;108997.0;904.0;;alta
